aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-29 07:26:00+02:00,RUT:Line:160,2025-05-29 05:26:41+02:00,True,2025-05-29 07:26:00+02:00,2025-05-29 07:27:36+02:00,2025-05-29 07:27:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:36,-1 days +22:00:41
2025-05-29 07:28:00+02:00,RUT:Line:160,2025-05-29 05:29:41+02:00,True,2025-05-29 07:28:00+02:00,2025-05-29 07:30:35+02:00,2025-05-29 07:30:35+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +22:01:41
2025-05-29 07:56:00+02:00,RUT:Line:160,2025-05-29 05:56:21+02:00,True,2025-05-29 07:56:00+02:00,2025-05-29 07:57:17+02:00,2025-05-29 07:57:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:17,-1 days +22:00:21
2025-05-29 07:58:00+02:00,RUT:Line:160,2025-05-29 05:58:37+02:00,True,2025-05-29 07:58:00+02:00,2025-05-29 08:00:09+02:00,2025-05-29 08:00:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:37
2025-05-29 08:26:00+02:00,RUT:Line:160,2025-05-29 06:28:07+02:00,True,2025-05-29 08:26:00+02:00,2025-05-29 08:28:54+02:00,2025-05-29 08:28:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +22:02:07
2025-05-29 08:28:00+02:00,RUT:Line:160,2025-05-29 06:28:22+02:00,True,2025-05-29 08:28:00+02:00,2025-05-29 08:29:55+02:00,2025-05-29 08:29:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:00:22
2025-05-29 08:56:00+02:00,RUT:Line:160,2025-05-29 06:57:01+02:00,True,2025-05-29 08:56:00+02:00,2025-05-29 08:58:27+02:00,2025-05-29 08:58:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:01:01
2025-05-29 08:58:00+02:00,RUT:Line:160,2025-05-29 06:59:33+02:00,True,2025-05-29 08:58:00+02:00,2025-05-29 09:00:02+02:00,2025-05-29 09:00:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:01:33
2025-05-29 09:26:00+02:00,RUT:Line:160,2025-05-29 07:27:12+02:00,True,2025-05-29 09:26:00+02:00,2025-05-29 09:27:30+02:00,2025-05-29 09:27:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +22:01:12
2025-05-29 09:28:00+02:00,RUT:Line:160,2025-05-29 07:30:43+02:00,True,2025-05-29 09:28:00+02:00,2025-05-29 09:30:48+02:00,2025-05-29 09:30:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +22:02:43
2025-05-29 09:56:00+02:00,RUT:Line:160,2025-05-29 07:57:08+02:00,True,2025-05-29 09:56:00+02:00,2025-05-29 09:59:01+02:00,2025-05-29 09:59:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:08
2025-05-29 09:58:00+02:00,RUT:Line:160,2025-05-29 08:00:24+02:00,True,2025-05-29 09:58:00+02:00,2025-05-29 10:00:38+02:00,2025-05-29 10:00:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:38,-1 days +22:02:24
2025-05-29 10:26:00+02:00,RUT:Line:160,2025-05-29 08:26:52+02:00,True,2025-05-29 10:26:00+02:00,2025-05-29 10:28:23+02:00,2025-05-29 10:28:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:00:52
2025-05-29 10:28:00+02:00,RUT:Line:160,2025-05-29 08:29:08+02:00,True,2025-05-29 10:28:00+02:00,2025-05-29 10:30:01+02:00,2025-05-29 10:30:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:01:08
2025-05-29 10:43:00+02:00,RUT:Line:160,2025-05-29 08:44:57+02:00,True,2025-05-29 10:43:00+02:00,2025-05-29 10:46:16+02:00,2025-05-29 10:46:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:16,-1 days +22:01:57
2025-05-29 10:56:00+02:00,RUT:Line:160,2025-05-29 08:58:46+02:00,True,2025-05-29 10:56:00+02:00,2025-05-29 10:59:47+02:00,2025-05-29 10:59:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:47,-1 days +22:02:46
2025-05-29 10:58:00+02:00,RUT:Line:160,2025-05-29 08:59:47+02:00,True,2025-05-29 10:58:00+02:00,2025-05-29 11:00:32+02:00,2025-05-29 11:00:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +22:01:47
2025-05-29 11:13:00+02:00,RUT:Line:160,2025-05-29 08:59:47+02:00,True,2025-05-29 11:13:00+02:00,2025-05-29 11:15:49+02:00,2025-05-29 11:15:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +21:46:47
2025-05-29 11:26:00+02:00,RUT:Line:160,2025-05-29 08:59:47+02:00,True,2025-05-29 11:26:00+02:00,2025-05-29 11:26:00+02:00,2025-05-29 11:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:47
2025-05-29 11:28:00+02:00,RUT:Line:160,2025-05-29 08:59:47+02:00,True,2025-05-29 11:28:00+02:00,2025-05-29 11:28:00+02:00,2025-05-29 11:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:47
