aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-13 06:05:00+02:00,RUT:Line:225,2025-08-13 04:06:22+02:00,True,2025-08-13 06:05:00+02:00,2025-08-13 06:07:21+02:00,2025-08-13 06:07:21+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:21,-1 days +22:01:22
2025-08-13 06:12:00+02:00,RUT:Line:270,2025-08-13 04:12:43+02:00,True,2025-08-13 06:12:00+02:00,2025-08-13 06:14:04+02:00,2025-08-13 06:14:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:04,-1 days +22:00:43
2025-08-13 06:13:00+02:00,RUT:Line:160,2025-08-13 04:13:58+02:00,True,2025-08-13 06:13:00+02:00,2025-08-13 06:14:53+02:00,2025-08-13 06:14:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:58
2025-08-13 06:25:00+02:00,RUT:Line:225,2025-08-13 04:26:17+02:00,True,2025-08-13 06:25:00+02:00,2025-08-13 06:27:28+02:00,2025-08-13 06:27:28+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:28,-1 days +22:01:17
2025-08-13 06:26:00+02:00,RUT:Line:160,2025-08-13 04:27:02+02:00,True,2025-08-13 06:26:00+02:00,2025-08-13 06:28:11+02:00,2025-08-13 06:28:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:02
2025-08-13 06:27:00+02:00,RUT:Line:270,2025-08-13 04:27:17+02:00,True,2025-08-13 06:27:00+02:00,2025-08-13 06:28:42+02:00,2025-08-13 06:28:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:42,-1 days +22:00:17
2025-08-13 06:28:00+02:00,RUT:Line:160,2025-08-13 04:30:03+02:00,True,2025-08-13 06:28:00+02:00,2025-08-13 06:30:17+02:00,2025-08-13 06:30:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:02:03
2025-08-13 06:34:00+02:00,RUT:Line:5260,2025-08-13 04:34:23+02:00,True,2025-08-13 06:34:00+02:00,2025-08-13 06:36:06+02:00,2025-08-13 06:36:06+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:06,-1 days +22:00:23
2025-08-13 06:35:00+02:00,RUT:Line:225,2025-08-13 04:36:27+02:00,True,2025-08-13 06:35:00+02:00,2025-08-13 06:37:17+02:00,2025-08-13 06:37:17+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:17,-1 days +22:01:27
2025-08-13 06:38:00+02:00,RUT:Line:160,2025-08-13 04:37:58+02:00,True,2025-08-13 06:38:00+02:00,2025-08-13 06:39:38+02:00,2025-08-13 06:39:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:38,-1 days +21:59:58
2025-08-13 06:41:00+02:00,RUT:Line:160,2025-08-13 04:42:14+02:00,True,2025-08-13 06:41:00+02:00,2025-08-13 06:42:19+02:00,2025-08-13 06:42:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:19,-1 days +22:01:14
2025-08-13 06:42:00+02:00,RUT:Line:270,2025-08-13 04:42:29+02:00,True,2025-08-13 06:42:00+02:00,2025-08-13 06:43:53+02:00,2025-08-13 06:43:53+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:53,-1 days +22:00:29
2025-08-13 06:48:00+02:00,RUT:Line:160,2025-08-13 04:48:01+02:00,True,2025-08-13 06:48:00+02:00,2025-08-13 06:49:34+02:00,2025-08-13 06:49:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:34,-1 days +22:00:01
2025-08-13 06:55:00+02:00,RUT:Line:225,2025-08-13 04:56:22+02:00,True,2025-08-13 06:55:00+02:00,2025-08-13 06:57:16+02:00,2025-08-13 06:57:16+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:16,-1 days +22:01:22
2025-08-13 06:56:00+02:00,RUT:Line:160,2025-08-13 04:56:37+02:00,True,2025-08-13 06:56:00+02:00,2025-08-13 06:57:42+02:00,2025-08-13 06:57:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +22:00:37
2025-08-13 06:57:00+02:00,RUT:Line:270,2025-08-13 04:58:24+02:00,True,2025-08-13 06:57:00+02:00,2025-08-13 07:00:42+02:00,2025-08-13 07:00:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:42,-1 days +22:01:24
2025-08-13 06:58:00+02:00,RUT:Line:160,2025-08-13 04:59:25+02:00,True,2025-08-13 06:58:00+02:00,2025-08-13 07:00:43+02:00,2025-08-13 07:00:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:01:25
