aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-06 06:05:00+02:00,RUT:Line:225,2025-08-06 04:07:11+02:00,True,2025-08-06 06:05:00+02:00,2025-08-06 06:07:45+02:00,2025-08-06 06:07:45+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:45,-1 days +22:02:11
2025-08-06 06:12:00+02:00,RUT:Line:270,2025-08-06 04:13:13+02:00,True,2025-08-06 06:12:00+02:00,2025-08-06 06:16:19+02:00,2025-08-06 06:16:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:19,-1 days +22:01:13
2025-08-06 06:13:00+02:00,RUT:Line:160,2025-08-06 04:13:28+02:00,True,2025-08-06 06:13:00+02:00,2025-08-06 06:14:55+02:00,2025-08-06 06:14:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:00:28
2025-08-06 06:25:00+02:00,RUT:Line:225,2025-08-06 04:26:29+02:00,True,2025-08-06 06:25:00+02:00,2025-08-06 06:27:22+02:00,2025-08-06 06:27:22+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:22,-1 days +22:01:29
2025-08-06 06:26:00+02:00,RUT:Line:160,2025-08-06 04:27:02+02:00,True,2025-08-06 06:26:00+02:00,2025-08-06 06:28:44+02:00,2025-08-06 06:28:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:01:02
2025-08-06 06:27:00+02:00,RUT:Line:270,2025-08-06 04:27:17+02:00,True,2025-08-06 06:27:00+02:00,2025-08-06 06:29:17+02:00,2025-08-06 06:29:17+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:17,-1 days +22:00:17
2025-08-06 06:28:00+02:00,RUT:Line:160,2025-08-06 04:29:48+02:00,True,2025-08-06 06:28:00+02:00,2025-08-06 06:30:42+02:00,2025-08-06 06:30:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:01:48
2025-08-06 06:34:00+02:00,RUT:Line:5260,2025-08-06 04:35:37+02:00,True,2025-08-06 06:34:00+02:00,2025-08-06 06:38:37+02:00,2025-08-06 06:38:37+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:04:37,-1 days +22:01:37
2025-08-06 06:35:00+02:00,RUT:Line:225,2025-08-06 04:36:38+02:00,True,2025-08-06 06:35:00+02:00,2025-08-06 06:37:21+02:00,2025-08-06 06:37:21+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:21,-1 days +22:01:38
2025-08-06 06:41:00+02:00,RUT:Line:160,2025-08-06 04:41:25+02:00,True,2025-08-06 06:41:00+02:00,2025-08-06 06:43:15+02:00,2025-08-06 06:43:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:25
2025-08-06 06:42:00+02:00,RUT:Line:270,2025-08-06 04:42:11+02:00,True,2025-08-06 06:42:00+02:00,2025-08-06 06:43:41+02:00,2025-08-06 06:43:41+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:41,-1 days +22:00:11
2025-08-06 06:43:00+02:00,RUT:Line:160,2025-08-06 04:46:32+02:00,True,2025-08-06 06:43:00+02:00,2025-08-06 06:47:15+02:00,2025-08-06 06:47:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +22:03:32
2025-08-06 06:55:00+02:00,RUT:Line:225,2025-08-06 04:57:25+02:00,True,2025-08-06 06:55:00+02:00,2025-08-06 06:57:51+02:00,2025-08-06 06:57:51+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:51,-1 days +22:02:25
2025-08-06 06:56:00+02:00,RUT:Line:160,2025-08-06 04:58:10+02:00,True,2025-08-06 06:56:00+02:00,2025-08-06 06:59:20+02:00,2025-08-06 06:59:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:20,-1 days +22:02:10
2025-08-06 06:57:00+02:00,RUT:Line:270,2025-08-06 04:57:40+02:00,True,2025-08-06 06:57:00+02:00,2025-08-06 06:59:57+02:00,2025-08-06 06:59:57+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:57,-1 days +22:00:40
2025-08-06 06:58:00+02:00,RUT:Line:160,2025-08-06 04:58:55+02:00,True,2025-08-06 06:58:00+02:00,2025-08-06 07:00:10+02:00,2025-08-06 07:00:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +22:00:55
2025-08-06 07:04:00+02:00,RUT:Line:5260,2025-08-06 05:04:16+02:00,True,2025-08-06 07:04:00+02:00,2025-08-06 07:05:42+02:00,2025-08-06 07:05:42+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:42,-1 days +22:00:16
2025-08-06 07:05:00+02:00,RUT:Line:225,2025-08-06 05:07:17+02:00,True,2025-08-06 07:05:00+02:00,2025-08-06 07:08:07+02:00,2025-08-06 07:08:07+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:07,-1 days +22:02:17
