aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-30 06:12:00+01:00,RUT:Line:270,2025-01-30 05:13:10+01:00,True,2025-01-30 06:12:00+01:00,2025-01-30 06:15:05+01:00,2025-01-30 06:15:05+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:05,-1 days +23:01:10
2025-01-30 06:13:00+01:00,RUT:Line:160,2025-01-30 05:13:40+01:00,True,2025-01-30 06:13:00+01:00,2025-01-30 06:14:56+01:00,2025-01-30 06:14:56+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +23:00:40
2025-01-30 06:26:00+01:00,RUT:Line:160,2025-01-30 05:27:44+01:00,True,2025-01-30 06:26:00+01:00,2025-01-30 06:28:16+01:00,2025-01-30 06:28:16+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +23:01:44
2025-01-30 06:27:00+01:00,RUT:Line:270,2025-01-30 05:29:29+01:00,True,2025-01-30 06:27:00+01:00,2025-01-30 06:30:25+01:00,2025-01-30 06:30:25+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:25,-1 days +23:02:29
2025-01-30 06:28:00+01:00,RUT:Line:160,2025-01-30 05:28:44+01:00,True,2025-01-30 06:28:00+01:00,2025-01-30 06:30:19+01:00,2025-01-30 06:30:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:00:44
2025-01-30 06:34:00+01:00,RUT:Line:5260,2025-01-30 05:34:16+01:00,True,2025-01-30 06:34:00+01:00,2025-01-30 06:35:48+01:00,2025-01-30 06:35:48+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:48,-1 days +23:00:16
2025-01-30 06:38:00+01:00,RUT:Line:160,2025-01-30 05:40:33+01:00,True,2025-01-30 06:38:00+01:00,2025-01-30 06:41:03+01:00,2025-01-30 06:41:03+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +23:02:33
2025-01-30 06:41:00+01:00,RUT:Line:160,2025-01-30 05:41:48+01:00,True,2025-01-30 06:41:00+01:00,2025-01-30 06:43:18+01:00,2025-01-30 06:43:18+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +23:00:48
2025-01-30 06:42:00+01:00,RUT:Line:270,2025-01-30 05:42:03+01:00,True,2025-01-30 06:42:00+01:00,2025-01-30 06:44:32+01:00,2025-01-30 06:44:32+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:32,-1 days +23:00:03
2025-01-30 06:48:00+01:00,RUT:Line:160,2025-01-30 05:49:22+01:00,True,2025-01-30 06:48:00+01:00,2025-01-30 06:50:46+01:00,2025-01-30 06:50:46+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +23:01:22
