aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-09 16:05:00+02:00,RUT:Line:225,2025-08-09 14:05:22+02:00,True,2025-08-09 16:05:00+02:00,2025-08-09 16:06:09+02:00,2025-08-09 16:06:09+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:09,-1 days +22:00:22
2025-08-09 16:11:00+02:00,RUT:Line:160,2025-08-09 14:12:25+02:00,True,2025-08-09 16:11:00+02:00,2025-08-09 16:13:55+02:00,2025-08-09 16:13:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:01:25
2025-08-09 16:12:00+02:00,RUT:Line:270,2025-08-09 14:14:56+02:00,True,2025-08-09 16:12:00+02:00,2025-08-09 16:18:32+02:00,2025-08-09 16:18:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:32,-1 days +22:02:56
2025-08-09 16:13:00+02:00,RUT:Line:160,2025-08-09 14:13:25+02:00,True,2025-08-09 16:13:00+02:00,2025-08-09 16:15:16+02:00,2025-08-09 16:15:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +22:00:25
2025-08-09 16:25:00+02:00,RUT:Line:225,2025-08-09 14:25:46+02:00,True,2025-08-09 16:25:00+02:00,2025-08-09 16:26:52+02:00,2025-08-09 16:26:52+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:52,-1 days +22:00:46
2025-08-09 16:26:00+02:00,RUT:Line:160,2025-08-09 14:26:31+02:00,True,2025-08-09 16:26:00+02:00,2025-08-09 16:27:47+02:00,2025-08-09 16:27:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +22:00:31
2025-08-09 16:28:00+02:00,RUT:Line:160,2025-08-09 14:29:32+02:00,True,2025-08-09 16:28:00+02:00,2025-08-09 16:30:00+02:00,2025-08-09 16:30:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:01:32
2025-08-09 16:35:00+02:00,RUT:Line:225,2025-08-09 14:35:37+02:00,True,2025-08-09 16:35:00+02:00,2025-08-09 16:36:15+02:00,2025-08-09 16:36:15+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:15,-1 days +22:00:37
2025-08-09 16:41:00+02:00,RUT:Line:160,2025-08-09 14:42:24+02:00,True,2025-08-09 16:41:00+02:00,2025-08-09 16:43:16+02:00,2025-08-09 16:43:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +22:01:24
2025-08-09 16:42:00+02:00,RUT:Line:270,2025-08-09 14:42:24+02:00,True,2025-08-09 16:42:00+02:00,2025-08-09 16:44:24+02:00,2025-08-09 16:44:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:24,-1 days +22:00:24
2025-08-09 16:43:00+02:00,RUT:Line:160,2025-08-09 14:45:41+02:00,True,2025-08-09 16:43:00+02:00,2025-08-09 16:46:41+02:00,2025-08-09 16:46:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:41,-1 days +22:02:41
2025-08-09 16:55:00+02:00,RUT:Line:225,2025-08-09 14:54:54+02:00,True,2025-08-09 16:55:00+02:00,2025-08-09 16:56:34+02:00,2025-08-09 16:56:34+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:34,-1 days +21:59:54
2025-08-09 16:56:00+02:00,RUT:Line:160,2025-08-09 14:56:54+02:00,True,2025-08-09 16:56:00+02:00,2025-08-09 16:57:06+02:00,2025-08-09 16:57:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:06,-1 days +22:00:54
2025-08-09 16:58:00+02:00,RUT:Line:160,2025-08-09 14:58:41+02:00,True,2025-08-09 16:58:00+02:00,2025-08-09 17:00:08+02:00,2025-08-09 17:00:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:41
2025-08-09 17:05:00+02:00,RUT:Line:225,2025-08-09 15:05:12+02:00,True,2025-08-09 17:05:00+02:00,2025-08-09 17:06:13+02:00,2025-08-09 17:06:13+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:13,-1 days +22:00:12
2025-08-09 17:11:00+02:00,RUT:Line:160,2025-08-09 15:13:18+02:00,True,2025-08-09 17:11:00+02:00,2025-08-09 17:14:08+02:00,2025-08-09 17:14:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:08,-1 days +22:02:18
2025-08-09 17:12:00+02:00,RUT:Line:270,2025-08-09 15:16:49+02:00,True,2025-08-09 17:12:00+02:00,2025-08-09 17:21:14+02:00,2025-08-09 17:21:14+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:14,-1 days +22:04:49
2025-08-09 17:13:00+02:00,RUT:Line:160,2025-08-09 15:15:18+02:00,True,2025-08-09 17:13:00+02:00,2025-08-09 17:16:58+02:00,2025-08-09 17:16:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:58,-1 days +22:02:18
2025-08-09 17:25:00+02:00,RUT:Line:225,2025-08-09 15:25:22+02:00,True,2025-08-09 17:25:00+02:00,2025-08-09 17:26:31+02:00,2025-08-09 17:26:31+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:31,-1 days +22:00:22
2025-08-09 17:26:00+02:00,RUT:Line:160,2025-08-09 15:27:52+02:00,True,2025-08-09 17:26:00+02:00,2025-08-09 17:29:49+02:00,2025-08-09 17:29:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +22:01:52
2025-08-09 17:28:00+02:00,RUT:Line:160,2025-08-09 15:28:53+02:00,True,2025-08-09 17:28:00+02:00,2025-08-09 17:30:08+02:00,2025-08-09 17:30:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:53
2025-08-09 17:35:00+02:00,RUT:Line:225,2025-08-09 15:36:41+02:00,True,2025-08-09 17:35:00+02:00,2025-08-09 17:37:22+02:00,2025-08-09 17:37:22+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:22,-1 days +22:01:41
2025-08-09 17:41:00+02:00,RUT:Line:160,2025-08-09 15:44:00+02:00,True,2025-08-09 17:41:00+02:00,2025-08-09 17:44:44+02:00,2025-08-09 17:44:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:44,-1 days +22:03:00
2025-08-09 17:42:00+02:00,RUT:Line:270,2025-08-09 15:44:00+02:00,True,2025-08-09 17:42:00+02:00,2025-08-09 17:47:11+02:00,2025-08-09 17:47:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:11,-1 days +22:02:00
2025-08-09 17:43:00+02:00,RUT:Line:160,2025-08-09 15:45:30+02:00,True,2025-08-09 17:43:00+02:00,2025-08-09 17:46:45+02:00,2025-08-09 17:46:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:45,-1 days +22:02:30
2025-08-09 17:55:00+02:00,RUT:Line:225,2025-08-09 15:54:49+02:00,True,2025-08-09 17:55:00+02:00,2025-08-09 17:56:16+02:00,2025-08-09 17:56:16+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:16,-1 days +21:59:49
2025-08-09 17:56:00+02:00,RUT:Line:160,2025-08-09 15:58:37+02:00,True,2025-08-09 17:56:00+02:00,2025-08-09 18:01:49+02:00,2025-08-09 18:01:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:49,-1 days +22:02:37
2025-08-09 17:58:00+02:00,RUT:Line:160,2025-08-09 15:58:37+02:00,True,2025-08-09 17:58:00+02:00,2025-08-09 17:59:41+02:00,2025-08-09 17:59:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:37
2025-08-09 18:05:00+02:00,RUT:Line:225,2025-08-09 15:59:53+02:00,True,2025-08-09 18:05:00+02:00,2025-08-09 18:05:00+02:00,2025-08-09 18:05:00+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:00,-1 days +21:54:53
2025-08-09 18:11:00+02:00,RUT:Line:160,2025-08-09 15:59:53+02:00,True,2025-08-09 18:11:00+02:00,2025-08-09 18:12:20+02:00,2025-08-09 18:12:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:20,-1 days +21:48:53
2025-08-09 18:12:00+02:00,RUT:Line:270,2025-08-09 15:54:04+02:00,True,2025-08-09 18:12:00+02:00,2025-08-09 18:40:16+02:00,2025-08-09 18:40:16+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:28:16,-1 days +21:42:04
2025-08-09 18:13:00+02:00,RUT:Line:160,2025-08-09 15:59:53+02:00,True,2025-08-09 18:13:00+02:00,2025-08-09 18:13:00+02:00,2025-08-09 18:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:53
2025-08-09 18:26:00+02:00,RUT:Line:160,2025-08-09 15:59:53+02:00,True,2025-08-09 18:26:00+02:00,2025-08-09 18:26:00+02:00,2025-08-09 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:53
2025-08-09 18:28:00+02:00,RUT:Line:160,2025-08-09 15:59:53+02:00,True,2025-08-09 18:28:00+02:00,2025-08-09 18:28:00+02:00,2025-08-09 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:53
2025-08-09 18:42:00+02:00,RUT:Line:270,2025-08-09 15:59:53+02:00,True,2025-08-09 18:42:00+02:00,2025-08-09 18:42:00+02:00,2025-08-09 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:53
2025-08-09 18:43:00+02:00,RUT:Line:160,2025-08-09 15:59:53+02:00,True,2025-08-09 18:43:00+02:00,2025-08-09 18:43:00+02:00,2025-08-09 18:43:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:16:53
