aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-08 05:55:00+02:00,RUT:Line:225,2025-10-08 04:06:27+02:00,True,2025-10-08 05:55:00+02:00,2025-10-08 06:07:51+02:00,2025-10-08 06:07:51+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:12:51,-1 days +22:11:27
2025-10-08 06:05:00+02:00,RUT:Line:225,2025-10-08 04:13:48+02:00,True,2025-10-08 06:05:00+02:00,2025-10-08 06:15:51+02:00,2025-10-08 06:15:51+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:10:51,-1 days +22:08:48
2025-10-08 06:12:00+02:00,RUT:Line:270,2025-10-08 04:13:02+02:00,True,2025-10-08 06:12:00+02:00,2025-10-08 06:14:39+02:00,2025-10-08 06:14:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:39,-1 days +22:01:02
2025-10-08 06:13:00+02:00,RUT:Line:160,2025-10-08 04:14:49+02:00,True,2025-10-08 06:13:00+02:00,2025-10-08 06:15:37+02:00,2025-10-08 06:15:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:49
2025-10-08 06:25:00+02:00,RUT:Line:225,2025-10-08 04:28:38+02:00,True,2025-10-08 06:25:00+02:00,2025-10-08 06:30:32+02:00,2025-10-08 06:30:32+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:32,-1 days +22:03:38
2025-10-08 06:26:00+02:00,RUT:Line:160,2025-10-08 04:28:23+02:00,True,2025-10-08 06:26:00+02:00,2025-10-08 06:29:19+02:00,2025-10-08 06:29:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:02:23
2025-10-08 06:27:00+02:00,RUT:Line:270,2025-10-08 04:27:23+02:00,True,2025-10-08 06:27:00+02:00,2025-10-08 06:30:12+02:00,2025-10-08 06:30:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:12,-1 days +22:00:23
2025-10-08 06:28:00+02:00,RUT:Line:160,2025-10-08 04:30:15+02:00,True,2025-10-08 06:28:00+02:00,2025-10-08 06:31:23+02:00,2025-10-08 06:31:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:23,-1 days +22:02:15
2025-10-08 06:34:00+02:00,RUT:Line:5260,2025-10-08 04:34:18+02:00,True,2025-10-08 06:34:00+02:00,2025-10-08 06:35:43+02:00,2025-10-08 06:35:43+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:43,-1 days +22:00:18
2025-10-08 06:35:00+02:00,RUT:Line:225,2025-10-08 04:35:48+02:00,True,2025-10-08 06:35:00+02:00,2025-10-08 06:38:18+02:00,2025-10-08 06:38:18+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:18,-1 days +22:00:48
