aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-21 15:57:00+01:00,RUT:Line:270,2025-03-21 15:01:49+01:00,True,2025-03-21 15:57:00+01:00,2025-03-21 16:01:53+01:00,2025-03-21 16:01:53+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:53,-1 days +23:04:49
2025-03-21 15:58:00+01:00,RUT:Line:160,2025-03-21 15:00:19+01:00,True,2025-03-21 15:58:00+01:00,2025-03-21 16:00:28+01:00,2025-03-21 16:00:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:02:19
2025-03-21 16:06:00+01:00,RUT:Line:160,2025-03-21 15:12:22+01:00,True,2025-03-21 16:06:00+01:00,2025-03-21 16:12:29+01:00,2025-03-21 16:12:29+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:29,-1 days +23:06:22
2025-03-21 16:08:00+01:00,RUT:Line:160,2025-03-21 15:09:21+01:00,True,2025-03-21 16:08:00+01:00,2025-03-21 16:10:32+01:00,2025-03-21 16:10:32+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +23:01:21
2025-03-21 16:12:00+01:00,RUT:Line:270,2025-03-21 15:16:54+01:00,True,2025-03-21 16:12:00+01:00,2025-03-21 16:19:40+01:00,2025-03-21 16:19:40+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:40,-1 days +23:04:54
2025-03-21 16:16:00+01:00,RUT:Line:160,2025-03-21 15:22:26+01:00,True,2025-03-21 16:16:00+01:00,2025-03-21 16:23:14+01:00,2025-03-21 16:23:14+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:14,-1 days +23:06:26
2025-03-21 16:18:00+01:00,RUT:Line:160,2025-03-21 15:18:09+01:00,True,2025-03-21 16:18:00+01:00,2025-03-21 16:19:39+01:00,2025-03-21 16:19:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +23:00:09
2025-03-21 16:26:00+01:00,RUT:Line:160,2025-03-21 15:30:58+01:00,True,2025-03-21 16:26:00+01:00,2025-03-21 16:31:17+01:00,2025-03-21 16:31:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:17,-1 days +23:04:58
2025-03-21 16:27:00+01:00,RUT:Line:270,2025-03-21 15:27:42+01:00,True,2025-03-21 16:27:00+01:00,2025-03-21 16:31:07+01:00,2025-03-21 16:31:07+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:07,-1 days +23:00:42
2025-03-21 16:28:00+01:00,RUT:Line:160,2025-03-21 15:29:43+01:00,True,2025-03-21 16:28:00+01:00,2025-03-21 16:30:31+01:00,2025-03-21 16:30:31+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:01:43
2025-03-21 16:36:00+01:00,RUT:Line:160,2025-03-21 15:42:47+01:00,True,2025-03-21 16:36:00+01:00,2025-03-21 16:43:11+01:00,2025-03-21 16:43:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:11,-1 days +23:06:47
2025-03-21 16:38:00+01:00,RUT:Line:160,2025-03-21 15:40:16+01:00,True,2025-03-21 16:38:00+01:00,2025-03-21 16:40:45+01:00,2025-03-21 16:40:45+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +23:02:16
