aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-31 06:05:00+02:00,RUT:Line:225,2025-07-31 04:07:07+02:00,True,2025-07-31 06:05:00+02:00,2025-07-31 06:07:49+02:00,2025-07-31 06:07:49+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:49,-1 days +22:02:07
2025-07-31 06:12:00+02:00,RUT:Line:270,2025-07-31 04:14:30+02:00,True,2025-07-31 06:12:00+02:00,2025-07-31 06:14:34+02:00,2025-07-31 06:14:34+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:34,-1 days +22:02:30
2025-07-31 06:13:00+02:00,RUT:Line:160,2025-07-31 04:13:45+02:00,True,2025-07-31 06:13:00+02:00,2025-07-31 06:15:05+02:00,2025-07-31 06:15:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +22:00:45
2025-07-31 06:25:00+02:00,RUT:Line:225,2025-07-31 04:26:42+02:00,True,2025-07-31 06:25:00+02:00,2025-07-31 06:27:27+02:00,2025-07-31 06:27:27+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:27,-1 days +22:01:42
2025-07-31 06:26:00+02:00,RUT:Line:160,2025-07-31 04:26:42+02:00,True,2025-07-31 06:26:00+02:00,2025-07-31 06:28:21+02:00,2025-07-31 06:28:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:00:42
2025-07-31 06:27:00+02:00,RUT:Line:270,2025-07-31 04:28:28+02:00,True,2025-07-31 06:27:00+02:00,2025-07-31 06:29:18+02:00,2025-07-31 06:29:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:18,-1 days +22:01:28
2025-07-31 06:28:00+02:00,RUT:Line:160,2025-07-31 04:28:13+02:00,True,2025-07-31 06:28:00+02:00,2025-07-31 06:29:57+02:00,2025-07-31 06:29:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:13
2025-07-31 06:34:00+02:00,RUT:Line:5260,2025-07-31 04:34:16+02:00,True,2025-07-31 06:34:00+02:00,2025-07-31 06:34:53+02:00,2025-07-31 06:34:53+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:00:53,-1 days +22:00:16
2025-07-31 06:35:00+02:00,RUT:Line:225,2025-07-31 04:37:32+02:00,True,2025-07-31 06:35:00+02:00,2025-07-31 06:38:14+02:00,2025-07-31 06:38:14+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:14,-1 days +22:02:32
2025-07-31 06:41:00+02:00,RUT:Line:160,2025-07-31 04:41:51+02:00,True,2025-07-31 06:41:00+02:00,2025-07-31 06:42:44+02:00,2025-07-31 06:42:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +22:00:51
2025-07-31 06:42:00+02:00,RUT:Line:270,2025-07-31 04:43:22+02:00,True,2025-07-31 06:42:00+02:00,2025-07-31 06:45:19+02:00,2025-07-31 06:45:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:19,-1 days +22:01:22
2025-07-31 06:43:00+02:00,RUT:Line:160,2025-07-31 04:43:07+02:00,True,2025-07-31 06:43:00+02:00,2025-07-31 06:45:02+02:00,2025-07-31 06:45:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:07
2025-07-31 06:55:00+02:00,RUT:Line:225,2025-07-31 04:56:54+02:00,True,2025-07-31 06:55:00+02:00,2025-07-31 06:57:17+02:00,2025-07-31 06:57:17+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:17,-1 days +22:01:54
2025-07-31 06:56:00+02:00,RUT:Line:160,2025-07-31 04:57:09+02:00,True,2025-07-31 06:56:00+02:00,2025-07-31 06:57:50+02:00,2025-07-31 06:57:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:01:09
2025-07-31 06:57:00+02:00,RUT:Line:270,2025-07-31 04:58:10+02:00,True,2025-07-31 06:57:00+02:00,2025-07-31 07:01:13+02:00,2025-07-31 07:01:13+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:13,-1 days +22:01:10
2025-07-31 06:58:00+02:00,RUT:Line:160,2025-07-31 04:58:40+02:00,True,2025-07-31 06:58:00+02:00,2025-07-31 06:59:51+02:00,2025-07-31 06:59:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:40
2025-07-31 07:04:00+02:00,RUT:Line:5260,2025-07-31 05:04:12+02:00,True,2025-07-31 07:04:00+02:00,2025-07-31 07:04:54+02:00,2025-07-31 07:04:54+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:00:54,-1 days +22:00:12
2025-07-31 07:05:00+02:00,RUT:Line:225,2025-07-31 05:06:43+02:00,True,2025-07-31 07:05:00+02:00,2025-07-31 07:07:27+02:00,2025-07-31 07:07:27+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:27,-1 days +22:01:43
2025-07-31 07:11:00+02:00,RUT:Line:160,2025-07-31 05:12:30+02:00,True,2025-07-31 07:11:00+02:00,2025-07-31 07:16:21+02:00,2025-07-31 07:16:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:21,-1 days +22:01:30
2025-07-31 07:12:00+02:00,RUT:Line:270,2025-07-31 05:12:30+02:00,True,2025-07-31 07:12:00+02:00,2025-07-31 07:14:24+02:00,2025-07-31 07:14:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:24,-1 days +22:00:30
2025-07-31 07:13:00+02:00,RUT:Line:160,2025-07-31 05:13:01+02:00,True,2025-07-31 07:13:00+02:00,2025-07-31 07:14:57+02:00,2025-07-31 07:14:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:01
2025-07-31 07:25:00+02:00,RUT:Line:225,2025-07-31 05:26:16+02:00,True,2025-07-31 07:25:00+02:00,2025-07-31 07:27:01+02:00,2025-07-31 07:27:01+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:01,-1 days +22:01:16
2025-07-31 07:26:00+02:00,RUT:Line:160,2025-07-31 05:27:02+02:00,True,2025-07-31 07:26:00+02:00,2025-07-31 07:28:24+02:00,2025-07-31 07:28:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:01:02
