aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-27 07:26:00+02:00,RUT:Line:160,2025-04-27 05:27:18+02:00,True,2025-04-27 07:26:00+02:00,2025-04-27 07:28:58+02:00,2025-04-27 07:28:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +22:01:18
2025-04-27 07:28:00+02:00,RUT:Line:160,2025-04-27 05:28:03+02:00,True,2025-04-27 07:28:00+02:00,2025-04-27 07:30:06+02:00,2025-04-27 07:30:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:03
2025-04-27 07:56:00+02:00,RUT:Line:160,2025-04-27 05:57:01+02:00,True,2025-04-27 07:56:00+02:00,2025-04-27 07:58:13+02:00,2025-04-27 07:58:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:01
2025-04-27 07:58:00+02:00,RUT:Line:160,2025-04-27 06:00:01+02:00,True,2025-04-27 07:58:00+02:00,2025-04-27 08:01:09+02:00,2025-04-27 08:01:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +22:02:01
2025-04-27 08:26:00+02:00,RUT:Line:160,2025-04-27 06:26:11+02:00,True,2025-04-27 08:26:00+02:00,2025-04-27 08:28:30+02:00,2025-04-27 08:28:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:00:11
2025-04-27 08:28:00+02:00,RUT:Line:160,2025-04-27 06:30:42+02:00,True,2025-04-27 08:28:00+02:00,2025-04-27 08:30:50+02:00,2025-04-27 08:30:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:50,-1 days +22:02:42
2025-04-27 08:56:00+02:00,RUT:Line:160,2025-04-27 06:56:52+02:00,True,2025-04-27 08:56:00+02:00,2025-04-27 08:57:49+02:00,2025-04-27 08:57:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:52
2025-04-27 08:58:00+02:00,RUT:Line:160,2025-04-27 06:58:53+02:00,True,2025-04-27 08:58:00+02:00,2025-04-27 08:59:59+02:00,2025-04-27 08:59:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:53
2025-04-27 09:26:00+02:00,RUT:Line:160,2025-04-27 07:27:04+02:00,True,2025-04-27 09:26:00+02:00,2025-04-27 09:27:40+02:00,2025-04-27 09:27:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +22:01:04
2025-04-27 09:28:00+02:00,RUT:Line:160,2025-04-27 07:28:19+02:00,True,2025-04-27 09:28:00+02:00,2025-04-27 09:29:50+02:00,2025-04-27 09:29:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:19
