aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-11 06:05:00+02:00,RUT:Line:225,2025-08-11 04:05:38+02:00,True,2025-08-11 06:05:00+02:00,2025-08-11 06:06:25+02:00,2025-08-11 06:06:25+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:25,-1 days +22:00:38
2025-08-11 06:12:00+02:00,RUT:Line:270,2025-08-11 04:12:41+02:00,True,2025-08-11 06:12:00+02:00,2025-08-11 06:13:52+02:00,2025-08-11 06:13:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:52,-1 days +22:00:41
2025-08-11 06:13:00+02:00,RUT:Line:160,2025-08-11 04:13:11+02:00,True,2025-08-11 06:13:00+02:00,2025-08-11 06:14:50+02:00,2025-08-11 06:14:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:11
2025-08-11 06:25:00+02:00,RUT:Line:225,2025-08-11 04:24:46+02:00,True,2025-08-11 06:25:00+02:00,2025-08-11 06:26:03+02:00,2025-08-11 06:26:03+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:03,-1 days +21:59:46
2025-08-11 06:26:00+02:00,RUT:Line:160,2025-08-11 04:26:47+02:00,True,2025-08-11 06:26:00+02:00,2025-08-11 06:28:29+02:00,2025-08-11 06:28:29+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:00:47
2025-08-11 06:27:00+02:00,RUT:Line:270,2025-08-11 04:27:34+02:00,True,2025-08-11 06:27:00+02:00,2025-08-11 06:30:20+02:00,2025-08-11 06:30:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:20,-1 days +22:00:34
2025-08-11 06:28:00+02:00,RUT:Line:160,2025-08-11 04:29:34+02:00,True,2025-08-11 06:28:00+02:00,2025-08-11 06:30:23+02:00,2025-08-11 06:30:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:01:34
2025-08-11 06:34:00+02:00,RUT:Line:5260,2025-08-11 04:35:25+02:00,True,2025-08-11 06:34:00+02:00,2025-08-11 06:37:36+02:00,2025-08-11 06:37:36+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:36,-1 days +22:01:25
2025-08-11 06:35:00+02:00,RUT:Line:225,2025-08-11 04:35:10+02:00,True,2025-08-11 06:35:00+02:00,2025-08-11 06:35:55+02:00,2025-08-11 06:35:55+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:00:55,-1 days +22:00:10
2025-08-11 06:38:00+02:00,RUT:Line:160,2025-08-11 04:57:41+02:00,True,2025-08-11 06:38:00+02:00,2025-08-11 07:00:59+02:00,2025-08-11 07:00:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:22:59,-1 days +22:19:41
