aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-25 15:55:00+02:00,RUT:Line:225,2025-10-25 14:12:55+02:00,True,2025-10-25 15:55:00+02:00,2025-10-25 16:13:07+02:00,2025-10-25 16:13:07+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:18:07,-1 days +22:17:55
2025-10-25 16:05:00+02:00,RUT:Line:225,2025-10-25 14:23:01+02:00,True,2025-10-25 16:05:00+02:00,2025-10-25 16:23:58+02:00,2025-10-25 16:23:58+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:18:58,-1 days +22:18:01
2025-10-25 16:11:00+02:00,RUT:Line:160,2025-10-25 14:13:26+02:00,True,2025-10-25 16:11:00+02:00,2025-10-25 16:14:33+02:00,2025-10-25 16:14:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +22:02:26
2025-10-25 16:12:00+02:00,RUT:Line:270,2025-10-25 14:15:11+02:00,True,2025-10-25 16:12:00+02:00,2025-10-25 16:17:46+02:00,2025-10-25 16:17:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:46,-1 days +22:03:11
2025-10-25 16:13:00+02:00,RUT:Line:160,2025-10-25 14:14:41+02:00,True,2025-10-25 16:13:00+02:00,2025-10-25 16:15:29+02:00,2025-10-25 16:15:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:01:41
2025-10-25 16:25:00+02:00,RUT:Line:225,2025-10-25 14:45:26+02:00,True,2025-10-25 16:25:00+02:00,2025-10-25 16:45:26+02:00,2025-10-25 16:45:26+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:20:26,-1 days +22:20:26
2025-10-25 16:26:00+02:00,RUT:Line:160,2025-10-25 14:27:18+02:00,True,2025-10-25 16:26:00+02:00,2025-10-25 16:28:52+02:00,2025-10-25 16:28:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +22:01:18
2025-10-25 16:28:00+02:00,RUT:Line:160,2025-10-25 14:30:18+02:00,True,2025-10-25 16:28:00+02:00,2025-10-25 16:30:53+02:00,2025-10-25 16:30:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:02:18
2025-10-25 16:35:00+02:00,RUT:Line:225,2025-10-25 14:58:33+02:00,True,2025-10-25 16:35:00+02:00,2025-10-25 16:59:17+02:00,2025-10-25 16:59:17+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:24:17,-1 days +22:23:33
2025-10-25 16:41:00+02:00,RUT:Line:160,2025-10-25 14:41:23+02:00,True,2025-10-25 16:41:00+02:00,2025-10-25 16:42:27+02:00,2025-10-25 16:42:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:27,-1 days +22:00:23
2025-10-25 16:42:00+02:00,RUT:Line:270,2025-10-25 14:47:42+02:00,True,2025-10-25 16:42:00+02:00,2025-10-25 16:49:25+02:00,2025-10-25 16:49:25+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:25,-1 days +22:05:42
2025-10-25 16:55:00+02:00,RUT:Line:225,2025-10-25 15:15:54+02:00,True,2025-10-25 16:55:00+02:00,2025-10-25 17:16:21+02:00,2025-10-25 17:16:21+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:21:21,-1 days +22:20:54
2025-10-25 16:56:00+02:00,RUT:Line:160,2025-10-25 14:58:48+02:00,True,2025-10-25 16:56:00+02:00,2025-10-25 16:59:32+02:00,2025-10-25 16:59:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:32,-1 days +22:02:48
2025-10-25 16:58:00+02:00,RUT:Line:160,2025-10-25 14:58:03+02:00,True,2025-10-25 16:58:00+02:00,2025-10-25 17:00:59+02:00,2025-10-25 17:00:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +22:00:03
2025-10-25 17:11:00+02:00,RUT:Line:160,2025-10-25 15:13:07+02:00,True,2025-10-25 17:11:00+02:00,2025-10-25 17:13:59+02:00,2025-10-25 17:13:59+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:59,-1 days +22:02:07
2025-10-25 17:12:00+02:00,RUT:Line:270,2025-10-25 15:18:26+02:00,True,2025-10-25 17:12:00+02:00,2025-10-25 17:21:50+02:00,2025-10-25 17:21:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:50,-1 days +22:06:26
2025-10-25 17:13:00+02:00,RUT:Line:160,2025-10-25 15:13:52+02:00,True,2025-10-25 17:13:00+02:00,2025-10-25 17:14:58+02:00,2025-10-25 17:14:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:52
2025-10-25 17:25:00+02:00,RUT:Line:225,2025-10-25 15:27:01+02:00,True,2025-10-25 17:25:00+02:00,2025-10-25 17:27:21+02:00,2025-10-25 17:27:21+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:21,-1 days +22:02:01
2025-10-25 17:26:00+02:00,RUT:Line:160,2025-10-25 15:27:31+02:00,True,2025-10-25 17:26:00+02:00,2025-10-25 17:28:35+02:00,2025-10-25 17:28:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +22:01:31
2025-10-25 17:28:00+02:00,RUT:Line:160,2025-10-25 15:29:47+02:00,True,2025-10-25 17:28:00+02:00,2025-10-25 17:31:49+02:00,2025-10-25 17:31:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +22:01:47
2025-10-25 17:35:00+02:00,RUT:Line:225,2025-10-25 15:37:04+02:00,True,2025-10-25 17:35:00+02:00,2025-10-25 17:37:17+02:00,2025-10-25 17:37:17+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:17,-1 days +22:02:04
2025-10-25 17:42:00+02:00,RUT:Line:270,2025-10-25 15:45:39+02:00,True,2025-10-25 17:42:00+02:00,2025-10-25 17:48:48+02:00,2025-10-25 17:48:48+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:48,-1 days +22:03:39
2025-10-25 17:43:00+02:00,RUT:Line:160,2025-10-25 15:44:23+02:00,True,2025-10-25 17:43:00+02:00,2025-10-25 17:45:55+02:00,2025-10-25 17:45:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:01:23
2025-10-25 17:55:00+02:00,RUT:Line:225,2025-10-25 15:58:01+02:00,True,2025-10-25 17:55:00+02:00,2025-10-25 17:58:14+02:00,2025-10-25 17:58:14+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:14,-1 days +22:03:01
2025-10-25 17:56:00+02:00,RUT:Line:160,2025-10-25 15:57:44+02:00,True,2025-10-25 17:56:00+02:00,2025-10-25 17:58:34+02:00,2025-10-25 17:58:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:01:44
2025-10-25 17:58:00+02:00,RUT:Line:160,2025-10-25 15:58:32+02:00,True,2025-10-25 17:58:00+02:00,2025-10-25 18:01:40+02:00,2025-10-25 18:01:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:40,-1 days +22:00:32
