aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-16 06:57:00+02:00,RUT:Line:270,2025-05-16 05:00:18+02:00,True,2025-05-16 06:57:00+02:00,2025-05-16 07:00:19+02:00,2025-05-16 07:00:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:19,-1 days +22:03:18
2025-05-16 06:58:00+02:00,RUT:Line:160,2025-05-16 05:00:48+02:00,True,2025-05-16 06:58:00+02:00,2025-05-16 07:01:03+02:00,2025-05-16 07:01:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:02:48
2025-05-16 07:04:00+02:00,RUT:Line:5260,2025-05-16 05:04:05+02:00,True,2025-05-16 07:04:00+02:00,2025-05-16 07:04:48+02:00,2025-05-16 07:04:48+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:00:48,-1 days +22:00:05
2025-05-16 07:08:00+02:00,RUT:Line:160,2025-05-16 05:08:07+02:00,True,2025-05-16 07:08:00+02:00,2025-05-16 07:09:49+02:00,2025-05-16 07:09:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:07
2025-05-16 07:11:00+02:00,RUT:Line:160,2025-05-16 05:13:08+02:00,True,2025-05-16 07:11:00+02:00,2025-05-16 07:13:49+02:00,2025-05-16 07:13:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +22:02:08
2025-05-16 07:12:00+02:00,RUT:Line:270,2025-05-16 05:13:23+02:00,True,2025-05-16 07:12:00+02:00,2025-05-16 07:15:51+02:00,2025-05-16 07:15:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:51,-1 days +22:01:23
2025-05-16 07:18:00+02:00,RUT:Line:160,2025-05-16 05:18:10+02:00,True,2025-05-16 07:18:00+02:00,2025-05-16 07:19:34+02:00,2025-05-16 07:19:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:34,-1 days +22:00:10
2025-05-16 07:26:00+02:00,RUT:Line:160,2025-05-16 05:27:58+02:00,True,2025-05-16 07:26:00+02:00,2025-05-16 07:29:10+02:00,2025-05-16 07:29:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +22:01:58
2025-05-16 07:27:00+02:00,RUT:Line:270,2025-05-16 05:28:43+02:00,True,2025-05-16 07:27:00+02:00,2025-05-16 07:30:16+02:00,2025-05-16 07:30:16+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:16,-1 days +22:01:43
2025-05-16 07:28:00+02:00,RUT:Line:160,2025-05-16 05:29:28+02:00,True,2025-05-16 07:28:00+02:00,2025-05-16 07:30:28+02:00,2025-05-16 07:30:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:01:28
