aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-28 06:28:00+02:00,RUT:Line:160,2025-06-28 04:28:37+02:00,True,2025-06-28 06:28:00+02:00,2025-06-28 06:30:11+02:00,2025-06-28 06:30:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:00:37
2025-06-28 06:42:00+02:00,RUT:Line:270,2025-06-28 04:42:42+02:00,True,2025-06-28 06:42:00+02:00,2025-06-28 06:44:54+02:00,2025-06-28 06:44:54+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:54,-1 days +22:00:42
2025-06-28 06:55:00+02:00,RUT:Line:225,2025-06-28 04:56:49+02:00,True,2025-06-28 06:55:00+02:00,2025-06-28 06:57:17+02:00,2025-06-28 06:57:17+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:17,-1 days +22:01:49
2025-06-28 06:58:00+02:00,RUT:Line:160,2025-06-28 04:58:22+02:00,True,2025-06-28 06:58:00+02:00,2025-06-28 07:00:06+02:00,2025-06-28 07:00:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:22
2025-06-28 07:05:00+02:00,RUT:Line:225,2025-06-28 05:06:06+02:00,True,2025-06-28 07:05:00+02:00,2025-06-28 07:06:48+02:00,2025-06-28 07:06:48+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:48,-1 days +22:01:06
2025-06-28 07:12:00+02:00,RUT:Line:270,2025-06-28 05:13:09+02:00,True,2025-06-28 07:12:00+02:00,2025-06-28 07:14:35+02:00,2025-06-28 07:14:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:35,-1 days +22:01:09
2025-06-28 07:25:00+02:00,RUT:Line:225,2025-06-28 05:26:35+02:00,True,2025-06-28 07:25:00+02:00,2025-06-28 07:27:08+02:00,2025-06-28 07:27:08+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:08,-1 days +22:01:35
2025-06-28 07:26:00+02:00,RUT:Line:160,2025-06-28 05:27:20+02:00,True,2025-06-28 07:26:00+02:00,2025-06-28 07:28:46+02:00,2025-06-28 07:28:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:20
2025-06-28 07:28:00+02:00,RUT:Line:160,2025-06-28 05:29:51+02:00,True,2025-06-28 07:28:00+02:00,2025-06-28 07:31:24+02:00,2025-06-28 07:31:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:24,-1 days +22:01:51
2025-06-28 07:35:00+02:00,RUT:Line:225,2025-06-28 05:36:39+02:00,True,2025-06-28 07:35:00+02:00,2025-06-28 07:37:13+02:00,2025-06-28 07:37:13+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:13,-1 days +22:01:39
2025-06-28 07:42:00+02:00,RUT:Line:270,2025-06-28 05:42:10+02:00,True,2025-06-28 07:42:00+02:00,2025-06-28 07:44:04+02:00,2025-06-28 07:44:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:04,-1 days +22:00:10
2025-06-28 07:55:00+02:00,RUT:Line:225,2025-06-28 05:56:46+02:00,True,2025-06-28 07:55:00+02:00,2025-06-28 07:57:12+02:00,2025-06-28 07:57:12+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:12,-1 days +22:01:46
2025-06-28 07:56:00+02:00,RUT:Line:160,2025-06-28 05:56:46+02:00,True,2025-06-28 07:56:00+02:00,2025-06-28 07:58:21+02:00,2025-06-28 07:58:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:00:46
2025-06-28 07:58:00+02:00,RUT:Line:160,2025-06-28 05:59:03+02:00,True,2025-06-28 07:58:00+02:00,2025-06-28 08:00:17+02:00,2025-06-28 08:00:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:01:03
2025-06-28 08:05:00+02:00,RUT:Line:225,2025-06-28 06:06:10+02:00,True,2025-06-28 08:05:00+02:00,2025-06-28 08:07:01+02:00,2025-06-28 08:07:01+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:01,-1 days +22:01:10
2025-06-28 08:12:00+02:00,RUT:Line:270,2025-06-28 06:14:33+02:00,True,2025-06-28 08:12:00+02:00,2025-06-28 08:15:11+02:00,2025-06-28 08:15:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:11,-1 days +22:02:33
2025-06-28 08:25:00+02:00,RUT:Line:225,2025-06-28 06:25:39+02:00,True,2025-06-28 08:25:00+02:00,2025-06-28 08:26:33+02:00,2025-06-28 08:26:33+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:33,-1 days +22:00:39
2025-06-28 08:26:00+02:00,RUT:Line:160,2025-06-28 06:26:39+02:00,True,2025-06-28 08:26:00+02:00,2025-06-28 08:28:34+02:00,2025-06-28 08:28:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:00:39
2025-06-28 08:28:00+02:00,RUT:Line:160,2025-06-28 06:28:10+02:00,True,2025-06-28 08:28:00+02:00,2025-06-28 08:29:59+02:00,2025-06-28 08:29:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:10
2025-06-28 08:35:00+02:00,RUT:Line:225,2025-06-28 06:36:31+02:00,True,2025-06-28 08:35:00+02:00,2025-06-28 08:37:00+02:00,2025-06-28 08:37:00+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:00,-1 days +22:01:31
2025-06-28 08:42:00+02:00,RUT:Line:270,2025-06-28 06:44:42+02:00,True,2025-06-28 08:42:00+02:00,2025-06-28 08:45:13+02:00,2025-06-28 08:45:13+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:13,-1 days +22:02:42
