aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-23 06:05:00+02:00,RUT:Line:225,2025-10-23 04:06:06+02:00,True,2025-10-23 06:05:00+02:00,2025-10-23 06:06:47+02:00,2025-10-23 06:06:47+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:47,-1 days +22:01:06
2025-10-23 06:12:00+02:00,RUT:Line:270,2025-10-23 04:12:56+02:00,True,2025-10-23 06:12:00+02:00,2025-10-23 06:13:58+02:00,2025-10-23 06:13:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:58,-1 days +22:00:56
2025-10-23 06:13:00+02:00,RUT:Line:160,2025-10-23 04:13:41+02:00,True,2025-10-23 06:13:00+02:00,2025-10-23 06:14:58+02:00,2025-10-23 06:14:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:41
2025-10-23 06:25:00+02:00,RUT:Line:225,2025-10-23 04:26:00+02:00,True,2025-10-23 06:25:00+02:00,2025-10-23 06:26:47+02:00,2025-10-23 06:26:47+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:47,-1 days +22:01:00
2025-10-23 06:26:00+02:00,RUT:Line:160,2025-10-23 04:27:46+02:00,True,2025-10-23 06:26:00+02:00,2025-10-23 06:28:27+02:00,2025-10-23 06:28:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:01:46
2025-10-23 06:27:00+02:00,RUT:Line:270,2025-10-23 04:27:46+02:00,True,2025-10-23 06:27:00+02:00,2025-10-23 06:30:35+02:00,2025-10-23 06:30:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:35,-1 days +22:00:46
2025-10-23 06:28:00+02:00,RUT:Line:160,2025-10-23 04:29:32+02:00,True,2025-10-23 06:28:00+02:00,2025-10-23 06:31:51+02:00,2025-10-23 06:31:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +22:01:32
2025-10-23 06:34:00+02:00,RUT:Line:5260,2025-10-23 04:34:20+02:00,True,2025-10-23 06:34:00+02:00,2025-10-23 06:36:22+02:00,2025-10-23 06:36:22+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:22,-1 days +22:00:20
2025-10-23 06:35:00+02:00,RUT:Line:225,2025-10-23 04:35:58+02:00,True,2025-10-23 06:35:00+02:00,2025-10-23 06:36:39+02:00,2025-10-23 06:36:39+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:39,-1 days +22:00:58
2025-10-23 06:38:00+02:00,RUT:Line:160,2025-10-23 04:38:29+02:00,True,2025-10-23 06:38:00+02:00,2025-10-23 06:41:06+02:00,2025-10-23 06:41:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:06,-1 days +22:00:29
2025-10-23 06:41:00+02:00,RUT:Line:160,2025-10-23 04:43:58+02:00,True,2025-10-23 06:41:00+02:00,2025-10-23 06:44:35+02:00,2025-10-23 06:44:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:35,-1 days +22:02:58
2025-10-23 06:42:00+02:00,RUT:Line:270,2025-10-23 04:42:43+02:00,True,2025-10-23 06:42:00+02:00,2025-10-23 06:44:24+02:00,2025-10-23 06:44:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:24,-1 days +22:00:43
2025-10-23 06:48:00+02:00,RUT:Line:160,2025-10-23 04:50:05+02:00,True,2025-10-23 06:48:00+02:00,2025-10-23 06:51:01+02:00,2025-10-23 06:51:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:02:05
2025-10-23 06:55:00+02:00,RUT:Line:225,2025-10-23 04:56:28+02:00,True,2025-10-23 06:55:00+02:00,2025-10-23 06:56:39+02:00,2025-10-23 06:56:39+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:39,-1 days +22:01:28
2025-10-23 06:56:00+02:00,RUT:Line:160,2025-10-23 04:57:15+02:00,True,2025-10-23 06:56:00+02:00,2025-10-23 06:58:16+02:00,2025-10-23 06:58:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +22:01:15
2025-10-23 06:57:00+02:00,RUT:Line:270,2025-10-23 04:59:04+02:00,True,2025-10-23 06:57:00+02:00,2025-10-23 07:01:18+02:00,2025-10-23 07:01:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:18,-1 days +22:02:04
2025-10-23 06:58:00+02:00,RUT:Line:160,2025-10-23 04:59:04+02:00,True,2025-10-23 06:58:00+02:00,2025-10-23 06:59:57+02:00,2025-10-23 06:59:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:01:04
2025-10-23 07:04:00+02:00,RUT:Line:5260,2025-10-23 05:08:32+02:00,True,2025-10-23 07:04:00+02:00,2025-10-23 07:10:23+02:00,2025-10-23 07:10:23+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:23,-1 days +22:04:32
2025-10-23 07:05:00+02:00,RUT:Line:225,2025-10-23 05:06:47+02:00,True,2025-10-23 07:05:00+02:00,2025-10-23 07:07:21+02:00,2025-10-23 07:07:21+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:21,-1 days +22:01:47
2025-10-23 07:08:00+02:00,RUT:Line:160,2025-10-23 05:09:18+02:00,True,2025-10-23 07:08:00+02:00,2025-10-23 07:10:46+02:00,2025-10-23 07:10:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:18
2025-10-23 07:11:00+02:00,RUT:Line:160,2025-10-23 05:12:40+02:00,True,2025-10-23 07:11:00+02:00,2025-10-23 07:13:56+02:00,2025-10-23 07:13:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:40
2025-10-23 07:12:00+02:00,RUT:Line:270,2025-10-23 05:18:15+02:00,True,2025-10-23 07:12:00+02:00,2025-10-23 07:20:08+02:00,2025-10-23 07:20:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:08,-1 days +22:06:15
