aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-19 17:11:00+02:00,RUT:Line:160,2025-04-19 15:12:08+02:00,True,2025-04-19 17:11:00+02:00,2025-04-19 17:13:02+02:00,2025-04-19 17:13:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:01:08
2025-04-19 17:12:00+02:00,RUT:Line:270,2025-04-19 15:12:24+02:00,True,2025-04-19 17:12:00+02:00,2025-04-19 17:13:42+02:00,2025-04-19 17:13:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:42,-1 days +22:00:24
2025-04-19 17:13:00+02:00,RUT:Line:160,2025-04-19 15:15:10+02:00,True,2025-04-19 17:13:00+02:00,2025-04-19 17:15:24+02:00,2025-04-19 17:15:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:02:10
2025-04-19 17:26:00+02:00,RUT:Line:160,2025-04-19 15:27:28+02:00,True,2025-04-19 17:26:00+02:00,2025-04-19 17:28:40+02:00,2025-04-19 17:28:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:01:28
2025-04-19 17:28:00+02:00,RUT:Line:160,2025-04-19 15:29:14+02:00,True,2025-04-19 17:28:00+02:00,2025-04-19 17:30:22+02:00,2025-04-19 17:30:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:01:14
2025-04-19 17:41:00+02:00,RUT:Line:160,2025-04-19 15:42:34+02:00,True,2025-04-19 17:41:00+02:00,2025-04-19 17:46:31+02:00,2025-04-19 17:46:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:31,-1 days +22:01:34
2025-04-19 17:42:00+02:00,RUT:Line:270,2025-04-19 15:46:05+02:00,True,2025-04-19 17:42:00+02:00,2025-04-19 17:47:00+02:00,2025-04-19 17:47:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:00,-1 days +22:04:05
2025-04-19 17:43:00+02:00,RUT:Line:160,2025-04-19 15:45:05+02:00,True,2025-04-19 17:43:00+02:00,2025-04-19 17:46:06+02:00,2025-04-19 17:46:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:06,-1 days +22:02:05
2025-04-19 17:56:00+02:00,RUT:Line:160,2025-04-19 15:57:23+02:00,True,2025-04-19 17:56:00+02:00,2025-04-19 17:58:45+02:00,2025-04-19 17:58:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:01:23
2025-04-19 17:58:00+02:00,RUT:Line:160,2025-04-19 15:58:08+02:00,True,2025-04-19 17:58:00+02:00,2025-04-19 18:00:34+02:00,2025-04-19 18:00:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:00:08
