aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-11 06:05:00+02:00,RUT:Line:225,2025-09-11 04:06:07+02:00,True,2025-09-11 06:05:00+02:00,2025-09-11 06:06:48+02:00,2025-09-11 06:06:48+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:48,-1 days +22:01:07
2025-09-11 06:12:00+02:00,RUT:Line:270,2025-09-11 04:12:47+02:00,True,2025-09-11 06:12:00+02:00,2025-09-11 06:13:42+02:00,2025-09-11 06:13:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:42,-1 days +22:00:47
2025-09-11 06:13:00+02:00,RUT:Line:160,2025-09-11 04:13:02+02:00,True,2025-09-11 06:13:00+02:00,2025-09-11 06:14:59+02:00,2025-09-11 06:14:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:02
2025-09-11 06:25:00+02:00,RUT:Line:225,2025-09-11 04:25:23+02:00,True,2025-09-11 06:25:00+02:00,2025-09-11 06:26:11+02:00,2025-09-11 06:26:11+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:11,-1 days +22:00:23
2025-09-11 06:26:00+02:00,RUT:Line:160,2025-09-11 04:27:47+02:00,True,2025-09-11 06:26:00+02:00,2025-09-11 06:29:34+02:00,2025-09-11 06:29:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:34,-1 days +22:01:47
2025-09-11 06:27:00+02:00,RUT:Line:270,2025-09-11 04:27:47+02:00,True,2025-09-11 06:27:00+02:00,2025-09-11 06:31:18+02:00,2025-09-11 06:31:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:18,-1 days +22:00:47
2025-09-11 06:28:00+02:00,RUT:Line:160,2025-09-11 04:28:48+02:00,True,2025-09-11 06:28:00+02:00,2025-09-11 06:31:09+02:00,2025-09-11 06:31:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +22:00:48
2025-09-11 06:34:00+02:00,RUT:Line:5260,2025-09-11 04:34:06+02:00,True,2025-09-11 06:34:00+02:00,2025-09-11 06:35:28+02:00,2025-09-11 06:35:28+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:28,-1 days +22:00:06
2025-09-11 06:35:00+02:00,RUT:Line:225,2025-09-11 04:36:53+02:00,True,2025-09-11 06:35:00+02:00,2025-09-11 06:37:37+02:00,2025-09-11 06:37:37+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:37,-1 days +22:01:53
2025-09-11 06:38:00+02:00,RUT:Line:160,2025-09-11 04:38:39+02:00,True,2025-09-11 06:38:00+02:00,2025-09-11 06:41:06+02:00,2025-09-11 06:41:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:06,-1 days +22:00:39
2025-09-11 06:41:00+02:00,RUT:Line:160,2025-09-11 04:42:30+02:00,True,2025-09-11 06:41:00+02:00,2025-09-11 06:43:43+02:00,2025-09-11 06:43:43+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:01:30
2025-09-11 06:42:00+02:00,RUT:Line:270,2025-09-11 04:42:30+02:00,True,2025-09-11 06:42:00+02:00,2025-09-11 06:44:31+02:00,2025-09-11 06:44:31+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:31,-1 days +22:00:30
2025-09-11 06:48:00+02:00,RUT:Line:160,2025-09-11 04:47:53+02:00,True,2025-09-11 06:48:00+02:00,2025-09-11 06:51:25+02:00,2025-09-11 06:51:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +21:59:53
2025-09-11 06:55:00+02:00,RUT:Line:225,2025-09-11 04:56:29+02:00,True,2025-09-11 06:55:00+02:00,2025-09-11 06:57:02+02:00,2025-09-11 06:57:02+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:02,-1 days +22:01:29
2025-09-11 06:56:00+02:00,RUT:Line:160,2025-09-11 04:56:59+02:00,True,2025-09-11 06:56:00+02:00,2025-09-11 06:58:22+02:00,2025-09-11 06:58:22+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:00:59
2025-09-11 06:57:00+02:00,RUT:Line:270,2025-09-11 05:00:29+02:00,True,2025-09-11 06:57:00+02:00,2025-09-11 07:02:36+02:00,2025-09-11 07:02:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:36,-1 days +22:03:29
2025-09-11 06:58:00+02:00,RUT:Line:160,2025-09-11 04:59:32+02:00,True,2025-09-11 06:58:00+02:00,2025-09-11 07:00:37+02:00,2025-09-11 07:00:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:32
2025-09-11 07:04:00+02:00,RUT:Line:5260,2025-09-11 05:06:47+02:00,True,2025-09-11 07:04:00+02:00,2025-09-11 07:09:26+02:00,2025-09-11 07:09:26+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:05:26,-1 days +22:02:47
2025-09-11 07:05:00+02:00,RUT:Line:225,2025-09-11 05:06:02+02:00,True,2025-09-11 07:05:00+02:00,2025-09-11 07:06:27+02:00,2025-09-11 07:06:27+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:27,-1 days +22:01:02
2025-09-11 07:08:00+02:00,RUT:Line:160,2025-09-11 05:08:34+02:00,True,2025-09-11 07:08:00+02:00,2025-09-11 07:09:57+02:00,2025-09-11 07:09:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:34
2025-09-11 07:11:00+02:00,RUT:Line:160,2025-09-11 05:13:01+02:00,True,2025-09-11 07:11:00+02:00,2025-09-11 07:13:40+02:00,2025-09-11 07:13:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:02:01
2025-09-11 07:12:00+02:00,RUT:Line:270,2025-09-11 05:13:01+02:00,True,2025-09-11 07:12:00+02:00,2025-09-11 07:15:49+02:00,2025-09-11 07:15:49+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:49,-1 days +22:01:01
2025-09-11 07:18:00+02:00,RUT:Line:160,2025-09-11 05:18:18+02:00,True,2025-09-11 07:18:00+02:00,2025-09-11 07:19:50+02:00,2025-09-11 07:19:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:18
2025-09-11 07:25:00+02:00,RUT:Line:225,2025-09-11 05:25:44+02:00,True,2025-09-11 07:25:00+02:00,2025-09-11 07:26:22+02:00,2025-09-11 07:26:22+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:22,-1 days +22:00:44
2025-09-11 07:26:00+02:00,RUT:Line:160,2025-09-11 05:27:14+02:00,True,2025-09-11 07:26:00+02:00,2025-09-11 07:28:11+02:00,2025-09-11 07:28:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:14
2025-09-11 07:27:00+02:00,RUT:Line:270,2025-09-11 05:34:02+02:00,True,2025-09-11 07:27:00+02:00,2025-09-11 07:34:13+02:00,2025-09-11 07:34:13+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:13,-1 days +22:07:02
2025-09-11 07:28:00+02:00,RUT:Line:160,2025-09-11 05:32:01+02:00,True,2025-09-11 07:28:00+02:00,2025-09-11 07:32:37+02:00,2025-09-11 07:32:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:37,-1 days +22:04:01
2025-09-11 07:34:00+02:00,RUT:Line:5260,2025-09-11 05:48:12+02:00,True,2025-09-11 07:34:00+02:00,2025-09-11 07:50:32+02:00,2025-09-11 07:50:32+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:16:32,-1 days +22:14:12
2025-09-11 07:35:00+02:00,RUT:Line:225,2025-09-11 05:37:19+02:00,True,2025-09-11 07:35:00+02:00,2025-09-11 07:37:49+02:00,2025-09-11 07:37:49+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:49,-1 days +22:02:19
