aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-19 06:05:00+02:00,RUT:Line:225,2025-09-19 04:05:26+02:00,True,2025-09-19 06:05:00+02:00,2025-09-19 06:06:21+02:00,2025-09-19 06:06:21+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:21,-1 days +22:00:26
2025-09-19 06:12:00+02:00,RUT:Line:270,2025-09-19 04:12:44+02:00,True,2025-09-19 06:12:00+02:00,2025-09-19 06:13:50+02:00,2025-09-19 06:13:50+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:50,-1 days +22:00:44
2025-09-19 06:13:00+02:00,RUT:Line:160,2025-09-19 04:15:30+02:00,True,2025-09-19 06:13:00+02:00,2025-09-19 06:16:18+02:00,2025-09-19 06:16:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +22:02:30
2025-09-19 06:25:00+02:00,RUT:Line:225,2025-09-19 04:25:45+02:00,True,2025-09-19 06:25:00+02:00,2025-09-19 06:26:43+02:00,2025-09-19 06:26:43+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:43,-1 days +22:00:45
2025-09-19 06:26:00+02:00,RUT:Line:160,2025-09-19 04:28:01+02:00,True,2025-09-19 06:26:00+02:00,2025-09-19 06:29:03+02:00,2025-09-19 06:29:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:02:01
2025-09-19 06:27:00+02:00,RUT:Line:270,2025-09-19 04:27:46+02:00,True,2025-09-19 06:27:00+02:00,2025-09-19 06:30:00+02:00,2025-09-19 06:30:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:00,-1 days +22:00:46
2025-09-19 06:28:00+02:00,RUT:Line:160,2025-09-19 04:28:31+02:00,True,2025-09-19 06:28:00+02:00,2025-09-19 06:29:41+02:00,2025-09-19 06:29:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +22:00:31
2025-09-19 06:34:00+02:00,RUT:Line:5260,2025-09-19 04:35:24+02:00,True,2025-09-19 06:34:00+02:00,2025-09-19 06:37:00+02:00,2025-09-19 06:37:00+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:00,-1 days +22:01:24
2025-09-19 06:35:00+02:00,RUT:Line:225,2025-09-19 04:35:39+02:00,True,2025-09-19 06:35:00+02:00,2025-09-19 06:36:18+02:00,2025-09-19 06:36:18+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:18,-1 days +22:00:39
2025-09-19 06:38:00+02:00,RUT:Line:160,2025-09-19 04:38:10+02:00,True,2025-09-19 06:38:00+02:00,2025-09-19 06:39:47+02:00,2025-09-19 06:39:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +22:00:10
