aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-15 06:28:00+02:00,RUT:Line:160,2025-06-15 04:28:18+02:00,True,2025-06-15 06:28:00+02:00,2025-06-15 06:30:07+02:00,2025-06-15 06:30:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:18
2025-06-15 06:58:00+02:00,RUT:Line:160,2025-06-15 04:58:12+02:00,True,2025-06-15 06:58:00+02:00,2025-06-15 07:00:03+02:00,2025-06-15 07:00:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +22:00:12
2025-06-15 07:26:00+02:00,RUT:Line:160,2025-06-15 05:27:11+02:00,True,2025-06-15 07:26:00+02:00,2025-06-15 07:27:33+02:00,2025-06-15 07:27:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:33,-1 days +22:01:11
2025-06-15 07:28:00+02:00,RUT:Line:160,2025-06-15 05:29:11+02:00,True,2025-06-15 07:28:00+02:00,2025-06-15 07:30:13+02:00,2025-06-15 07:30:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:11
2025-06-15 07:56:00+02:00,RUT:Line:160,2025-06-15 05:56:16+02:00,True,2025-06-15 07:56:00+02:00,2025-06-15 07:57:30+02:00,2025-06-15 07:57:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +22:00:16
2025-06-15 07:58:00+02:00,RUT:Line:160,2025-06-15 05:58:17+02:00,True,2025-06-15 07:58:00+02:00,2025-06-15 08:00:08+02:00,2025-06-15 08:00:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:17
2025-06-15 08:26:00+02:00,RUT:Line:160,2025-06-15 06:27:46+02:00,True,2025-06-15 08:26:00+02:00,2025-06-15 08:28:56+02:00,2025-06-15 08:28:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:56,-1 days +22:01:46
2025-06-15 08:28:00+02:00,RUT:Line:160,2025-06-15 06:29:17+02:00,True,2025-06-15 08:28:00+02:00,2025-06-15 08:30:45+02:00,2025-06-15 08:30:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:01:17
2025-06-15 08:56:00+02:00,RUT:Line:160,2025-06-15 06:57:37+02:00,True,2025-06-15 08:56:00+02:00,2025-06-15 08:58:45+02:00,2025-06-15 08:58:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:01:37
2025-06-15 08:58:00+02:00,RUT:Line:160,2025-06-15 06:59:08+02:00,True,2025-06-15 08:58:00+02:00,2025-06-15 09:00:11+02:00,2025-06-15 09:00:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:08
2025-06-15 09:26:00+02:00,RUT:Line:160,2025-06-15 07:27:38+02:00,True,2025-06-15 09:26:00+02:00,2025-06-15 09:28:37+02:00,2025-06-15 09:28:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:38
2025-06-15 09:28:00+02:00,RUT:Line:160,2025-06-15 07:28:24+02:00,True,2025-06-15 09:28:00+02:00,2025-06-15 09:29:57+02:00,2025-06-15 09:29:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:24
2025-06-15 09:56:00+02:00,RUT:Line:160,2025-06-15 07:56:45+02:00,True,2025-06-15 09:56:00+02:00,2025-06-15 09:58:13+02:00,2025-06-15 09:58:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:00:45
2025-06-15 09:58:00+02:00,RUT:Line:160,2025-06-15 07:58:01+02:00,True,2025-06-15 09:58:00+02:00,2025-06-15 10:00:12+02:00,2025-06-15 10:00:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:01
2025-06-15 10:26:00+02:00,RUT:Line:160,2025-06-15 07:59:47+02:00,True,2025-06-15 10:26:00+02:00,2025-06-15 10:26:00+02:00,2025-06-15 10:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:47
2025-06-15 10:28:00+02:00,RUT:Line:160,2025-06-15 07:59:47+02:00,True,2025-06-15 10:28:00+02:00,2025-06-15 10:28:00+02:00,2025-06-15 10:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:47
