aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-27 15:56:00+02:00,RUT:Line:160,2025-08-27 14:08:42+02:00,True,2025-08-27 15:56:00+02:00,2025-08-27 16:08:53+02:00,2025-08-27 16:08:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:53,-1 days +22:12:42
2025-08-27 15:57:00+02:00,RUT:Line:270,2025-08-27 14:06:11+02:00,True,2025-08-27 15:57:00+02:00,2025-08-27 16:06:53+02:00,2025-08-27 16:06:53+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:53,-1 days +22:09:11
2025-08-27 15:58:00+02:00,RUT:Line:160,2025-08-27 14:02:24+02:00,True,2025-08-27 15:58:00+02:00,2025-08-27 16:02:26+02:00,2025-08-27 16:02:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:26,-1 days +22:04:24
2025-08-27 16:05:00+02:00,RUT:Line:225,2025-08-27 14:10:42+02:00,True,2025-08-27 16:05:00+02:00,2025-08-27 16:11:24+02:00,2025-08-27 16:11:24+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:06:24,-1 days +22:05:42
2025-08-27 16:06:00+02:00,RUT:Line:160,2025-08-27 14:15:29+02:00,True,2025-08-27 16:06:00+02:00,2025-08-27 16:15:29+02:00,2025-08-27 16:15:29+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:29,-1 days +22:09:29
2025-08-27 16:08:00+02:00,RUT:Line:160,2025-08-27 14:10:42+02:00,True,2025-08-27 16:08:00+02:00,2025-08-27 16:10:44+02:00,2025-08-27 16:10:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:02:42
2025-08-27 16:12:00+02:00,RUT:Line:270,2025-08-27 14:23:18+02:00,True,2025-08-27 16:12:00+02:00,2025-08-27 16:24:09+02:00,2025-08-27 16:24:09+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:09,-1 days +22:11:18
2025-08-27 16:16:00+02:00,RUT:Line:160,2025-08-27 14:35:22+02:00,True,2025-08-27 16:16:00+02:00,2025-08-27 16:37:34+02:00,2025-08-27 16:37:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:21:34,-1 days +22:19:22
2025-08-27 16:18:00+02:00,RUT:Line:160,2025-08-27 14:25:34+02:00,True,2025-08-27 16:18:00+02:00,2025-08-27 16:25:47+02:00,2025-08-27 16:25:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:47,-1 days +22:07:34
2025-08-27 16:25:00+02:00,RUT:Line:225,2025-08-27 14:33:36+02:00,True,2025-08-27 16:25:00+02:00,2025-08-27 16:33:44+02:00,2025-08-27 16:33:44+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:08:44,-1 days +22:08:36
2025-08-27 16:26:00+02:00,RUT:Line:160,2025-08-27 14:34:36+02:00,True,2025-08-27 16:26:00+02:00,2025-08-27 16:34:43+02:00,2025-08-27 16:34:43+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:43,-1 days +22:08:36
2025-08-27 16:27:00+02:00,RUT:Line:270,2025-08-27 14:35:06+02:00,True,2025-08-27 16:27:00+02:00,2025-08-27 16:37:07+02:00,2025-08-27 16:37:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:07,-1 days +22:08:06
2025-08-27 16:28:00+02:00,RUT:Line:160,2025-08-27 14:31:51+02:00,True,2025-08-27 16:28:00+02:00,2025-08-27 16:33:06+02:00,2025-08-27 16:33:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:06,-1 days +22:03:51
2025-08-27 16:35:00+02:00,RUT:Line:225,2025-08-27 14:47:14+02:00,True,2025-08-27 16:35:00+02:00,2025-08-27 16:47:35+02:00,2025-08-27 16:47:35+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:12:35,-1 days +22:12:14
2025-08-27 16:36:00+02:00,RUT:Line:160,2025-08-27 14:45:09+02:00,True,2025-08-27 16:36:00+02:00,2025-08-27 16:45:16+02:00,2025-08-27 16:45:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:16,-1 days +22:09:09
2025-08-27 16:38:00+02:00,RUT:Line:160,2025-08-27 14:44:39+02:00,True,2025-08-27 16:38:00+02:00,2025-08-27 16:49:24+02:00,2025-08-27 16:49:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:11:24,-1 days +22:06:39
2025-08-27 16:42:00+02:00,RUT:Line:270,2025-08-27 14:49:30+02:00,True,2025-08-27 16:42:00+02:00,2025-08-27 16:50:07+02:00,2025-08-27 16:50:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:07,-1 days +22:07:30
2025-08-27 16:46:00+02:00,RUT:Line:160,2025-08-27 14:59:33+02:00,True,2025-08-27 16:46:00+02:00,2025-08-27 17:00:26+02:00,2025-08-27 17:00:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:14:26,-1 days +22:13:33
2025-08-27 16:48:00+02:00,RUT:Line:160,2025-08-27 14:48:45+02:00,True,2025-08-27 16:48:00+02:00,2025-08-27 16:50:23+02:00,2025-08-27 16:50:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:00:45
2025-08-27 16:55:00+02:00,RUT:Line:225,2025-08-27 15:05:50+02:00,True,2025-08-27 16:55:00+02:00,2025-08-27 17:06:44+02:00,2025-08-27 17:06:44+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:11:44,-1 days +22:10:50
2025-08-27 16:56:00+02:00,RUT:Line:160,2025-08-27 15:06:20+02:00,True,2025-08-27 16:56:00+02:00,2025-08-27 17:07:18+02:00,2025-08-27 17:07:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:18,-1 days +22:10:20
2025-08-27 16:57:00+02:00,RUT:Line:270,2025-08-27 15:03:49+02:00,True,2025-08-27 16:57:00+02:00,2025-08-27 17:04:24+02:00,2025-08-27 17:04:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:24,-1 days +22:06:49
2025-08-27 16:58:00+02:00,RUT:Line:160,2025-08-27 15:01:03+02:00,True,2025-08-27 16:58:00+02:00,2025-08-27 17:01:49+02:00,2025-08-27 17:01:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:49,-1 days +22:03:03
