aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-27 06:28:00+02:00,RUT:Line:160,2025-07-27 04:28:14+02:00,True,2025-07-27 06:28:00+02:00,2025-07-27 06:29:27+02:00,2025-07-27 06:29:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:27,-1 days +22:00:14
2025-07-27 06:58:00+02:00,RUT:Line:160,2025-07-27 04:58:27+02:00,True,2025-07-27 06:58:00+02:00,2025-07-27 07:00:06+02:00,2025-07-27 07:00:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:27
2025-07-27 07:26:00+02:00,RUT:Line:160,2025-07-27 05:26:26+02:00,True,2025-07-27 07:26:00+02:00,2025-07-27 07:27:52+02:00,2025-07-27 07:27:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:00:26
2025-07-27 07:28:00+02:00,RUT:Line:160,2025-07-27 05:28:11+02:00,True,2025-07-27 07:28:00+02:00,2025-07-27 07:29:52+02:00,2025-07-27 07:29:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:00:11
2025-07-27 07:56:00+02:00,RUT:Line:160,2025-07-27 05:56:32+02:00,True,2025-07-27 07:56:00+02:00,2025-07-27 07:58:01+02:00,2025-07-27 07:58:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:01,-1 days +22:00:32
2025-07-27 07:58:00+02:00,RUT:Line:160,2025-07-27 05:58:21+02:00,True,2025-07-27 07:58:00+02:00,2025-07-27 08:00:27+02:00,2025-07-27 08:00:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +22:00:21
2025-07-27 08:26:00+02:00,RUT:Line:160,2025-07-27 06:26:58+02:00,True,2025-07-27 08:26:00+02:00,2025-07-27 08:27:38+02:00,2025-07-27 08:27:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:38,-1 days +22:00:58
2025-07-27 08:28:00+02:00,RUT:Line:160,2025-07-27 06:27:58+02:00,True,2025-07-27 08:28:00+02:00,2025-07-27 08:29:50+02:00,2025-07-27 08:29:50+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +21:59:58
2025-07-27 08:56:00+02:00,RUT:Line:160,2025-07-27 06:56:38+02:00,True,2025-07-27 08:56:00+02:00,2025-07-27 08:57:56+02:00,2025-07-27 08:57:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:00:38
2025-07-27 08:58:00+02:00,RUT:Line:160,2025-07-27 06:58:55+02:00,True,2025-07-27 08:58:00+02:00,2025-07-27 09:00:44+02:00,2025-07-27 09:00:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:00:55
2025-07-27 09:26:00+02:00,RUT:Line:160,2025-07-27 07:26:44+02:00,True,2025-07-27 09:26:00+02:00,2025-07-27 09:27:48+02:00,2025-07-27 09:27:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:44
2025-07-27 09:28:00+02:00,RUT:Line:160,2025-07-27 07:28:06+02:00,True,2025-07-27 09:28:00+02:00,2025-07-27 09:29:59+02:00,2025-07-27 09:29:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:06
2025-07-27 09:56:00+02:00,RUT:Line:160,2025-07-27 07:56:21+02:00,True,2025-07-27 09:56:00+02:00,2025-07-27 09:57:43+02:00,2025-07-27 09:57:43+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +22:00:21
2025-07-27 09:58:00+02:00,RUT:Line:160,2025-07-27 07:58:07+02:00,True,2025-07-27 09:58:00+02:00,2025-07-27 10:00:18+02:00,2025-07-27 10:00:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:07
2025-07-27 10:26:00+02:00,RUT:Line:160,2025-07-27 07:59:52+02:00,True,2025-07-27 10:26:00+02:00,2025-07-27 10:26:00+02:00,2025-07-27 10:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:52
2025-07-27 10:28:00+02:00,RUT:Line:160,2025-07-27 07:59:52+02:00,True,2025-07-27 10:28:00+02:00,2025-07-27 10:28:00+02:00,2025-07-27 10:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:52
