aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-16 06:28:00+01:00,RUT:Line:160,2025-03-16 05:28:11+01:00,True,2025-03-16 06:28:00+01:00,2025-03-16 06:29:50+01:00,2025-03-16 06:29:50+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:00:11
2025-03-16 06:58:00+01:00,RUT:Line:160,2025-03-16 05:58:05+01:00,True,2025-03-16 06:58:00+01:00,2025-03-16 06:59:40+01:00,2025-03-16 06:59:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +23:00:05
2025-03-16 07:26:00+01:00,RUT:Line:160,2025-03-16 06:26:33+01:00,True,2025-03-16 07:26:00+01:00,2025-03-16 07:28:34+01:00,2025-03-16 07:28:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:00:33
2025-03-16 07:28:00+01:00,RUT:Line:160,2025-03-16 06:28:33+01:00,True,2025-03-16 07:28:00+01:00,2025-03-16 07:29:57+01:00,2025-03-16 07:29:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:00:33
2025-03-16 07:56:00+01:00,RUT:Line:160,2025-03-16 06:56:43+01:00,True,2025-03-16 07:56:00+01:00,2025-03-16 07:58:27+01:00,2025-03-16 07:58:27+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:27,-1 days +23:00:43
2025-03-16 07:58:00+01:00,RUT:Line:160,2025-03-16 06:58:13+01:00,True,2025-03-16 07:58:00+01:00,2025-03-16 08:00:05+01:00,2025-03-16 08:00:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:13
2025-03-16 08:26:00+01:00,RUT:Line:160,2025-03-16 07:27:08+01:00,True,2025-03-16 08:26:00+01:00,2025-03-16 08:28:08+01:00,2025-03-16 08:28:08+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:01:08
2025-03-16 08:28:00+01:00,RUT:Line:160,2025-03-16 07:28:08+01:00,True,2025-03-16 08:28:00+01:00,2025-03-16 08:29:31+01:00,2025-03-16 08:29:31+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:31,-1 days +23:00:08
2025-03-16 08:56:00+01:00,RUT:Line:160,2025-03-16 07:56:22+01:00,True,2025-03-16 08:56:00+01:00,2025-03-16 08:57:55+01:00,2025-03-16 08:57:55+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +23:00:22
2025-03-16 08:58:00+01:00,RUT:Line:160,2025-03-16 07:58:37+01:00,True,2025-03-16 08:58:00+01:00,2025-03-16 08:59:58+01:00,2025-03-16 08:59:58+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:37
2025-03-16 09:26:00+01:00,RUT:Line:160,2025-03-16 08:26:54+01:00,True,2025-03-16 09:26:00+01:00,2025-03-16 09:27:56+01:00,2025-03-16 09:27:56+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +23:00:54
2025-03-16 09:28:00+01:00,RUT:Line:160,2025-03-16 08:28:24+01:00,True,2025-03-16 09:28:00+01:00,2025-03-16 09:29:53+01:00,2025-03-16 09:29:53+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +23:00:24
2025-03-16 09:56:00+01:00,RUT:Line:160,2025-03-16 08:56:49+01:00,True,2025-03-16 09:56:00+01:00,2025-03-16 09:57:50+01:00,2025-03-16 09:57:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:00:49
2025-03-16 09:58:00+01:00,RUT:Line:160,2025-03-16 08:58:19+01:00,True,2025-03-16 09:58:00+01:00,2025-03-16 10:00:00+01:00,2025-03-16 10:00:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +23:00:19
2025-03-16 10:26:00+01:00,RUT:Line:160,2025-03-16 08:59:50+01:00,True,2025-03-16 10:26:00+01:00,2025-03-16 10:26:00+01:00,2025-03-16 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:50
2025-03-16 10:28:00+01:00,RUT:Line:160,2025-03-16 08:59:50+01:00,True,2025-03-16 10:28:00+01:00,2025-03-16 10:28:00+01:00,2025-03-16 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:50
