aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-24 05:55:00+02:00,RUT:Line:225,2025-10-24 04:00:35+02:00,True,2025-10-24 05:55:00+02:00,2025-10-24 06:00:57+02:00,2025-10-24 06:00:57+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:57,-1 days +22:05:35
2025-10-24 06:05:00+02:00,RUT:Line:225,2025-10-24 04:09:02+02:00,True,2025-10-24 06:05:00+02:00,2025-10-24 06:09:51+02:00,2025-10-24 06:09:51+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:51,-1 days +22:04:02
2025-10-24 06:12:00+02:00,RUT:Line:270,2025-10-24 04:14:13+02:00,True,2025-10-24 06:12:00+02:00,2025-10-24 06:15:36+02:00,2025-10-24 06:15:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:36,-1 days +22:02:13
2025-10-24 06:13:00+02:00,RUT:Line:160,2025-10-24 04:14:28+02:00,True,2025-10-24 06:13:00+02:00,2025-10-24 06:15:26+02:00,2025-10-24 06:15:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:01:28
2025-10-24 06:25:00+02:00,RUT:Line:225,2025-10-24 04:26:55+02:00,True,2025-10-24 06:25:00+02:00,2025-10-24 06:27:35+02:00,2025-10-24 06:27:35+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:35,-1 days +22:01:55
2025-10-24 06:26:00+02:00,RUT:Line:160,2025-10-24 04:28:55+02:00,True,2025-10-24 06:26:00+02:00,2025-10-24 06:29:08+02:00,2025-10-24 06:29:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:08,-1 days +22:02:55
2025-10-24 06:27:00+02:00,RUT:Line:270,2025-10-24 04:28:55+02:00,True,2025-10-24 06:27:00+02:00,2025-10-24 06:31:30+02:00,2025-10-24 06:31:30+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:30,-1 days +22:01:55
2025-10-24 06:28:00+02:00,RUT:Line:160,2025-10-24 04:28:10+02:00,True,2025-10-24 06:28:00+02:00,2025-10-24 06:29:55+02:00,2025-10-24 06:29:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +22:00:10
2025-10-24 06:34:00+02:00,RUT:Line:5260,2025-10-24 04:35:03+02:00,True,2025-10-24 06:34:00+02:00,2025-10-24 06:37:56+02:00,2025-10-24 06:37:56+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:56,-1 days +22:01:03
2025-10-24 06:35:00+02:00,RUT:Line:225,2025-10-24 04:35:48+02:00,True,2025-10-24 06:35:00+02:00,2025-10-24 06:36:24+02:00,2025-10-24 06:36:24+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:24,-1 days +22:00:48
2025-10-24 06:38:00+02:00,RUT:Line:160,2025-10-24 04:39:07+02:00,True,2025-10-24 06:38:00+02:00,2025-10-24 06:40:06+02:00,2025-10-24 06:40:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:01:07
