aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-18 07:26:00+02:00,RUT:Line:160,2025-04-18 05:26:58+02:00,True,2025-04-18 07:26:00+02:00,2025-04-18 07:27:27+02:00,2025-04-18 07:27:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:27,-1 days +22:00:58
2025-04-18 07:28:00+02:00,RUT:Line:160,2025-04-18 05:28:44+02:00,True,2025-04-18 07:28:00+02:00,2025-04-18 07:29:59+02:00,2025-04-18 07:29:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:44
2025-04-18 07:56:00+02:00,RUT:Line:160,2025-04-18 05:56:54+02:00,True,2025-04-18 07:56:00+02:00,2025-04-18 07:58:07+02:00,2025-04-18 07:58:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:54
2025-04-18 07:58:00+02:00,RUT:Line:160,2025-04-18 05:58:40+02:00,True,2025-04-18 07:58:00+02:00,2025-04-18 08:00:40+02:00,2025-04-18 08:00:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:00:40
2025-04-18 08:26:00+02:00,RUT:Line:160,2025-04-18 06:26:53+02:00,True,2025-04-18 08:26:00+02:00,2025-04-18 08:27:29+02:00,2025-04-18 08:27:29+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:29,-1 days +22:00:53
2025-04-18 08:28:00+02:00,RUT:Line:160,2025-04-18 06:28:38+02:00,True,2025-04-18 08:28:00+02:00,2025-04-18 08:30:07+02:00,2025-04-18 08:30:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:38
2025-04-18 08:56:00+02:00,RUT:Line:160,2025-04-18 06:56:20+02:00,True,2025-04-18 08:56:00+02:00,2025-04-18 08:58:12+02:00,2025-04-18 08:58:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:20
2025-04-18 08:58:00+02:00,RUT:Line:160,2025-04-18 06:58:20+02:00,True,2025-04-18 08:58:00+02:00,2025-04-18 09:00:18+02:00,2025-04-18 09:00:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:20
2025-04-18 09:26:00+02:00,RUT:Line:160,2025-04-18 07:27:03+02:00,True,2025-04-18 09:26:00+02:00,2025-04-18 09:28:15+02:00,2025-04-18 09:28:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:01:03
2025-04-18 09:28:00+02:00,RUT:Line:160,2025-04-18 07:28:33+02:00,True,2025-04-18 09:28:00+02:00,2025-04-18 09:29:51+02:00,2025-04-18 09:29:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:33
