aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-09 15:55:00+02:00,RUT:Line:225,2025-09-09 14:03:52+02:00,True,2025-09-09 15:55:00+02:00,2025-09-09 16:03:55+02:00,2025-09-09 16:03:55+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:08:55,-1 days +22:08:52
2025-09-09 15:56:00+02:00,RUT:Line:160,2025-09-09 14:02:05+02:00,True,2025-09-09 15:56:00+02:00,2025-09-09 16:02:17+02:00,2025-09-09 16:02:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:17,-1 days +22:06:05
2025-09-09 16:05:00+02:00,RUT:Line:225,2025-09-09 14:14:40+02:00,True,2025-09-09 16:05:00+02:00,2025-09-09 16:15:04+02:00,2025-09-09 16:15:04+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:10:04,-1 days +22:09:40
2025-09-09 16:06:00+02:00,RUT:Line:160,2025-09-09 14:10:24+02:00,True,2025-09-09 16:06:00+02:00,2025-09-09 16:11:11+02:00,2025-09-09 16:11:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:11,-1 days +22:04:24
2025-09-09 16:08:00+02:00,RUT:Line:160,2025-09-09 14:11:24+02:00,True,2025-09-09 16:08:00+02:00,2025-09-09 16:11:39+02:00,2025-09-09 16:11:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +22:03:24
2025-09-09 16:12:00+02:00,RUT:Line:270,2025-09-09 14:21:13+02:00,True,2025-09-09 16:12:00+02:00,2025-09-09 16:23:05+02:00,2025-09-09 16:23:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:05,-1 days +22:09:13
2025-09-09 16:16:00+02:00,RUT:Line:160,2025-09-09 14:22:43+02:00,True,2025-09-09 16:16:00+02:00,2025-09-09 16:22:50+02:00,2025-09-09 16:22:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:50,-1 days +22:06:43
2025-09-09 16:18:00+02:00,RUT:Line:160,2025-09-09 14:20:27+02:00,True,2025-09-09 16:18:00+02:00,2025-09-09 16:20:51+02:00,2025-09-09 16:20:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +22:02:27
2025-09-09 16:25:00+02:00,RUT:Line:225,2025-09-09 14:36:03+02:00,True,2025-09-09 16:25:00+02:00,2025-09-09 16:36:16+02:00,2025-09-09 16:36:16+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:11:16,-1 days +22:11:03
2025-09-09 16:26:00+02:00,RUT:Line:160,2025-09-09 14:33:17+02:00,True,2025-09-09 16:26:00+02:00,2025-09-09 16:35:29+02:00,2025-09-09 16:35:29+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:29,-1 days +22:07:17
2025-09-09 16:27:00+02:00,RUT:Line:270,2025-09-09 14:37:36+02:00,True,2025-09-09 16:27:00+02:00,2025-09-09 16:39:45+02:00,2025-09-09 16:39:45+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:45,-1 days +22:10:36
2025-09-09 16:28:00+02:00,RUT:Line:160,2025-09-09 14:31:01+02:00,True,2025-09-09 16:28:00+02:00,2025-09-09 16:31:25+02:00,2025-09-09 16:31:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +22:03:01
2025-09-09 16:35:00+02:00,RUT:Line:225,2025-09-09 14:47:09+02:00,True,2025-09-09 16:35:00+02:00,2025-09-09 16:47:31+02:00,2025-09-09 16:47:31+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:12:31,-1 days +22:12:09
2025-09-09 16:36:00+02:00,RUT:Line:160,2025-09-09 14:46:08+02:00,True,2025-09-09 16:36:00+02:00,2025-09-09 16:47:19+02:00,2025-09-09 16:47:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:19,-1 days +22:10:08
2025-09-09 16:38:00+02:00,RUT:Line:160,2025-09-09 14:40:22+02:00,True,2025-09-09 16:38:00+02:00,2025-09-09 16:41:44+02:00,2025-09-09 16:41:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:44,-1 days +22:02:22
2025-09-09 16:42:00+02:00,RUT:Line:270,2025-09-09 14:45:38+02:00,True,2025-09-09 16:42:00+02:00,2025-09-09 16:48:28+02:00,2025-09-09 16:48:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:28,-1 days +22:03:38
2025-09-09 16:46:00+02:00,RUT:Line:160,2025-09-09 14:56:42+02:00,True,2025-09-09 16:46:00+02:00,2025-09-09 16:57:51+02:00,2025-09-09 16:57:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:51,-1 days +22:10:42
2025-09-09 16:48:00+02:00,RUT:Line:160,2025-09-09 14:50:25+02:00,True,2025-09-09 16:48:00+02:00,2025-09-09 16:51:15+02:00,2025-09-09 16:51:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +22:02:25
2025-09-09 16:55:00+02:00,RUT:Line:225,2025-09-09 15:06:30+02:00,True,2025-09-09 16:55:00+02:00,2025-09-09 17:06:56+02:00,2025-09-09 17:06:56+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:11:56,-1 days +22:11:30
2025-09-09 16:56:00+02:00,RUT:Line:160,2025-09-09 15:02:43+02:00,True,2025-09-09 16:56:00+02:00,2025-09-09 17:03:55+02:00,2025-09-09 17:03:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:55,-1 days +22:06:43
2025-09-09 16:57:00+02:00,RUT:Line:270,2025-09-09 15:02:28+02:00,True,2025-09-09 16:57:00+02:00,2025-09-09 17:04:10+02:00,2025-09-09 17:04:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:10,-1 days +22:05:28
2025-09-09 16:58:00+02:00,RUT:Line:160,2025-09-09 14:58:12+02:00,True,2025-09-09 16:58:00+02:00,2025-09-09 16:59:49+02:00,2025-09-09 16:59:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:12
2025-09-09 17:05:00+02:00,RUT:Line:225,2025-09-09 15:17:19+02:00,True,2025-09-09 17:05:00+02:00,2025-09-09 17:18:16+02:00,2025-09-09 17:18:16+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:13:16,-1 days +22:12:19
2025-09-09 17:06:00+02:00,RUT:Line:160,2025-09-09 15:11:17+02:00,True,2025-09-09 17:06:00+02:00,2025-09-09 17:11:50+02:00,2025-09-09 17:11:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:50,-1 days +22:05:17
2025-09-09 17:08:00+02:00,RUT:Line:160,2025-09-09 15:08:30+02:00,True,2025-09-09 17:08:00+02:00,2025-09-09 17:10:07+02:00,2025-09-09 17:10:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:07,-1 days +22:00:30
2025-09-09 17:12:00+02:00,RUT:Line:270,2025-09-09 15:14:19+02:00,True,2025-09-09 17:12:00+02:00,2025-09-09 17:16:52+02:00,2025-09-09 17:16:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:52,-1 days +22:02:19
2025-09-09 17:16:00+02:00,RUT:Line:160,2025-09-09 15:21:36+02:00,True,2025-09-09 17:16:00+02:00,2025-09-09 17:22:42+02:00,2025-09-09 17:22:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:42,-1 days +22:05:36
2025-09-09 17:18:00+02:00,RUT:Line:160,2025-09-09 15:18:35+02:00,True,2025-09-09 17:18:00+02:00,2025-09-09 17:19:48+02:00,2025-09-09 17:19:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:35
2025-09-09 17:25:00+02:00,RUT:Line:225,2025-09-09 15:36:56+02:00,True,2025-09-09 17:25:00+02:00,2025-09-09 17:37:22+02:00,2025-09-09 17:37:22+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:12:22,-1 days +22:11:56
2025-09-09 17:26:00+02:00,RUT:Line:160,2025-09-09 15:28:54+02:00,True,2025-09-09 17:26:00+02:00,2025-09-09 17:29:34+02:00,2025-09-09 17:29:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:34,-1 days +22:02:54
2025-09-09 17:27:00+02:00,RUT:Line:270,2025-09-09 15:29:24+02:00,True,2025-09-09 17:27:00+02:00,2025-09-09 17:32:15+02:00,2025-09-09 17:32:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:15,-1 days +22:02:24
2025-09-09 17:28:00+02:00,RUT:Line:160,2025-09-09 15:29:09+02:00,True,2025-09-09 17:28:00+02:00,2025-09-09 17:31:54+02:00,2025-09-09 17:31:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:54,-1 days +22:01:09
2025-09-09 17:35:00+02:00,RUT:Line:225,2025-09-09 15:45:49+02:00,True,2025-09-09 17:35:00+02:00,2025-09-09 17:46:47+02:00,2025-09-09 17:46:47+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:11:47,-1 days +22:10:49
2025-09-09 17:36:00+02:00,RUT:Line:160,2025-09-09 15:39:57+02:00,True,2025-09-09 17:36:00+02:00,2025-09-09 17:41:01+02:00,2025-09-09 17:41:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:01,-1 days +22:03:57
2025-09-09 17:38:00+02:00,RUT:Line:160,2025-09-09 15:37:57+02:00,True,2025-09-09 17:38:00+02:00,2025-09-09 17:41:15+02:00,2025-09-09 17:41:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +21:59:57
2025-09-09 17:42:00+02:00,RUT:Line:270,2025-09-09 15:45:19+02:00,True,2025-09-09 17:42:00+02:00,2025-09-09 17:47:05+02:00,2025-09-09 17:47:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:05,-1 days +22:03:19
2025-09-09 17:46:00+02:00,RUT:Line:160,2025-09-09 15:50:52+02:00,True,2025-09-09 17:46:00+02:00,2025-09-09 17:54:19+02:00,2025-09-09 17:54:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:19,-1 days +22:04:52
2025-09-09 17:48:00+02:00,RUT:Line:160,2025-09-09 15:48:52+02:00,True,2025-09-09 17:48:00+02:00,2025-09-09 17:50:03+02:00,2025-09-09 17:50:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +22:00:52
2025-09-09 17:55:00+02:00,RUT:Line:225,2025-09-09 15:59:56+02:00,True,2025-09-09 17:55:00+02:00,2025-09-09 18:08:08+02:00,2025-09-09 18:08:08+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:13:08,-1 days +22:04:56
2025-09-09 17:56:00+02:00,RUT:Line:160,2025-09-09 15:59:10+02:00,True,2025-09-09 17:56:00+02:00,2025-09-09 17:59:43+02:00,2025-09-09 17:59:43+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:43,-1 days +22:03:10
2025-09-09 17:57:00+02:00,RUT:Line:270,2025-09-09 15:59:10+02:00,True,2025-09-09 17:57:00+02:00,2025-09-09 18:01:39+02:00,2025-09-09 18:01:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:39,-1 days +22:02:10
2025-09-09 17:58:00+02:00,RUT:Line:160,2025-09-09 15:59:56+02:00,True,2025-09-09 17:58:00+02:00,2025-09-09 18:01:01+02:00,2025-09-09 18:01:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:56
