aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-28 15:36:00+02:00,RUT:Line:160,2025-08-28 14:11:09+02:00,True,2025-08-28 15:36:00+02:00,2025-08-28 16:11:17+02:00,2025-08-28 16:11:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:35:17,-1 days +22:35:09
2025-08-28 15:46:00+02:00,RUT:Line:160,2025-08-28 14:13:09+02:00,True,2025-08-28 15:46:00+02:00,2025-08-28 16:13:24+02:00,2025-08-28 16:13:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:27:24,-1 days +22:27:09
2025-08-28 15:55:00+02:00,RUT:Line:225,2025-08-28 14:00:35+02:00,True,2025-08-28 15:55:00+02:00,2025-08-28 16:00:41+02:00,2025-08-28 16:00:41+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:41,-1 days +22:05:35
2025-08-28 15:56:00+02:00,RUT:Line:160,2025-08-28 14:20:12+02:00,True,2025-08-28 15:56:00+02:00,2025-08-28 16:20:21+02:00,2025-08-28 16:20:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:24:21,-1 days +22:24:12
2025-08-28 15:57:00+02:00,RUT:Line:270,2025-08-28 14:10:23+02:00,True,2025-08-28 15:57:00+02:00,2025-08-28 16:10:26+02:00,2025-08-28 16:10:26+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:26,-1 days +22:13:23
2025-08-28 15:58:00+02:00,RUT:Line:160,2025-08-28 14:02:06+02:00,True,2025-08-28 15:58:00+02:00,2025-08-28 16:02:14+02:00,2025-08-28 16:02:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:14,-1 days +22:04:06
2025-08-28 16:05:00+02:00,RUT:Line:225,2025-08-28 14:09:53+02:00,True,2025-08-28 16:05:00+02:00,2025-08-28 16:10:37+02:00,2025-08-28 16:10:37+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:37,-1 days +22:04:53
2025-08-28 16:06:00+02:00,RUT:Line:160,2025-08-28 14:32:31+02:00,True,2025-08-28 16:06:00+02:00,2025-08-28 16:32:39+02:00,2025-08-28 16:32:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:26:39,-1 days +22:26:31
2025-08-28 16:08:00+02:00,RUT:Line:160,2025-08-28 14:14:40+02:00,True,2025-08-28 16:08:00+02:00,2025-08-28 16:15:29+02:00,2025-08-28 16:15:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:29,-1 days +22:06:40
2025-08-28 16:12:00+02:00,RUT:Line:270,2025-08-28 14:22:58+02:00,True,2025-08-28 16:12:00+02:00,2025-08-28 16:24:31+02:00,2025-08-28 16:24:31+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:31,-1 days +22:10:58
2025-08-28 16:16:00+02:00,RUT:Line:160,2025-08-28 14:32:31+02:00,True,2025-08-28 16:16:00+02:00,2025-08-28 16:32:32+02:00,2025-08-28 16:32:32+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:16:32,-1 days +22:16:31
2025-08-28 16:18:00+02:00,RUT:Line:160,2025-08-28 14:21:57+02:00,True,2025-08-28 16:18:00+02:00,2025-08-28 16:23:01+02:00,2025-08-28 16:23:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:01,-1 days +22:03:57
2025-08-28 16:25:00+02:00,RUT:Line:225,2025-08-28 14:29:30+02:00,True,2025-08-28 16:25:00+02:00,2025-08-28 16:30:13+02:00,2025-08-28 16:30:13+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:13,-1 days +22:04:30
2025-08-28 16:26:00+02:00,RUT:Line:160,2025-08-28 14:43:04+02:00,True,2025-08-28 16:26:00+02:00,2025-08-28 16:43:16+02:00,2025-08-28 16:43:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:17:16,-1 days +22:17:04
2025-08-28 16:27:00+02:00,RUT:Line:270,2025-08-28 14:35:31+02:00,True,2025-08-28 16:27:00+02:00,2025-08-28 16:36:19+02:00,2025-08-28 16:36:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:19,-1 days +22:08:31
2025-08-28 16:28:00+02:00,RUT:Line:160,2025-08-28 14:33:01+02:00,True,2025-08-28 16:28:00+02:00,2025-08-28 16:33:56+02:00,2025-08-28 16:33:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:56,-1 days +22:05:01
2025-08-28 16:35:00+02:00,RUT:Line:225,2025-08-28 14:37:47+02:00,True,2025-08-28 16:35:00+02:00,2025-08-28 16:38:15+02:00,2025-08-28 16:38:15+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:15,-1 days +22:02:47
2025-08-28 16:36:00+02:00,RUT:Line:160,2025-08-28 14:46:20+02:00,True,2025-08-28 16:36:00+02:00,2025-08-28 16:46:20+02:00,2025-08-28 16:46:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:20,-1 days +22:10:20
2025-08-28 16:38:00+02:00,RUT:Line:160,2025-08-28 14:57:25+02:00,True,2025-08-28 16:38:00+02:00,2025-08-28 16:58:57+02:00,2025-08-28 16:58:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:20:57,-1 days +22:19:25
2025-08-28 16:42:00+02:00,RUT:Line:270,2025-08-28 14:50:08+02:00,True,2025-08-28 16:42:00+02:00,2025-08-28 16:51:32+02:00,2025-08-28 16:51:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:32,-1 days +22:08:08
2025-08-28 16:46:00+02:00,RUT:Line:160,2025-08-28 14:56:40+02:00,True,2025-08-28 16:46:00+02:00,2025-08-28 16:56:54+02:00,2025-08-28 16:56:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:54,-1 days +22:10:40
2025-08-28 16:48:00+02:00,RUT:Line:160,2025-08-28 14:59:10+02:00,True,2025-08-28 16:48:00+02:00,2025-08-28 17:05:17+02:00,2025-08-28 17:05:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:17:17,-1 days +22:11:10
2025-08-28 16:55:00+02:00,RUT:Line:225,2025-08-28 15:00:11+02:00,True,2025-08-28 16:55:00+02:00,2025-08-28 17:01:11+02:00,2025-08-28 17:01:11+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:06:11,-1 days +22:05:11
2025-08-28 16:56:00+02:00,RUT:Line:160,2025-08-28 15:03:42+02:00,True,2025-08-28 16:56:00+02:00,2025-08-28 17:03:53+02:00,2025-08-28 17:03:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:53,-1 days +22:07:42
2025-08-28 16:57:00+02:00,RUT:Line:270,2025-08-28 15:00:11+02:00,True,2025-08-28 16:57:00+02:00,2025-08-28 17:01:58+02:00,2025-08-28 17:01:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:58,-1 days +22:03:11
2025-08-28 16:58:00+02:00,RUT:Line:160,2025-08-28 15:13:30+02:00,True,2025-08-28 16:58:00+02:00,2025-08-28 17:22:16+02:00,2025-08-28 17:22:16+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:24:16,-1 days +22:15:30
2025-08-28 17:05:00+02:00,RUT:Line:225,2025-08-28 15:07:58+02:00,True,2025-08-28 17:05:00+02:00,2025-08-28 17:09:09+02:00,2025-08-28 17:09:09+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:09,-1 days +22:02:58
2025-08-28 17:06:00+02:00,RUT:Line:160,2025-08-28 15:12:45+02:00,True,2025-08-28 17:06:00+02:00,2025-08-28 17:14:57+02:00,2025-08-28 17:14:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:57,-1 days +22:06:45
2025-08-28 17:08:00+02:00,RUT:Line:160,2025-08-28 15:08:13+02:00,True,2025-08-28 17:08:00+02:00,2025-08-28 17:17:38+02:00,2025-08-28 17:17:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:38,-1 days +22:00:13
2025-08-28 17:12:00+02:00,RUT:Line:270,2025-08-28 15:20:02+02:00,True,2025-08-28 17:12:00+02:00,2025-08-28 17:20:46+02:00,2025-08-28 17:20:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:46,-1 days +22:08:02
2025-08-28 17:16:00+02:00,RUT:Line:160,2025-08-28 15:17:32+02:00,True,2025-08-28 17:16:00+02:00,2025-08-28 17:20:47+02:00,2025-08-28 17:20:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:47,-1 days +22:01:32
2025-08-28 17:18:00+02:00,RUT:Line:160,2025-08-28 15:26:50+02:00,True,2025-08-28 17:18:00+02:00,2025-08-28 17:27:25+02:00,2025-08-28 17:27:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:25,-1 days +22:08:50
2025-08-28 17:25:00+02:00,RUT:Line:225,2025-08-28 15:27:36+02:00,True,2025-08-28 17:25:00+02:00,2025-08-28 17:27:54+02:00,2025-08-28 17:27:54+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:54,-1 days +22:02:36
2025-08-28 17:26:00+02:00,RUT:Line:160,2025-08-28 15:29:36+02:00,True,2025-08-28 17:26:00+02:00,2025-08-28 17:31:54+02:00,2025-08-28 17:31:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:54,-1 days +22:03:36
2025-08-28 17:27:00+02:00,RUT:Line:270,2025-08-28 15:31:22+02:00,True,2025-08-28 17:27:00+02:00,2025-08-28 17:31:39+02:00,2025-08-28 17:31:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:39,-1 days +22:04:22
2025-08-28 17:28:00+02:00,RUT:Line:160,2025-08-28 15:33:37+02:00,True,2025-08-28 17:28:00+02:00,2025-08-28 17:34:51+02:00,2025-08-28 17:34:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:51,-1 days +22:05:37
2025-08-28 17:35:00+02:00,RUT:Line:225,2025-08-28 15:37:39+02:00,True,2025-08-28 17:35:00+02:00,2025-08-28 17:38:09+02:00,2025-08-28 17:38:09+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:09,-1 days +22:02:39
2025-08-28 17:36:00+02:00,RUT:Line:160,2025-08-28 15:42:59+02:00,True,2025-08-28 17:36:00+02:00,2025-08-28 17:44:01+02:00,2025-08-28 17:44:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:01,-1 days +22:06:59
2025-08-28 17:38:00+02:00,RUT:Line:160,2025-08-28 15:39:58+02:00,True,2025-08-28 17:38:00+02:00,2025-08-28 17:40:46+02:00,2025-08-28 17:40:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:58
2025-08-28 17:42:00+02:00,RUT:Line:270,2025-08-28 15:44:44+02:00,True,2025-08-28 17:42:00+02:00,2025-08-28 17:46:23+02:00,2025-08-28 17:46:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:23,-1 days +22:02:44
2025-08-28 17:46:00+02:00,RUT:Line:160,2025-08-28 15:49:16+02:00,True,2025-08-28 17:46:00+02:00,2025-08-28 17:50:37+02:00,2025-08-28 17:50:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:37,-1 days +22:03:16
2025-08-28 17:48:00+02:00,RUT:Line:160,2025-08-28 15:48:00+02:00,True,2025-08-28 17:48:00+02:00,2025-08-28 17:49:36+02:00,2025-08-28 17:49:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:36,-1 days +22:00:00
2025-08-28 17:55:00+02:00,RUT:Line:225,2025-08-28 15:58:33+02:00,True,2025-08-28 17:55:00+02:00,2025-08-28 17:59:12+02:00,2025-08-28 17:59:12+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:12,-1 days +22:03:33
2025-08-28 17:56:00+02:00,RUT:Line:160,2025-08-28 15:57:33+02:00,True,2025-08-28 17:56:00+02:00,2025-08-28 17:59:01+02:00,2025-08-28 17:59:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:33
2025-08-28 17:57:00+02:00,RUT:Line:270,2025-08-28 15:59:19+02:00,True,2025-08-28 17:57:00+02:00,2025-08-28 18:01:58+02:00,2025-08-28 18:01:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:58,-1 days +22:02:19
2025-08-28 17:58:00+02:00,RUT:Line:160,2025-08-28 15:58:03+02:00,True,2025-08-28 17:58:00+02:00,2025-08-28 17:59:58+02:00,2025-08-28 17:59:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:03
2025-08-28 18:05:00+02:00,RUT:Line:225,2025-08-28 15:59:49+02:00,True,2025-08-28 18:05:00+02:00,2025-08-28 18:07:10+02:00,2025-08-28 18:07:10+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:10,-1 days +21:54:49
2025-08-28 18:06:00+02:00,RUT:Line:160,2025-08-28 15:59:49+02:00,True,2025-08-28 18:06:00+02:00,2025-08-28 18:09:26+02:00,2025-08-28 18:09:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:26,-1 days +21:53:49
2025-08-28 18:08:00+02:00,RUT:Line:160,2025-08-28 15:59:49+02:00,True,2025-08-28 18:08:00+02:00,2025-08-28 18:08:01+02:00,2025-08-28 18:08:01+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:01,-1 days +21:51:49
2025-08-28 18:12:00+02:00,RUT:Line:270,2025-08-28 15:59:49+02:00,True,2025-08-28 18:12:00+02:00,2025-08-28 18:14:38+02:00,2025-08-28 18:14:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:38,-1 days +21:47:49
2025-08-28 18:16:00+02:00,RUT:Line:160,2025-08-28 15:59:49+02:00,True,2025-08-28 18:16:00+02:00,2025-08-28 18:17:30+02:00,2025-08-28 18:17:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:30,-1 days +21:43:49
2025-08-28 18:18:00+02:00,RUT:Line:160,2025-08-28 15:59:49+02:00,True,2025-08-28 18:18:00+02:00,2025-08-28 18:18:00+02:00,2025-08-28 18:18:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:41:49
2025-08-28 18:26:00+02:00,RUT:Line:160,2025-08-28 15:59:49+02:00,True,2025-08-28 18:26:00+02:00,2025-08-28 18:26:00+02:00,2025-08-28 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:49
2025-08-28 18:27:00+02:00,RUT:Line:270,2025-08-28 15:59:49+02:00,True,2025-08-28 18:27:00+02:00,2025-08-28 18:30:04+02:00,2025-08-28 18:30:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:04,-1 days +21:32:49
2025-08-28 18:28:00+02:00,RUT:Line:160,2025-08-28 15:59:49+02:00,True,2025-08-28 18:28:00+02:00,2025-08-28 18:28:00+02:00,2025-08-28 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:49
2025-08-28 18:36:00+02:00,RUT:Line:160,2025-08-28 15:59:49+02:00,True,2025-08-28 18:36:00+02:00,2025-08-28 18:36:00+02:00,2025-08-28 18:36:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:23:49
