aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-17 15:55:00+02:00,RUT:Line:225,2025-09-17 14:00:35+02:00,True,2025-09-17 15:55:00+02:00,2025-09-17 16:00:46+02:00,2025-09-17 16:00:46+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:46,-1 days +22:05:35
2025-09-17 15:56:00+02:00,RUT:Line:160,2025-09-17 14:01:20+02:00,True,2025-09-17 15:56:00+02:00,2025-09-17 16:01:20+02:00,2025-09-17 16:01:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:20,-1 days +22:05:20
2025-09-17 15:57:00+02:00,RUT:Line:270,2025-09-17 14:07:11+02:00,True,2025-09-17 15:57:00+02:00,2025-09-17 16:07:52+02:00,2025-09-17 16:07:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:52,-1 days +22:10:11
2025-09-17 16:05:00+02:00,RUT:Line:225,2025-09-17 14:10:28+02:00,True,2025-09-17 16:05:00+02:00,2025-09-17 16:10:52+02:00,2025-09-17 16:10:52+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:52,-1 days +22:05:28
2025-09-17 16:06:00+02:00,RUT:Line:160,2025-09-17 14:10:58+02:00,True,2025-09-17 16:06:00+02:00,2025-09-17 16:12:02+02:00,2025-09-17 16:12:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:02,-1 days +22:04:58
2025-09-17 16:08:00+02:00,RUT:Line:160,2025-09-17 14:09:57+02:00,True,2025-09-17 16:08:00+02:00,2025-09-17 16:11:52+02:00,2025-09-17 16:11:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:01:57
2025-09-17 16:12:00+02:00,RUT:Line:270,2025-09-17 14:21:32+02:00,True,2025-09-17 16:12:00+02:00,2025-09-17 16:24:32+02:00,2025-09-17 16:24:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:32,-1 days +22:09:32
2025-09-17 16:16:00+02:00,RUT:Line:160,2025-09-17 14:26:04+02:00,True,2025-09-17 16:16:00+02:00,2025-09-17 16:26:26+02:00,2025-09-17 16:26:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:26,-1 days +22:10:04
2025-09-17 16:18:00+02:00,RUT:Line:160,2025-09-17 14:20:16+02:00,True,2025-09-17 16:18:00+02:00,2025-09-17 16:21:08+02:00,2025-09-17 16:21:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:08,-1 days +22:02:16
2025-09-17 16:25:00+02:00,RUT:Line:225,2025-09-17 14:30:35+02:00,True,2025-09-17 16:25:00+02:00,2025-09-17 16:30:40+02:00,2025-09-17 16:30:40+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:40,-1 days +22:05:35
2025-09-17 16:26:00+02:00,RUT:Line:160,2025-09-17 14:34:51+02:00,True,2025-09-17 16:26:00+02:00,2025-09-17 16:35:18+02:00,2025-09-17 16:35:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:18,-1 days +22:08:51
2025-09-17 16:27:00+02:00,RUT:Line:270,2025-09-17 14:35:22+02:00,True,2025-09-17 16:27:00+02:00,2025-09-17 16:37:02+02:00,2025-09-17 16:37:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:02,-1 days +22:08:22
2025-09-17 16:28:00+02:00,RUT:Line:160,2025-09-17 14:28:35+02:00,True,2025-09-17 16:28:00+02:00,2025-09-17 16:29:54+02:00,2025-09-17 16:29:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:00:35
2025-09-17 16:35:00+02:00,RUT:Line:225,2025-09-17 14:40:08+02:00,True,2025-09-17 16:35:00+02:00,2025-09-17 16:40:55+02:00,2025-09-17 16:40:55+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:55,-1 days +22:05:08
2025-09-17 16:36:00+02:00,RUT:Line:160,2025-09-17 14:46:25+02:00,True,2025-09-17 16:36:00+02:00,2025-09-17 16:47:03+02:00,2025-09-17 16:47:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:03,-1 days +22:10:25
2025-09-17 16:38:00+02:00,RUT:Line:160,2025-09-17 14:40:38+02:00,True,2025-09-17 16:38:00+02:00,2025-09-17 16:41:12+02:00,2025-09-17 16:41:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:12,-1 days +22:02:38
2025-09-17 16:42:00+02:00,RUT:Line:270,2025-09-17 14:46:56+02:00,True,2025-09-17 16:42:00+02:00,2025-09-17 16:49:24+02:00,2025-09-17 16:49:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:24,-1 days +22:04:56
2025-09-17 16:46:00+02:00,RUT:Line:160,2025-09-17 14:54:31+02:00,True,2025-09-17 16:46:00+02:00,2025-09-17 16:55:35+02:00,2025-09-17 16:55:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:09:35,-1 days +22:08:31
2025-09-17 16:48:00+02:00,RUT:Line:160,2025-09-17 14:48:44+02:00,True,2025-09-17 16:48:00+02:00,2025-09-17 16:50:18+02:00,2025-09-17 16:50:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:44
2025-09-17 16:55:00+02:00,RUT:Line:225,2025-09-17 14:58:17+02:00,True,2025-09-17 16:55:00+02:00,2025-09-17 16:58:42+02:00,2025-09-17 16:58:42+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:42,-1 days +22:03:17
2025-09-17 16:56:00+02:00,RUT:Line:160,2025-09-17 15:06:05+02:00,True,2025-09-17 16:56:00+02:00,2025-09-17 17:10:24+02:00,2025-09-17 17:10:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:14:24,-1 days +22:10:05
2025-09-17 16:57:00+02:00,RUT:Line:270,2025-09-17 15:02:19+02:00,True,2025-09-17 16:57:00+02:00,2025-09-17 17:05:00+02:00,2025-09-17 17:05:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:00,-1 days +22:05:19
2025-09-17 16:58:00+02:00,RUT:Line:160,2025-09-17 14:58:32+02:00,True,2025-09-17 16:58:00+02:00,2025-09-17 16:59:59+02:00,2025-09-17 16:59:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:32
2025-09-17 17:05:00+02:00,RUT:Line:225,2025-09-17 15:08:06+02:00,True,2025-09-17 17:05:00+02:00,2025-09-17 17:08:47+02:00,2025-09-17 17:08:47+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:47,-1 days +22:03:06
2025-09-17 17:06:00+02:00,RUT:Line:160,2025-09-17 15:12:22+02:00,True,2025-09-17 17:06:00+02:00,2025-09-17 17:14:04+02:00,2025-09-17 17:14:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:04,-1 days +22:06:22
2025-09-17 17:08:00+02:00,RUT:Line:160,2025-09-17 15:09:52+02:00,True,2025-09-17 17:08:00+02:00,2025-09-17 17:10:14+02:00,2025-09-17 17:10:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:01:52
2025-09-17 17:12:00+02:00,RUT:Line:270,2025-09-17 15:12:22+02:00,True,2025-09-17 17:12:00+02:00,2025-09-17 17:15:18+02:00,2025-09-17 17:15:18+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:18,-1 days +22:00:22
2025-09-17 17:16:00+02:00,RUT:Line:160,2025-09-17 15:20:56+02:00,True,2025-09-17 17:16:00+02:00,2025-09-17 17:22:02+02:00,2025-09-17 17:22:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:02,-1 days +22:04:56
2025-09-17 17:18:00+02:00,RUT:Line:160,2025-09-17 15:20:11+02:00,True,2025-09-17 17:18:00+02:00,2025-09-17 17:20:44+02:00,2025-09-17 17:20:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:02:11
2025-09-17 17:25:00+02:00,RUT:Line:225,2025-09-17 15:27:34+02:00,True,2025-09-17 17:25:00+02:00,2025-09-17 17:27:42+02:00,2025-09-17 17:27:42+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:42,-1 days +22:02:34
2025-09-17 17:26:00+02:00,RUT:Line:160,2025-09-17 15:31:20+02:00,True,2025-09-17 17:26:00+02:00,2025-09-17 17:32:03+02:00,2025-09-17 17:32:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:03,-1 days +22:05:20
2025-09-17 17:27:00+02:00,RUT:Line:270,2025-09-17 15:30:50+02:00,True,2025-09-17 17:27:00+02:00,2025-09-17 17:33:28+02:00,2025-09-17 17:33:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:28,-1 days +22:03:50
2025-09-17 17:28:00+02:00,RUT:Line:160,2025-09-17 15:28:49+02:00,True,2025-09-17 17:28:00+02:00,2025-09-17 17:29:53+02:00,2025-09-17 17:29:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:49
2025-09-17 17:35:00+02:00,RUT:Line:225,2025-09-17 15:37:07+02:00,True,2025-09-17 17:35:00+02:00,2025-09-17 17:37:42+02:00,2025-09-17 17:37:42+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:42,-1 days +22:02:07
2025-09-17 17:36:00+02:00,RUT:Line:160,2025-09-17 15:42:08+02:00,True,2025-09-17 17:36:00+02:00,2025-09-17 17:42:38+02:00,2025-09-17 17:42:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:38,-1 days +22:06:08
2025-09-17 17:38:00+02:00,RUT:Line:160,2025-09-17 15:40:07+02:00,True,2025-09-17 17:38:00+02:00,2025-09-17 17:42:38+02:00,2025-09-17 17:42:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:38,-1 days +22:02:07
2025-09-17 17:42:00+02:00,RUT:Line:270,2025-09-17 15:43:23+02:00,True,2025-09-17 17:42:00+02:00,2025-09-17 17:47:06+02:00,2025-09-17 17:47:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:06,-1 days +22:01:23
2025-09-17 17:46:00+02:00,RUT:Line:160,2025-09-17 15:50:11+02:00,True,2025-09-17 17:46:00+02:00,2025-09-17 17:51:22+02:00,2025-09-17 17:51:22+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:22,-1 days +22:04:11
2025-09-17 17:48:00+02:00,RUT:Line:160,2025-09-17 15:48:25+02:00,True,2025-09-17 17:48:00+02:00,2025-09-17 17:51:15+02:00,2025-09-17 17:51:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +22:00:25
2025-09-17 17:55:00+02:00,RUT:Line:225,2025-09-17 15:57:13+02:00,True,2025-09-17 17:55:00+02:00,2025-09-17 17:57:40+02:00,2025-09-17 17:57:40+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:40,-1 days +22:02:13
2025-09-17 17:56:00+02:00,RUT:Line:160,2025-09-17 15:57:43+02:00,True,2025-09-17 17:56:00+02:00,2025-09-17 17:59:58+02:00,2025-09-17 17:59:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:58,-1 days +22:01:43
2025-09-17 17:57:00+02:00,RUT:Line:270,2025-09-17 15:59:44+02:00,True,2025-09-17 17:57:00+02:00,2025-09-17 18:02:12+02:00,2025-09-17 18:02:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:12,-1 days +22:02:44
2025-09-17 17:58:00+02:00,RUT:Line:160,2025-09-17 15:59:13+02:00,True,2025-09-17 17:58:00+02:00,2025-09-17 18:01:30+02:00,2025-09-17 18:01:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:30,-1 days +22:01:13
2025-09-17 18:05:00+02:00,RUT:Line:225,2025-09-17 15:59:59+02:00,True,2025-09-17 18:05:00+02:00,2025-09-17 18:06:05+02:00,2025-09-17 18:06:05+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:05,-1 days +21:54:59
2025-09-17 18:06:00+02:00,RUT:Line:160,2025-09-17 15:59:59+02:00,True,2025-09-17 18:06:00+02:00,2025-09-17 18:09:39+02:00,2025-09-17 18:09:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +21:53:59
2025-09-17 18:08:00+02:00,RUT:Line:160,2025-09-17 15:59:59+02:00,True,2025-09-17 18:08:00+02:00,2025-09-17 18:08:41+02:00,2025-09-17 18:08:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:41,-1 days +21:51:59
2025-09-17 18:12:00+02:00,RUT:Line:270,2025-09-17 15:59:59+02:00,True,2025-09-17 18:12:00+02:00,2025-09-17 18:14:06+02:00,2025-09-17 18:14:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:06,-1 days +21:47:59
2025-09-17 18:16:00+02:00,RUT:Line:160,2025-09-17 15:59:59+02:00,True,2025-09-17 18:16:00+02:00,2025-09-17 18:17:02+02:00,2025-09-17 18:17:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:02,-1 days +21:43:59
2025-09-17 18:18:00+02:00,RUT:Line:160,2025-09-17 15:59:59+02:00,True,2025-09-17 18:18:00+02:00,2025-09-17 18:18:00+02:00,2025-09-17 18:18:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:41:59
2025-09-17 18:26:00+02:00,RUT:Line:160,2025-09-17 15:59:59+02:00,True,2025-09-17 18:26:00+02:00,2025-09-17 18:26:00+02:00,2025-09-17 18:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:59
2025-09-17 18:27:00+02:00,RUT:Line:270,2025-09-17 15:59:59+02:00,True,2025-09-17 18:27:00+02:00,2025-09-17 18:29:51+02:00,2025-09-17 18:29:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:51,-1 days +21:32:59
2025-09-17 18:28:00+02:00,RUT:Line:160,2025-09-17 15:59:59+02:00,True,2025-09-17 18:28:00+02:00,2025-09-17 18:28:00+02:00,2025-09-17 18:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:59
2025-09-17 18:36:00+02:00,RUT:Line:160,2025-09-17 15:59:59+02:00,True,2025-09-17 18:36:00+02:00,2025-09-17 18:36:00+02:00,2025-09-17 18:36:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:23:59
2025-09-17 18:42:00+02:00,RUT:Line:270,2025-09-17 15:59:59+02:00,True,2025-09-17 18:42:00+02:00,2025-09-17 18:42:00+02:00,2025-09-17 18:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:59
