aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2024-12-27 15:57:00+01:00,RUT:Line:270,2024-12-27 15:00:35+01:00,True,2024-12-27 15:57:00+01:00,2024-12-27 16:00:51+01:00,2024-12-27 16:00:51+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:51,-1 days +23:03:35
2024-12-27 16:11:00+01:00,RUT:Line:160,2024-12-27 15:13:54+01:00,True,2024-12-27 16:11:00+01:00,2024-12-27 16:14:05+01:00,2024-12-27 16:14:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +23:02:54
2024-12-27 16:12:00+01:00,RUT:Line:270,2024-12-27 15:16:55+01:00,True,2024-12-27 16:12:00+01:00,2024-12-27 16:20:37+01:00,2024-12-27 16:20:37+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:37,-1 days +23:04:55
2024-12-27 16:13:00+01:00,RUT:Line:160,2024-12-27 15:17:56+01:00,True,2024-12-27 16:13:00+01:00,2024-12-27 16:18:56+01:00,2024-12-27 16:18:56+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:56,-1 days +23:04:56
2024-12-27 16:26:00+01:00,RUT:Line:160,2024-12-27 15:29:29+01:00,True,2024-12-27 16:26:00+01:00,2024-12-27 16:30:35+01:00,2024-12-27 16:30:35+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:35,-1 days +23:03:29
2024-12-27 16:27:00+01:00,RUT:Line:270,2024-12-27 15:34:30+01:00,True,2024-12-27 16:27:00+01:00,2024-12-27 16:37:19+01:00,2024-12-27 16:37:19+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:19,-1 days +23:07:30
2024-12-27 16:28:00+01:00,RUT:Line:160,2024-12-27 15:29:14+01:00,True,2024-12-27 16:28:00+01:00,2024-12-27 16:30:40+01:00,2024-12-27 16:30:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +23:01:14
2024-12-27 16:41:00+01:00,RUT:Line:160,2024-12-27 15:43:03+01:00,True,2024-12-27 16:41:00+01:00,2024-12-27 16:44:17+01:00,2024-12-27 16:44:17+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +23:02:03
2024-12-27 16:42:00+01:00,RUT:Line:270,2024-12-27 15:46:04+01:00,True,2024-12-27 16:42:00+01:00,2024-12-27 16:50:10+01:00,2024-12-27 16:50:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:10,-1 days +23:04:04
2024-12-27 16:43:00+01:00,RUT:Line:160,2024-12-27 15:43:18+01:00,True,2024-12-27 16:43:00+01:00,2024-12-27 16:44:41+01:00,2024-12-27 16:44:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +23:00:18
