aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-18 06:28:00+01:00,RUT:Line:160,2025-01-18 05:28:48+01:00,True,2025-01-18 06:28:00+01:00,2025-01-18 06:30:32+01:00,2025-01-18 06:30:32+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:32,-1 days +23:00:48
2025-01-18 06:58:00+01:00,RUT:Line:160,2025-01-18 05:58:57+01:00,True,2025-01-18 06:58:00+01:00,2025-01-18 07:00:22+01:00,2025-01-18 07:00:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:00:57
2025-01-18 07:26:00+01:00,RUT:Line:160,2025-01-18 06:26:36+01:00,True,2025-01-18 07:26:00+01:00,2025-01-18 07:27:16+01:00,2025-01-18 07:27:16+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:16,-1 days +23:00:36
2025-01-18 07:28:00+01:00,RUT:Line:160,2025-01-18 06:28:36+01:00,True,2025-01-18 07:28:00+01:00,2025-01-18 07:29:59+01:00,2025-01-18 07:29:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +23:00:36
2025-01-18 07:56:00+01:00,RUT:Line:160,2025-01-18 06:57:04+01:00,True,2025-01-18 07:56:00+01:00,2025-01-18 07:57:33+01:00,2025-01-18 07:57:33+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:33,-1 days +23:01:04
2025-01-18 07:58:00+01:00,RUT:Line:160,2025-01-18 06:58:35+01:00,True,2025-01-18 07:58:00+01:00,2025-01-18 08:00:19+01:00,2025-01-18 08:00:19+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +23:00:35
2025-01-18 08:26:00+01:00,RUT:Line:160,2025-01-18 07:26:50+01:00,True,2025-01-18 08:26:00+01:00,2025-01-18 08:28:05+01:00,2025-01-18 08:28:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:50
2025-01-18 08:28:00+01:00,RUT:Line:160,2025-01-18 07:28:20+01:00,True,2025-01-18 08:28:00+01:00,2025-01-18 08:30:11+01:00,2025-01-18 08:30:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:20
2025-01-18 08:56:00+01:00,RUT:Line:160,2025-01-18 07:57:18+01:00,True,2025-01-18 08:56:00+01:00,2025-01-18 08:58:20+01:00,2025-01-18 08:58:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +23:01:18
2025-01-18 08:58:00+01:00,RUT:Line:160,2025-01-18 07:58:03+01:00,True,2025-01-18 08:58:00+01:00,2025-01-18 08:59:57+01:00,2025-01-18 08:59:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:00:03
2025-01-18 09:26:00+01:00,RUT:Line:160,2025-01-18 08:26:47+01:00,True,2025-01-18 09:26:00+01:00,2025-01-18 09:27:18+01:00,2025-01-18 09:27:18+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:18,-1 days +23:00:47
2025-01-18 09:28:00+01:00,RUT:Line:160,2025-01-18 08:28:02+01:00,True,2025-01-18 09:28:00+01:00,2025-01-18 09:29:48+01:00,2025-01-18 09:29:48+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +23:00:02
2025-01-18 09:43:00+01:00,RUT:Line:160,2025-01-18 08:44:10+01:00,True,2025-01-18 09:43:00+01:00,2025-01-18 09:45:36+01:00,2025-01-18 09:45:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +23:01:10
2025-01-18 09:56:00+01:00,RUT:Line:160,2025-01-18 08:56:15+01:00,True,2025-01-18 09:56:00+01:00,2025-01-18 09:57:47+01:00,2025-01-18 09:57:47+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +23:00:15
2025-01-18 09:58:00+01:00,RUT:Line:160,2025-01-18 08:58:46+01:00,True,2025-01-18 09:58:00+01:00,2025-01-18 09:59:59+01:00,2025-01-18 09:59:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +23:00:46
2025-01-18 10:13:00+01:00,RUT:Line:160,2025-01-18 08:59:47+01:00,True,2025-01-18 10:13:00+01:00,2025-01-18 10:13:00+01:00,2025-01-18 10:13:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:46:47
2025-01-18 10:26:00+01:00,RUT:Line:160,2025-01-18 08:59:47+01:00,True,2025-01-18 10:26:00+01:00,2025-01-18 10:26:00+01:00,2025-01-18 10:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:47
2025-01-18 10:28:00+01:00,RUT:Line:160,2025-01-18 08:59:47+01:00,True,2025-01-18 10:28:00+01:00,2025-01-18 10:28:00+01:00,2025-01-18 10:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:47
2025-01-18 10:41:00+01:00,RUT:Line:160,2025-01-18 08:59:47+01:00,True,2025-01-18 10:41:00+01:00,2025-01-18 10:41:00+01:00,2025-01-18 10:41:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:18:47
2025-01-18 10:43:00+01:00,RUT:Line:160,2025-01-18 08:59:47+01:00,True,2025-01-18 10:43:00+01:00,2025-01-18 10:43:00+01:00,2025-01-18 10:43:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:16:47
