aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-04 16:25:00+02:00,RUT:Line:225,2025-06-04 15:00:34+02:00,True,2025-06-04 16:25:00+02:00,2025-06-04 17:00:53+02:00,2025-06-04 17:00:53+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:35:53,-1 days +22:35:34
2025-06-04 16:35:00+02:00,RUT:Line:225,2025-06-04 15:09:06+02:00,True,2025-06-04 16:35:00+02:00,2025-06-04 17:10:03+02:00,2025-06-04 17:10:03+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:35:03,-1 days +22:34:06
2025-06-04 16:55:00+02:00,RUT:Line:225,2025-06-04 15:28:13+02:00,True,2025-06-04 16:55:00+02:00,2025-06-04 17:28:58+02:00,2025-06-04 17:28:58+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:33:58,-1 days +22:33:13
2025-06-04 16:56:00+02:00,RUT:Line:160,2025-06-04 15:03:35+02:00,True,2025-06-04 16:56:00+02:00,2025-06-04 17:03:46+02:00,2025-06-04 17:03:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:46,-1 days +22:07:35
2025-06-04 16:57:00+02:00,RUT:Line:270,2025-06-04 15:05:05+02:00,True,2025-06-04 16:57:00+02:00,2025-06-04 17:05:30+02:00,2025-06-04 17:05:30+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:30,-1 days +22:08:05
2025-06-04 16:58:00+02:00,RUT:Line:160,2025-06-04 15:00:19+02:00,True,2025-06-04 16:58:00+02:00,2025-06-04 17:00:25+02:00,2025-06-04 17:00:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +22:02:19
2025-06-04 17:05:00+02:00,RUT:Line:225,2025-06-04 15:38:16+02:00,True,2025-06-04 17:05:00+02:00,2025-06-04 17:38:44+02:00,2025-06-04 17:38:44+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:33:44,-1 days +22:33:16
2025-06-04 17:06:00+02:00,RUT:Line:160,2025-06-04 15:11:22+02:00,True,2025-06-04 17:06:00+02:00,2025-06-04 17:12:35+02:00,2025-06-04 17:12:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:35,-1 days +22:05:22
2025-06-04 17:08:00+02:00,RUT:Line:160,2025-06-04 15:08:51+02:00,True,2025-06-04 17:08:00+02:00,2025-06-04 17:10:11+02:00,2025-06-04 17:10:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:00:51
2025-06-04 17:12:00+02:00,RUT:Line:270,2025-06-04 15:13:38+02:00,True,2025-06-04 17:12:00+02:00,2025-06-04 17:16:31+02:00,2025-06-04 17:16:31+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:31,-1 days +22:01:38
2025-06-04 17:16:00+02:00,RUT:Line:160,2025-06-04 15:22:25+02:00,True,2025-06-04 17:16:00+02:00,2025-06-04 17:23:10+02:00,2025-06-04 17:23:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:10,-1 days +22:06:25
2025-06-04 17:18:00+02:00,RUT:Line:160,2025-06-04 15:19:24+02:00,True,2025-06-04 17:18:00+02:00,2025-06-04 17:20:26+02:00,2025-06-04 17:20:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +22:01:24
2025-06-04 17:25:00+02:00,RUT:Line:225,2025-06-04 16:02:24+02:00,True,2025-06-04 17:25:00+02:00,2025-06-04 18:03:16+02:00,2025-06-04 18:03:16+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:38:16,-1 days +22:37:24
2025-06-04 17:26:00+02:00,RUT:Line:160,2025-06-04 15:30:43+02:00,True,2025-06-04 17:26:00+02:00,2025-06-04 17:32:19+02:00,2025-06-04 17:32:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:19,-1 days +22:04:43
2025-06-04 17:27:00+02:00,RUT:Line:270,2025-06-04 15:33:14+02:00,True,2025-06-04 17:27:00+02:00,2025-06-04 17:35:34+02:00,2025-06-04 17:35:34+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:34,-1 days +22:06:14
2025-06-04 17:28:00+02:00,RUT:Line:160,2025-06-04 15:29:13+02:00,True,2025-06-04 17:28:00+02:00,2025-06-04 17:30:41+02:00,2025-06-04 17:30:41+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:41,-1 days +22:01:13
2025-06-04 17:35:00+02:00,RUT:Line:225,2025-06-04 16:11:41+02:00,True,2025-06-04 17:35:00+02:00,2025-06-04 18:12:02+02:00,2025-06-04 18:12:02+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:37:02,-1 days +22:36:41
2025-06-04 17:36:00+02:00,RUT:Line:160,2025-06-04 15:41:47+02:00,True,2025-06-04 17:36:00+02:00,2025-06-04 17:42:26+02:00,2025-06-04 17:42:26+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:26,-1 days +22:05:47
2025-06-04 17:38:00+02:00,RUT:Line:160,2025-06-04 15:41:32+02:00,True,2025-06-04 17:38:00+02:00,2025-06-04 17:41:40+02:00,2025-06-04 17:41:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:40,-1 days +22:03:32
2025-06-04 17:42:00+02:00,RUT:Line:270,2025-06-04 15:45:18+02:00,True,2025-06-04 17:42:00+02:00,2025-06-04 17:47:38+02:00,2025-06-04 17:47:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:38,-1 days +22:03:18
2025-06-04 17:46:00+02:00,RUT:Line:160,2025-06-04 15:46:48+02:00,True,2025-06-04 17:46:00+02:00,2025-06-04 17:48:29+02:00,2025-06-04 17:48:29+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:29,-1 days +22:00:48
2025-06-04 17:48:00+02:00,RUT:Line:160,2025-06-04 15:49:20+02:00,True,2025-06-04 17:48:00+02:00,2025-06-04 17:49:51+02:00,2025-06-04 17:49:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:01:20
2025-06-04 17:55:00+02:00,RUT:Line:225,2025-06-04 16:31:32+02:00,True,2025-06-04 17:55:00+02:00,2025-06-04 18:31:51+02:00,2025-06-04 18:31:51+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:36:51,-1 days +22:36:32
2025-06-04 17:56:00+02:00,RUT:Line:160,2025-06-04 15:58:22+02:00,True,2025-06-04 17:56:00+02:00,2025-06-04 18:00:07+02:00,2025-06-04 18:00:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:07,-1 days +22:02:22
2025-06-04 17:57:00+02:00,RUT:Line:270,2025-06-04 15:58:37+02:00,True,2025-06-04 17:57:00+02:00,2025-06-04 18:01:59+02:00,2025-06-04 18:01:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:59,-1 days +22:01:37
2025-06-04 17:58:00+02:00,RUT:Line:160,2025-06-04 15:59:38+02:00,True,2025-06-04 17:58:00+02:00,2025-06-04 18:00:46+02:00,2025-06-04 18:00:46+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:38
2025-06-04 18:05:00+02:00,RUT:Line:225,2025-06-04 16:43:21+02:00,True,2025-06-04 18:05:00+02:00,2025-06-04 18:44:06+02:00,2025-06-04 18:44:06+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:39:06,-1 days +22:38:21
2025-06-04 18:06:00+02:00,RUT:Line:160,2025-06-04 16:09:56+02:00,True,2025-06-04 18:06:00+02:00,2025-06-04 18:11:34+02:00,2025-06-04 18:11:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:34,-1 days +22:03:56
2025-06-04 18:08:00+02:00,RUT:Line:160,2025-06-04 16:08:10+02:00,True,2025-06-04 18:08:00+02:00,2025-06-04 18:09:31+02:00,2025-06-04 18:09:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:31,-1 days +22:00:10
2025-06-04 18:12:00+02:00,RUT:Line:270,2025-06-04 16:11:56+02:00,True,2025-06-04 18:12:00+02:00,2025-06-04 18:15:40+02:00,2025-06-04 18:15:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:40,-1 days +21:59:56
2025-06-04 18:16:00+02:00,RUT:Line:160,2025-06-04 16:17:28+02:00,True,2025-06-04 18:16:00+02:00,2025-06-04 18:18:54+02:00,2025-06-04 18:18:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +22:01:28
2025-06-04 18:18:00+02:00,RUT:Line:160,2025-06-04 16:20:14+02:00,True,2025-06-04 18:18:00+02:00,2025-06-04 18:21:19+02:00,2025-06-04 18:21:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:02:14
2025-06-04 18:25:00+02:00,RUT:Line:225,2025-06-04 16:59:57+02:00,True,2025-06-04 18:25:00+02:00,2025-06-04 19:08:11+02:00,2025-06-04 19:08:11+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:43:11,-1 days +22:34:57
2025-06-04 18:26:00+02:00,RUT:Line:160,2025-06-04 16:27:01+02:00,True,2025-06-04 18:26:00+02:00,2025-06-04 18:27:25+02:00,2025-06-04 18:27:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:25,-1 days +22:01:01
2025-06-04 18:27:00+02:00,RUT:Line:270,2025-06-04 16:32:32+02:00,True,2025-06-04 18:27:00+02:00,2025-06-04 18:35:23+02:00,2025-06-04 18:35:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:23,-1 days +22:05:32
2025-06-04 18:28:00+02:00,RUT:Line:160,2025-06-04 16:29:17+02:00,True,2025-06-04 18:28:00+02:00,2025-06-04 18:30:21+02:00,2025-06-04 18:30:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:17
2025-06-04 18:35:00+02:00,RUT:Line:225,2025-06-04 16:59:57+02:00,True,2025-06-04 18:35:00+02:00,2025-06-04 19:16:09+02:00,2025-06-04 19:16:09+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:41:09,-1 days +22:24:57
2025-06-04 18:36:00+02:00,RUT:Line:160,2025-06-04 16:37:49+02:00,True,2025-06-04 18:36:00+02:00,2025-06-04 18:39:04+02:00,2025-06-04 18:39:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +22:01:49
2025-06-04 18:42:00+02:00,RUT:Line:270,2025-06-04 16:43:06+02:00,True,2025-06-04 18:42:00+02:00,2025-06-04 18:44:22+02:00,2025-06-04 18:44:22+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:22,-1 days +22:01:06
2025-06-04 18:43:00+02:00,RUT:Line:160,2025-06-04 16:43:36+02:00,True,2025-06-04 18:43:00+02:00,2025-06-04 18:44:38+02:00,2025-06-04 18:44:38+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:38,-1 days +22:00:36
