aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-15 17:11:00+02:00,RUT:Line:160,2025-04-15 15:11:52+02:00,True,2025-04-15 17:11:00+02:00,2025-04-15 17:12:25+02:00,2025-04-15 17:12:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:25,-1 days +22:00:52
2025-04-15 17:12:00+02:00,RUT:Line:270,2025-04-15 15:16:08+02:00,True,2025-04-15 17:12:00+02:00,2025-04-15 17:18:03+02:00,2025-04-15 17:18:03+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:03,-1 days +22:04:08
2025-04-15 17:13:00+02:00,RUT:Line:160,2025-04-15 15:13:07+02:00,True,2025-04-15 17:13:00+02:00,2025-04-15 17:15:19+02:00,2025-04-15 17:15:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:19,-1 days +22:00:07
2025-04-15 17:26:00+02:00,RUT:Line:160,2025-04-15 15:26:41+02:00,True,2025-04-15 17:26:00+02:00,2025-04-15 17:27:52+02:00,2025-04-15 17:27:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:00:41
2025-04-15 17:27:00+02:00,RUT:Line:270,2025-04-15 15:29:42+02:00,True,2025-04-15 17:27:00+02:00,2025-04-15 17:32:10+02:00,2025-04-15 17:32:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:10,-1 days +22:02:42
2025-04-15 17:28:00+02:00,RUT:Line:160,2025-04-15 15:29:27+02:00,True,2025-04-15 17:28:00+02:00,2025-04-15 17:29:57+02:00,2025-04-15 17:29:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:01:27
2025-04-15 17:41:00+02:00,RUT:Line:160,2025-04-15 15:43:16+02:00,True,2025-04-15 17:41:00+02:00,2025-04-15 17:44:05+02:00,2025-04-15 17:44:05+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:02:16
2025-04-15 17:42:00+02:00,RUT:Line:270,2025-04-15 15:42:31+02:00,True,2025-04-15 17:42:00+02:00,2025-04-15 17:45:53+02:00,2025-04-15 17:45:53+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:53,-1 days +22:00:31
2025-04-15 17:43:00+02:00,RUT:Line:160,2025-04-15 15:43:01+02:00,True,2025-04-15 17:43:00+02:00,2025-04-15 17:44:28+02:00,2025-04-15 17:44:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:28,-1 days +22:00:01
2025-04-15 17:56:00+02:00,RUT:Line:160,2025-04-15 15:59:07+02:00,True,2025-04-15 17:56:00+02:00,2025-04-15 17:59:45+02:00,2025-04-15 17:59:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:45,-1 days +22:03:07
2025-04-15 17:57:00+02:00,RUT:Line:270,2025-04-15 15:57:06+02:00,True,2025-04-15 17:57:00+02:00,2025-04-15 17:59:41+02:00,2025-04-15 17:59:41+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:41,-1 days +22:00:06
2025-04-15 17:58:00+02:00,RUT:Line:160,2025-04-15 15:59:22+02:00,True,2025-04-15 17:58:00+02:00,2025-04-15 18:00:08+02:00,2025-04-15 18:00:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:01:22
2025-04-15 18:11:00+02:00,RUT:Line:160,2025-04-15 16:13:56+02:00,True,2025-04-15 18:11:00+02:00,2025-04-15 18:14:15+02:00,2025-04-15 18:14:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +22:02:56
2025-04-15 18:12:00+02:00,RUT:Line:270,2025-04-15 16:14:11+02:00,True,2025-04-15 18:12:00+02:00,2025-04-15 18:16:23+02:00,2025-04-15 18:16:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:23,-1 days +22:02:11
2025-04-15 18:13:00+02:00,RUT:Line:160,2025-04-15 16:16:12+02:00,True,2025-04-15 18:13:00+02:00,2025-04-15 18:16:55+02:00,2025-04-15 18:16:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:55,-1 days +22:03:12
2025-04-15 18:26:00+02:00,RUT:Line:160,2025-04-15 16:27:30+02:00,True,2025-04-15 18:26:00+02:00,2025-04-15 18:27:35+02:00,2025-04-15 18:27:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:35,-1 days +22:01:30
2025-04-15 18:27:00+02:00,RUT:Line:270,2025-04-15 16:28:15+02:00,True,2025-04-15 18:27:00+02:00,2025-04-15 18:31:10+02:00,2025-04-15 18:31:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:10,-1 days +22:01:15
2025-04-15 18:28:00+02:00,RUT:Line:160,2025-04-15 16:28:30+02:00,True,2025-04-15 18:28:00+02:00,2025-04-15 18:30:05+02:00,2025-04-15 18:30:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +22:00:30
2025-04-15 18:41:00+02:00,RUT:Line:160,2025-04-15 16:42:19+02:00,True,2025-04-15 18:41:00+02:00,2025-04-15 18:44:15+02:00,2025-04-15 18:44:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +22:01:19
2025-04-15 18:42:00+02:00,RUT:Line:270,2025-04-15 16:42:34+02:00,True,2025-04-15 18:42:00+02:00,2025-04-15 18:45:20+02:00,2025-04-15 18:45:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:20,-1 days +22:00:34
2025-04-15 18:43:00+02:00,RUT:Line:160,2025-04-15 16:43:20+02:00,True,2025-04-15 18:43:00+02:00,2025-04-15 18:44:52+02:00,2025-04-15 18:44:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +22:00:20
2025-04-15 18:56:00+02:00,RUT:Line:160,2025-04-15 16:56:54+02:00,True,2025-04-15 18:56:00+02:00,2025-04-15 18:57:46+02:00,2025-04-15 18:57:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:54
2025-04-15 18:57:00+02:00,RUT:Line:270,2025-04-15 16:59:09+02:00,True,2025-04-15 18:57:00+02:00,2025-04-15 19:46:00+02:00,2025-04-15 19:46:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:49:00,-1 days +22:02:09
2025-04-15 18:58:00+02:00,RUT:Line:160,2025-04-15 16:58:54+02:00,True,2025-04-15 18:58:00+02:00,2025-04-15 19:01:17+02:00,2025-04-15 19:01:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +22:00:54
2025-04-15 19:11:00+02:00,RUT:Line:160,2025-04-15 16:59:54+02:00,True,2025-04-15 19:11:00+02:00,2025-04-15 19:12:50+02:00,2025-04-15 19:12:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +21:48:54
2025-04-15 19:12:00+02:00,RUT:Line:270,2025-04-15 16:59:54+02:00,True,2025-04-15 19:12:00+02:00,2025-04-15 19:14:10+02:00,2025-04-15 19:14:10+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:10,-1 days +21:47:54
2025-04-15 19:13:00+02:00,RUT:Line:160,2025-04-15 16:59:54+02:00,True,2025-04-15 19:13:00+02:00,2025-04-15 19:13:00+02:00,2025-04-15 19:13:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:46:54
2025-04-15 19:26:00+02:00,RUT:Line:160,2025-04-15 16:59:54+02:00,True,2025-04-15 19:26:00+02:00,2025-04-15 19:26:00+02:00,2025-04-15 19:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:54
2025-04-15 19:28:00+02:00,RUT:Line:160,2025-04-15 16:59:54+02:00,True,2025-04-15 19:28:00+02:00,2025-04-15 19:28:00+02:00,2025-04-15 19:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:54
2025-04-15 19:41:00+02:00,RUT:Line:160,2025-04-15 16:59:54+02:00,True,2025-04-15 19:41:00+02:00,2025-04-15 19:41:00+02:00,2025-04-15 19:41:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:18:54
2025-04-15 19:42:00+02:00,RUT:Line:270,2025-04-15 16:59:54+02:00,True,2025-04-15 19:42:00+02:00,2025-04-15 19:42:00+02:00,2025-04-15 19:42:00+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:00:00,-1 days +21:17:54
