aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-28 06:12:00+01:00,RUT:Line:270,2025-01-28 05:12:26+01:00,True,2025-01-28 06:12:00+01:00,2025-01-28 06:15:52+01:00,2025-01-28 06:15:52+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:52,-1 days +23:00:26
2025-01-28 06:13:00+01:00,RUT:Line:160,2025-01-28 05:14:11+01:00,True,2025-01-28 06:13:00+01:00,2025-01-28 06:15:13+01:00,2025-01-28 06:15:13+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +23:01:11
2025-01-28 06:26:00+01:00,RUT:Line:160,2025-01-28 05:26:30+01:00,True,2025-01-28 06:26:00+01:00,2025-01-28 06:27:58+01:00,2025-01-28 06:27:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +23:00:30
2025-01-28 06:27:00+01:00,RUT:Line:270,2025-01-28 05:29:46+01:00,True,2025-01-28 06:27:00+01:00,2025-01-28 06:32:03+01:00,2025-01-28 06:32:03+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:03,-1 days +23:02:46
2025-01-28 06:28:00+01:00,RUT:Line:160,2025-01-28 05:28:46+01:00,True,2025-01-28 06:28:00+01:00,2025-01-28 06:30:05+01:00,2025-01-28 06:30:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +23:00:46
2025-01-28 06:34:00+01:00,RUT:Line:5260,2025-01-28 05:34:33+01:00,True,2025-01-28 06:34:00+01:00,2025-01-28 06:37:03+01:00,2025-01-28 06:37:03+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:03,-1 days +23:00:33
2025-01-28 06:38:00+01:00,RUT:Line:160,2025-01-28 05:38:34+01:00,True,2025-01-28 06:38:00+01:00,2025-01-28 06:39:34+01:00,2025-01-28 06:39:34+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:34,-1 days +23:00:34
2025-01-28 06:41:00+01:00,RUT:Line:160,2025-01-28 05:41:51+01:00,True,2025-01-28 06:41:00+01:00,2025-01-28 06:42:51+01:00,2025-01-28 06:42:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +23:00:51
2025-01-28 06:42:00+01:00,RUT:Line:270,2025-01-28 05:43:36+01:00,True,2025-01-28 06:42:00+01:00,2025-01-28 06:45:21+01:00,2025-01-28 06:45:21+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:21,-1 days +23:01:36
2025-01-28 06:48:00+01:00,RUT:Line:160,2025-01-28 05:49:54+01:00,True,2025-01-28 06:48:00+01:00,2025-01-28 06:50:48+01:00,2025-01-28 06:50:48+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +23:01:54
2025-01-28 06:56:00+01:00,RUT:Line:160,2025-01-28 05:56:59+01:00,True,2025-01-28 06:56:00+01:00,2025-01-28 06:57:55+01:00,2025-01-28 06:57:55+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:55,-1 days +23:00:59
2025-01-28 06:57:00+01:00,RUT:Line:270,2025-01-28 06:02:31+01:00,True,2025-01-28 06:57:00+01:00,2025-01-28 07:03:48+01:00,2025-01-28 07:03:48+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:48,-1 days +23:05:31
2025-01-28 06:58:00+01:00,RUT:Line:160,2025-01-28 05:58:44+01:00,True,2025-01-28 06:58:00+01:00,2025-01-28 07:00:11+01:00,2025-01-28 07:00:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:44
2025-01-28 07:04:00+01:00,RUT:Line:5260,2025-01-28 06:05:02+01:00,True,2025-01-28 07:04:00+01:00,2025-01-28 07:06:25+01:00,2025-01-28 07:06:25+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:25,-1 days +23:01:02
2025-01-28 07:08:00+01:00,RUT:Line:160,2025-01-28 06:09:20+01:00,True,2025-01-28 07:08:00+01:00,2025-01-28 07:10:15+01:00,2025-01-28 07:10:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +23:01:20
2025-01-28 07:11:00+01:00,RUT:Line:160,2025-01-28 06:14:38+01:00,True,2025-01-28 07:11:00+01:00,2025-01-28 07:14:51+01:00,2025-01-28 07:14:51+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:51,-1 days +23:03:38
2025-01-28 07:12:00+01:00,RUT:Line:270,2025-01-28 06:18:10+01:00,True,2025-01-28 07:12:00+01:00,2025-01-28 07:19:05+01:00,2025-01-28 07:19:05+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:05,-1 days +23:06:10
2025-01-28 07:18:00+01:00,RUT:Line:160,2025-01-28 06:20:41+01:00,True,2025-01-28 07:18:00+01:00,2025-01-28 07:21:07+01:00,2025-01-28 07:21:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +23:02:41
2025-01-28 07:26:00+01:00,RUT:Line:160,2025-01-28 06:28:29+01:00,True,2025-01-28 07:26:00+01:00,2025-01-28 07:28:57+01:00,2025-01-28 07:28:57+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +23:02:29
2025-01-28 07:27:00+01:00,RUT:Line:270,2025-01-28 06:36:32+01:00,True,2025-01-28 07:27:00+01:00,2025-01-28 07:36:36+01:00,2025-01-28 07:36:36+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:36,-1 days +23:09:32
2025-01-28 07:28:00+01:00,RUT:Line:160,2025-01-28 06:31:45+01:00,True,2025-01-28 07:28:00+01:00,2025-01-28 07:32:53+01:00,2025-01-28 07:32:53+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:53,-1 days +23:03:45
2025-01-28 07:34:00+01:00,RUT:Line:5260,2025-01-28 06:58:39+01:00,True,2025-01-28 07:34:00+01:00,2025-01-28 07:59:29+01:00,2025-01-28 07:59:29+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:25:29,-1 days +23:24:39
2025-01-28 07:36:00+01:00,RUT:Line:160,2025-01-28 06:42:04+01:00,True,2025-01-28 07:36:00+01:00,2025-01-28 07:42:19+01:00,2025-01-28 07:42:19+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:19,-1 days +23:06:04
2025-01-28 07:38:00+01:00,RUT:Line:160,2025-01-28 06:43:19+01:00,True,2025-01-28 07:38:00+01:00,2025-01-28 07:43:22+01:00,2025-01-28 07:43:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:22,-1 days +23:05:19
2025-01-28 07:42:00+01:00,RUT:Line:270,2025-01-28 06:58:54+01:00,True,2025-01-28 07:42:00+01:00,2025-01-28 07:59:07+01:00,2025-01-28 07:59:07+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:17:07,-1 days +23:16:54
2025-01-28 07:46:00+01:00,RUT:Line:160,2025-01-28 06:49:21+01:00,True,2025-01-28 07:46:00+01:00,2025-01-28 07:50:10+01:00,2025-01-28 07:50:10+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:10,-1 days +23:03:21
2025-01-28 07:48:00+01:00,RUT:Line:160,2025-01-28 06:51:52+01:00,True,2025-01-28 07:48:00+01:00,2025-01-28 07:52:05+01:00,2025-01-28 07:52:05+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:05,-1 days +23:03:52
2025-01-28 07:56:00+01:00,RUT:Line:160,2025-01-28 06:59:40+01:00,True,2025-01-28 07:56:00+01:00,2025-01-28 07:59:48+01:00,2025-01-28 07:59:48+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:48,-1 days +23:03:40
2025-01-28 07:57:00+01:00,RUT:Line:270,2025-01-28 07:20:01+01:00,True,2025-01-28 07:57:00+01:00,2025-01-28 08:20:49+01:00,2025-01-28 08:20:49+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:23:49,-1 days +23:23:01
