aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-10 15:56:00+02:00,RUT:Line:160,2025-10-10 14:01:52+02:00,True,2025-10-10 15:56:00+02:00,2025-10-10 16:02:02+02:00,2025-10-10 16:02:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:02,-1 days +22:05:52
2025-10-10 15:57:00+02:00,RUT:Line:270,2025-10-10 14:05:53+02:00,True,2025-10-10 15:57:00+02:00,2025-10-10 16:06:02+02:00,2025-10-10 16:06:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:02,-1 days +22:08:53
2025-10-10 15:58:00+02:00,RUT:Line:160,2025-10-10 14:01:22+02:00,True,2025-10-10 15:58:00+02:00,2025-10-10 16:01:27+02:00,2025-10-10 16:01:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:27,-1 days +22:03:22
2025-10-10 16:05:00+02:00,RUT:Line:225,2025-10-10 14:07:09+02:00,True,2025-10-10 16:05:00+02:00,2025-10-10 16:07:51+02:00,2025-10-10 16:07:51+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:51,-1 days +22:02:09
2025-10-10 16:06:00+02:00,RUT:Line:160,2025-10-10 14:22:49+02:00,True,2025-10-10 16:06:00+02:00,2025-10-10 16:22:49+02:00,2025-10-10 16:22:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:16:49,-1 days +22:16:49
2025-10-10 16:08:00+02:00,RUT:Line:160,2025-10-10 14:08:25+02:00,True,2025-10-10 16:08:00+02:00,2025-10-10 16:09:37+02:00,2025-10-10 16:09:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +22:00:25
2025-10-10 16:12:00+02:00,RUT:Line:270,2025-10-10 14:21:33+02:00,True,2025-10-10 16:12:00+02:00,2025-10-10 16:23:11+02:00,2025-10-10 16:23:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:11,-1 days +22:09:33
2025-10-10 16:16:00+02:00,RUT:Line:160,2025-10-10 14:37:54+02:00,True,2025-10-10 16:16:00+02:00,2025-10-10 16:38:23+02:00,2025-10-10 16:38:23+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:22:23,-1 days +22:21:54
2025-10-10 16:18:00+02:00,RUT:Line:160,2025-10-10 14:20:48+02:00,True,2025-10-10 16:18:00+02:00,2025-10-10 16:20:49+02:00,2025-10-10 16:20:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +22:02:48
2025-10-10 16:25:00+02:00,RUT:Line:225,2025-10-10 14:25:50+02:00,True,2025-10-10 16:25:00+02:00,2025-10-10 16:26:50+02:00,2025-10-10 16:26:50+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:50,-1 days +22:00:50
2025-10-10 16:26:00+02:00,RUT:Line:160,2025-10-10 14:37:54+02:00,True,2025-10-10 16:26:00+02:00,2025-10-10 16:38:49+02:00,2025-10-10 16:38:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:49,-1 days +22:11:54
2025-10-10 16:27:00+02:00,RUT:Line:270,2025-10-10 14:32:23+02:00,True,2025-10-10 16:27:00+02:00,2025-10-10 16:34:28+02:00,2025-10-10 16:34:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:28,-1 days +22:05:23
2025-10-10 16:28:00+02:00,RUT:Line:160,2025-10-10 14:32:08+02:00,True,2025-10-10 16:28:00+02:00,2025-10-10 16:33:05+02:00,2025-10-10 16:33:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:05,-1 days +22:04:08
2025-10-10 16:35:00+02:00,RUT:Line:225,2025-10-10 14:36:39+02:00,True,2025-10-10 16:35:00+02:00,2025-10-10 16:37:23+02:00,2025-10-10 16:37:23+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:23,-1 days +22:01:39
2025-10-10 16:36:00+02:00,RUT:Line:160,2025-10-10 15:02:10+02:00,True,2025-10-10 16:36:00+02:00,2025-10-10 17:02:36+02:00,2025-10-10 17:02:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:26:36,-1 days +22:26:10
2025-10-10 16:38:00+02:00,RUT:Line:160,2025-10-10 14:40:10+02:00,True,2025-10-10 16:38:00+02:00,2025-10-10 16:40:47+02:00,2025-10-10 16:40:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:02:10
2025-10-10 16:42:00+02:00,RUT:Line:270,2025-10-10 14:50:05+02:00,True,2025-10-10 16:42:00+02:00,2025-10-10 16:50:11+02:00,2025-10-10 16:50:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:11,-1 days +22:08:05
2025-10-10 16:46:00+02:00,RUT:Line:160,2025-10-10 15:02:10+02:00,True,2025-10-10 16:46:00+02:00,2025-10-10 17:07:22+02:00,2025-10-10 17:07:22+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:21:22,-1 days +22:16:10
2025-10-10 16:48:00+02:00,RUT:Line:160,2025-10-10 14:50:50+02:00,True,2025-10-10 16:48:00+02:00,2025-10-10 16:51:18+02:00,2025-10-10 16:51:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +22:02:50
2025-10-10 16:55:00+02:00,RUT:Line:225,2025-10-10 14:57:38+02:00,True,2025-10-10 16:55:00+02:00,2025-10-10 16:58:23+02:00,2025-10-10 16:58:23+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:03:23,-1 days +22:02:38
2025-10-10 16:56:00+02:00,RUT:Line:160,2025-10-10 15:21:35+02:00,True,2025-10-10 16:56:00+02:00,2025-10-10 17:21:51+02:00,2025-10-10 17:21:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:25:51,-1 days +22:25:35
2025-10-10 16:57:00+02:00,RUT:Line:270,2025-10-10 15:01:10+02:00,True,2025-10-10 16:57:00+02:00,2025-10-10 17:05:13+02:00,2025-10-10 17:05:13+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:13,-1 days +22:04:10
2025-10-10 16:58:00+02:00,RUT:Line:160,2025-10-10 15:00:39+02:00,True,2025-10-10 16:58:00+02:00,2025-10-10 17:00:45+02:00,2025-10-10 17:00:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:45,-1 days +22:02:39
2025-10-10 17:05:00+02:00,RUT:Line:225,2025-10-10 15:07:27+02:00,True,2025-10-10 17:05:00+02:00,2025-10-10 17:08:11+02:00,2025-10-10 17:08:11+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:03:11,-1 days +22:02:27
2025-10-10 17:06:00+02:00,RUT:Line:160,2025-10-10 15:22:06+02:00,True,2025-10-10 17:06:00+02:00,2025-10-10 17:23:42+02:00,2025-10-10 17:23:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:17:42,-1 days +22:16:06
