aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-17 06:05:00+02:00,RUT:Line:225,2025-09-17 04:05:37+02:00,True,2025-09-17 06:05:00+02:00,2025-09-17 06:06:22+02:00,2025-09-17 06:06:22+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:22,-1 days +22:00:37
2025-09-17 06:12:00+02:00,RUT:Line:270,2025-09-17 04:13:22+02:00,True,2025-09-17 06:12:00+02:00,2025-09-17 06:15:42+02:00,2025-09-17 06:15:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:42,-1 days +22:01:22
2025-09-17 06:13:00+02:00,RUT:Line:160,2025-09-17 04:13:52+02:00,True,2025-09-17 06:13:00+02:00,2025-09-17 06:15:24+02:00,2025-09-17 06:15:24+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:00:52
2025-09-17 06:25:00+02:00,RUT:Line:225,2025-09-17 04:25:48+02:00,True,2025-09-17 06:25:00+02:00,2025-09-17 06:26:54+02:00,2025-09-17 06:26:54+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:54,-1 days +22:00:48
2025-09-17 06:26:00+02:00,RUT:Line:160,2025-09-17 04:26:19+02:00,True,2025-09-17 06:26:00+02:00,2025-09-17 06:28:39+02:00,2025-09-17 06:28:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:00:19
2025-09-17 06:27:00+02:00,RUT:Line:270,2025-09-17 04:29:09+02:00,True,2025-09-17 06:27:00+02:00,2025-09-17 06:31:19+02:00,2025-09-17 06:31:19+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:19,-1 days +22:02:09
2025-09-17 06:28:00+02:00,RUT:Line:160,2025-09-17 04:29:09+02:00,True,2025-09-17 06:28:00+02:00,2025-09-17 06:30:30+02:00,2025-09-17 06:30:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:01:09
2025-09-17 06:34:00+02:00,RUT:Line:5260,2025-09-17 04:34:48+02:00,True,2025-09-17 06:34:00+02:00,2025-09-17 06:37:04+02:00,2025-09-17 06:37:04+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:04,-1 days +22:00:48
2025-09-17 06:35:00+02:00,RUT:Line:225,2025-09-17 04:35:49+02:00,True,2025-09-17 06:35:00+02:00,2025-09-17 06:36:24+02:00,2025-09-17 06:36:24+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:24,-1 days +22:00:49
2025-09-17 06:38:00+02:00,RUT:Line:160,2025-09-17 04:39:21+02:00,True,2025-09-17 06:38:00+02:00,2025-09-17 06:41:39+02:00,2025-09-17 06:41:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +22:01:21
2025-09-17 06:41:00+02:00,RUT:Line:160,2025-09-17 04:42:22+02:00,True,2025-09-17 06:41:00+02:00,2025-09-17 06:43:21+02:00,2025-09-17 06:43:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +22:01:22
2025-09-17 06:42:00+02:00,RUT:Line:270,2025-09-17 04:42:37+02:00,True,2025-09-17 06:42:00+02:00,2025-09-17 06:44:30+02:00,2025-09-17 06:44:30+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:30,-1 days +22:00:37
2025-09-17 06:48:00+02:00,RUT:Line:160,2025-09-17 04:48:24+02:00,True,2025-09-17 06:48:00+02:00,2025-09-17 06:49:49+02:00,2025-09-17 06:49:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +22:00:24
2025-09-17 06:55:00+02:00,RUT:Line:225,2025-09-17 04:56:33+02:00,True,2025-09-17 06:55:00+02:00,2025-09-17 06:57:10+02:00,2025-09-17 06:57:10+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:10,-1 days +22:01:33
2025-09-17 06:56:00+02:00,RUT:Line:160,2025-09-17 04:58:19+02:00,True,2025-09-17 06:56:00+02:00,2025-09-17 06:59:45+02:00,2025-09-17 06:59:45+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:45,-1 days +22:02:19
2025-09-17 06:57:00+02:00,RUT:Line:270,2025-09-17 04:58:49+02:00,True,2025-09-17 06:57:00+02:00,2025-09-17 07:02:21+02:00,2025-09-17 07:02:21+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:21,-1 days +22:01:49
