aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-13 06:28:00+02:00,RUT:Line:160,2025-07-13 04:28:59+02:00,True,2025-07-13 06:28:00+02:00,2025-07-13 06:29:48+02:00,2025-07-13 06:29:48+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:00:59
2025-07-13 06:58:00+02:00,RUT:Line:160,2025-07-13 04:58:23+02:00,True,2025-07-13 06:58:00+02:00,2025-07-13 06:59:56+02:00,2025-07-13 06:59:56+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +22:00:23
2025-07-13 07:26:00+02:00,RUT:Line:160,2025-07-13 05:27:11+02:00,True,2025-07-13 07:26:00+02:00,2025-07-13 07:28:02+02:00,2025-07-13 07:28:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:01:11
2025-07-13 07:28:00+02:00,RUT:Line:160,2025-07-13 05:27:56+02:00,True,2025-07-13 07:28:00+02:00,2025-07-13 07:29:49+02:00,2025-07-13 07:29:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:49,-1 days +21:59:56
2025-07-13 07:56:00+02:00,RUT:Line:160,2025-07-13 05:56:31+02:00,True,2025-07-13 07:56:00+02:00,2025-07-13 07:58:02+02:00,2025-07-13 07:58:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:31
2025-07-13 07:58:00+02:00,RUT:Line:160,2025-07-13 05:58:31+02:00,True,2025-07-13 07:58:00+02:00,2025-07-13 08:00:39+02:00,2025-07-13 08:00:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:00:31
2025-07-13 08:26:00+02:00,RUT:Line:160,2025-07-13 06:26:45+02:00,True,2025-07-13 08:26:00+02:00,2025-07-13 08:27:09+02:00,2025-07-13 08:27:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:09,-1 days +22:00:45
2025-07-13 08:28:00+02:00,RUT:Line:160,2025-07-13 06:28:35+02:00,True,2025-07-13 08:28:00+02:00,2025-07-13 08:29:58+02:00,2025-07-13 08:29:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:58,-1 days +22:00:35
2025-07-13 08:56:00+02:00,RUT:Line:160,2025-07-13 06:56:28+02:00,True,2025-07-13 08:56:00+02:00,2025-07-13 08:57:46+02:00,2025-07-13 08:57:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:46,-1 days +22:00:28
2025-07-13 08:58:00+02:00,RUT:Line:160,2025-07-13 07:02:31+02:00,True,2025-07-13 08:58:00+02:00,2025-07-13 09:03:32+02:00,2025-07-13 09:03:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:32,-1 days +22:04:31
2025-07-13 09:26:00+02:00,RUT:Line:160,2025-07-13 07:26:52+02:00,True,2025-07-13 09:26:00+02:00,2025-07-13 09:28:18+02:00,2025-07-13 09:28:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:52
2025-07-13 09:28:00+02:00,RUT:Line:160,2025-07-13 07:28:10+02:00,True,2025-07-13 09:28:00+02:00,2025-07-13 09:29:59+02:00,2025-07-13 09:29:59+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:59,-1 days +22:00:10
2025-07-13 09:56:00+02:00,RUT:Line:160,2025-07-13 07:55:02+02:00,True,2025-07-13 09:56:00+02:00,2025-07-13 09:57:37+02:00,2025-07-13 09:57:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +21:59:02
2025-07-13 09:58:00+02:00,RUT:Line:160,2025-07-13 07:59:19+02:00,True,2025-07-13 09:58:00+02:00,2025-07-13 10:00:37+02:00,2025-07-13 10:00:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:19
2025-07-13 10:26:00+02:00,RUT:Line:160,2025-07-13 07:59:49+02:00,True,2025-07-13 10:26:00+02:00,2025-07-13 10:26:00+02:00,2025-07-13 10:26:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:33:49
2025-07-13 10:28:00+02:00,RUT:Line:160,2025-07-13 07:59:49+02:00,True,2025-07-13 10:28:00+02:00,2025-07-13 10:28:00+02:00,2025-07-13 10:28:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +21:31:49
