aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-08-24 16:11:00+02:00,RUT:Line:160,2025-08-24 14:12:58+02:00,True,2025-08-24 16:11:00+02:00,2025-08-24 16:13:37+02:00,2025-08-24 16:13:37+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:58
2025-08-24 16:13:00+02:00,RUT:Line:160,2025-08-24 14:14:43+02:00,True,2025-08-24 16:13:00+02:00,2025-08-24 16:15:28+02:00,2025-08-24 16:15:28+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:01:43
2025-08-24 16:26:00+02:00,RUT:Line:160,2025-08-24 14:28:21+02:00,True,2025-08-24 16:26:00+02:00,2025-08-24 16:29:12+02:00,2025-08-24 16:29:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:12,-1 days +22:02:21
2025-08-24 16:28:00+02:00,RUT:Line:160,2025-08-24 14:29:55+02:00,True,2025-08-24 16:28:00+02:00,2025-08-24 16:30:08+02:00,2025-08-24 16:30:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:01:55
2025-08-24 16:41:00+02:00,RUT:Line:160,2025-08-24 14:43:54+02:00,True,2025-08-24 16:41:00+02:00,2025-08-24 16:45:16+02:00,2025-08-24 16:45:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:16,-1 days +22:02:54
2025-08-24 16:43:00+02:00,RUT:Line:160,2025-08-24 14:44:09+02:00,True,2025-08-24 16:43:00+02:00,2025-08-24 16:45:13+02:00,2025-08-24 16:45:13+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +22:01:09
2025-08-24 16:56:00+02:00,RUT:Line:160,2025-08-24 14:59:47+02:00,True,2025-08-24 16:56:00+02:00,2025-08-24 17:00:35+02:00,2025-08-24 17:00:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:35,-1 days +22:03:47
2025-08-24 16:58:00+02:00,RUT:Line:160,2025-08-24 14:59:02+02:00,True,2025-08-24 16:58:00+02:00,2025-08-24 17:00:04+02:00,2025-08-24 17:00:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:01:02
2025-08-24 17:11:00+02:00,RUT:Line:160,2025-08-24 15:13:07+02:00,True,2025-08-24 17:11:00+02:00,2025-08-24 17:13:47+02:00,2025-08-24 17:13:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:02:07
2025-08-24 17:13:00+02:00,RUT:Line:160,2025-08-24 15:14:53+02:00,True,2025-08-24 17:13:00+02:00,2025-08-24 17:15:55+02:00,2025-08-24 17:15:55+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:01:53
2025-08-24 17:26:00+02:00,RUT:Line:160,2025-08-24 15:26:29+02:00,True,2025-08-24 17:26:00+02:00,2025-08-24 17:28:00+02:00,2025-08-24 17:28:00+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:29
2025-08-24 17:28:00+02:00,RUT:Line:160,2025-08-24 15:33:33+02:00,True,2025-08-24 17:28:00+02:00,2025-08-24 17:33:39+02:00,2025-08-24 17:33:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:39,-1 days +22:05:33
