aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-25 15:55:00+02:00,RUT:Line:225,2025-06-25 14:10:00+02:00,True,2025-06-25 15:55:00+02:00,2025-06-25 16:10:14+02:00,2025-06-25 16:10:14+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:15:14,-1 days +22:15:00
2025-06-25 15:56:00+02:00,RUT:Line:160,2025-06-25 14:02:05+02:00,True,2025-06-25 15:56:00+02:00,2025-06-25 16:02:19+02:00,2025-06-25 16:02:19+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:19,-1 days +22:06:05
2025-06-25 15:57:00+02:00,RUT:Line:270,2025-06-25 14:08:58+02:00,True,2025-06-25 15:57:00+02:00,2025-06-25 16:09:06+02:00,2025-06-25 16:09:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:06,-1 days +22:11:58
2025-06-25 15:58:00+02:00,RUT:Line:160,2025-06-25 14:02:37+02:00,True,2025-06-25 15:58:00+02:00,2025-06-25 16:03:12+02:00,2025-06-25 16:03:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:12,-1 days +22:04:37
2025-06-25 16:05:00+02:00,RUT:Line:225,2025-06-25 14:22:24+02:00,True,2025-06-25 16:05:00+02:00,2025-06-25 16:22:35+02:00,2025-06-25 16:22:35+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:17:35,-1 days +22:17:24
2025-06-25 16:06:00+02:00,RUT:Line:160,2025-06-25 14:18:05+02:00,True,2025-06-25 16:06:00+02:00,2025-06-25 16:18:06+02:00,2025-06-25 16:18:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:06,-1 days +22:12:05
2025-06-25 16:08:00+02:00,RUT:Line:160,2025-06-25 14:14:19+02:00,True,2025-06-25 16:08:00+02:00,2025-06-25 16:14:31+02:00,2025-06-25 16:14:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:31,-1 days +22:06:19
2025-06-25 16:12:00+02:00,RUT:Line:270,2025-06-25 14:20:21+02:00,True,2025-06-25 16:12:00+02:00,2025-06-25 16:20:36+02:00,2025-06-25 16:20:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:36,-1 days +22:08:21
2025-06-25 16:16:00+02:00,RUT:Line:160,2025-06-25 14:28:27+02:00,True,2025-06-25 16:16:00+02:00,2025-06-25 16:28:38+02:00,2025-06-25 16:28:38+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:12:38,-1 days +22:12:27
2025-06-25 16:18:00+02:00,RUT:Line:160,2025-06-25 14:24:25+02:00,True,2025-06-25 16:18:00+02:00,2025-06-25 16:24:36+02:00,2025-06-25 16:24:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:36,-1 days +22:06:25
