aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-06-08 17:11:00+02:00,RUT:Line:160,2025-06-08 15:12:08+02:00,True,2025-06-08 17:11:00+02:00,2025-06-08 17:13:18+02:00,2025-06-08 17:13:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:08
2025-06-08 17:13:00+02:00,RUT:Line:160,2025-06-08 15:14:23+02:00,True,2025-06-08 17:13:00+02:00,2025-06-08 17:15:09+02:00,2025-06-08 17:15:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:01:23
2025-06-08 17:26:00+02:00,RUT:Line:160,2025-06-08 15:28:29+02:00,True,2025-06-08 17:26:00+02:00,2025-06-08 17:29:54+02:00,2025-06-08 17:29:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:54,-1 days +22:02:29
2025-06-08 17:28:00+02:00,RUT:Line:160,2025-06-08 15:30:14+02:00,True,2025-06-08 17:28:00+02:00,2025-06-08 17:30:40+02:00,2025-06-08 17:30:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +22:02:14
2025-06-08 17:41:00+02:00,RUT:Line:160,2025-06-08 15:41:18+02:00,True,2025-06-08 17:41:00+02:00,2025-06-08 17:42:50+02:00,2025-06-08 17:42:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:18
2025-06-08 17:43:00+02:00,RUT:Line:160,2025-06-08 15:44:21+02:00,True,2025-06-08 17:43:00+02:00,2025-06-08 17:45:31+02:00,2025-06-08 17:45:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:01:21
2025-06-08 17:56:00+02:00,RUT:Line:160,2025-06-08 15:57:11+02:00,True,2025-06-08 17:56:00+02:00,2025-06-08 17:57:47+02:00,2025-06-08 17:57:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +22:01:11
2025-06-08 17:58:00+02:00,RUT:Line:160,2025-06-08 15:59:12+02:00,True,2025-06-08 17:58:00+02:00,2025-06-08 18:00:14+02:00,2025-06-08 18:00:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:01:12
2025-06-08 18:11:00+02:00,RUT:Line:160,2025-06-08 16:11:46+02:00,True,2025-06-08 18:11:00+02:00,2025-06-08 18:12:14+02:00,2025-06-08 18:12:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:14,-1 days +22:00:46
2025-06-08 18:13:00+02:00,RUT:Line:160,2025-06-08 16:13:20+02:00,True,2025-06-08 18:13:00+02:00,2025-06-08 18:14:36+02:00,2025-06-08 18:14:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:36,-1 days +22:00:20
2025-06-08 18:26:00+02:00,RUT:Line:160,2025-06-08 16:27:15+02:00,True,2025-06-08 18:26:00+02:00,2025-06-08 18:28:11+02:00,2025-06-08 18:28:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:15
2025-06-08 18:28:00+02:00,RUT:Line:160,2025-06-08 16:28:00+02:00,True,2025-06-08 18:28:00+02:00,2025-06-08 18:30:47+02:00,2025-06-08 18:30:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:00:00
2025-06-08 18:41:00+02:00,RUT:Line:160,2025-06-08 16:43:05+02:00,True,2025-06-08 18:41:00+02:00,2025-06-08 18:45:15+02:00,2025-06-08 18:45:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +22:02:05
