aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-14 16:58:00+02:00,RUT:Line:160,2025-04-14 15:00:18+02:00,True,2025-04-14 16:58:00+02:00,2025-04-14 17:00:22+02:00,2025-04-14 17:00:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:02:18
2025-04-14 17:11:00+02:00,RUT:Line:160,2025-04-14 15:12:06+02:00,True,2025-04-14 17:11:00+02:00,2025-04-14 17:12:53+02:00,2025-04-14 17:12:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:01:06
2025-04-14 17:12:00+02:00,RUT:Line:270,2025-04-14 15:16:38+02:00,True,2025-04-14 17:12:00+02:00,2025-04-14 17:19:30+02:00,2025-04-14 17:19:30+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:30,-1 days +22:04:38
2025-04-14 17:13:00+02:00,RUT:Line:160,2025-04-14 15:13:52+02:00,True,2025-04-14 17:13:00+02:00,2025-04-14 17:15:09+02:00,2025-04-14 17:15:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:09,-1 days +22:00:52
2025-04-14 17:26:00+02:00,RUT:Line:160,2025-04-14 15:28:43+02:00,True,2025-04-14 17:26:00+02:00,2025-04-14 17:29:36+02:00,2025-04-14 17:29:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:36,-1 days +22:02:43
2025-04-14 17:27:00+02:00,RUT:Line:270,2025-04-14 15:29:28+02:00,True,2025-04-14 17:27:00+02:00,2025-04-14 17:32:06+02:00,2025-04-14 17:32:06+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:06,-1 days +22:02:28
2025-04-14 17:28:00+02:00,RUT:Line:160,2025-04-14 15:28:58+02:00,True,2025-04-14 17:28:00+02:00,2025-04-14 17:30:44+02:00,2025-04-14 17:30:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:44,-1 days +22:00:58
2025-04-14 17:41:00+02:00,RUT:Line:160,2025-04-14 15:44:32+02:00,True,2025-04-14 17:41:00+02:00,2025-04-14 17:44:54+02:00,2025-04-14 17:44:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:54,-1 days +22:03:32
2025-04-14 17:42:00+02:00,RUT:Line:270,2025-04-14 15:43:02+02:00,True,2025-04-14 17:42:00+02:00,2025-04-14 17:44:56+02:00,2025-04-14 17:44:56+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:56,-1 days +22:01:02
2025-04-14 17:43:00+02:00,RUT:Line:160,2025-04-14 15:45:02+02:00,True,2025-04-14 17:43:00+02:00,2025-04-14 17:45:06+02:00,2025-04-14 17:45:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:02:02
2025-04-14 17:56:00+02:00,RUT:Line:160,2025-04-14 16:00:22+02:00,True,2025-04-14 17:56:00+02:00,2025-04-14 18:01:13+02:00,2025-04-14 18:01:13+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:13,-1 days +22:04:22
2025-04-14 17:57:00+02:00,RUT:Line:270,2025-04-14 15:57:36+02:00,True,2025-04-14 17:57:00+02:00,2025-04-14 18:00:36+02:00,2025-04-14 18:00:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:36,-1 days +22:00:36
2025-04-14 17:58:00+02:00,RUT:Line:160,2025-04-14 15:59:36+02:00,True,2025-04-14 17:58:00+02:00,2025-04-14 18:00:11+02:00,2025-04-14 18:00:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:36
2025-04-14 18:11:00+02:00,RUT:Line:160,2025-04-14 16:11:55+02:00,True,2025-04-14 18:11:00+02:00,2025-04-14 18:12:51+02:00,2025-04-14 18:12:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:55
2025-04-14 18:12:00+02:00,RUT:Line:270,2025-04-14 16:12:10+02:00,True,2025-04-14 18:12:00+02:00,2025-04-14 18:14:38+02:00,2025-04-14 18:14:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:38,-1 days +22:00:10
