aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-21 06:12:00+01:00,RUT:Line:270,2025-01-21 05:12:45+01:00,True,2025-01-21 06:12:00+01:00,2025-01-21 06:14:20+01:00,2025-01-21 06:14:20+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:20,-1 days +23:00:45
2025-01-21 06:13:00+01:00,RUT:Line:160,2025-01-21 05:13:46+01:00,True,2025-01-21 06:13:00+01:00,2025-01-21 06:15:28+01:00,2025-01-21 06:15:28+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:00:46
2025-01-21 06:26:00+01:00,RUT:Line:160,2025-01-21 05:26:38+01:00,True,2025-01-21 06:26:00+01:00,2025-01-21 06:28:13+01:00,2025-01-21 06:28:13+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:13,-1 days +23:00:38
2025-01-21 06:27:00+01:00,RUT:Line:270,2025-01-21 05:29:09+01:00,True,2025-01-21 06:27:00+01:00,2025-01-21 06:31:02+01:00,2025-01-21 06:31:02+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:02,-1 days +23:02:09
2025-01-21 06:28:00+01:00,RUT:Line:160,2025-01-21 05:28:53+01:00,True,2025-01-21 06:28:00+01:00,2025-01-21 06:30:11+01:00,2025-01-21 06:30:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:53
2025-01-21 06:34:00+01:00,RUT:Line:5260,2025-01-21 05:34:10+01:00,True,2025-01-21 06:34:00+01:00,2025-01-21 06:35:56+01:00,2025-01-21 06:35:56+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:56,-1 days +23:00:10
2025-01-21 06:38:00+01:00,RUT:Line:160,2025-01-21 05:38:57+01:00,True,2025-01-21 06:38:00+01:00,2025-01-21 06:39:56+01:00,2025-01-21 06:39:56+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:56,-1 days +23:00:57
2025-01-21 06:41:00+01:00,RUT:Line:160,2025-01-21 05:41:58+01:00,True,2025-01-21 06:41:00+01:00,2025-01-21 06:42:57+01:00,2025-01-21 06:42:57+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +23:00:58
2025-01-21 06:42:00+01:00,RUT:Line:270,2025-01-21 05:43:59+01:00,True,2025-01-21 06:42:00+01:00,2025-01-21 06:44:29+01:00,2025-01-21 06:44:29+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:29,-1 days +23:01:59
2025-01-21 06:48:00+01:00,RUT:Line:160,2025-01-21 05:48:46+01:00,True,2025-01-21 06:48:00+01:00,2025-01-21 06:50:10+01:00,2025-01-21 06:50:10+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +23:00:46
2025-01-21 06:56:00+01:00,RUT:Line:160,2025-01-21 05:58:20+01:00,True,2025-01-21 06:56:00+01:00,2025-01-21 06:59:16+01:00,2025-01-21 06:59:16+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:16,-1 days +23:02:20
2025-01-21 06:57:00+01:00,RUT:Line:270,2025-01-21 05:58:05+01:00,True,2025-01-21 06:57:00+01:00,2025-01-21 06:59:53+01:00,2025-01-21 06:59:53+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:53,-1 days +23:01:05
2025-01-21 06:58:00+01:00,RUT:Line:160,2025-01-21 05:59:20+01:00,True,2025-01-21 06:58:00+01:00,2025-01-21 07:00:08+01:00,2025-01-21 07:00:08+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +23:01:20
2025-01-21 07:04:00+01:00,RUT:Line:5260,2025-01-21 06:04:07+01:00,True,2025-01-21 07:04:00+01:00,2025-01-21 07:06:01+01:00,2025-01-21 07:06:01+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:01,-1 days +23:00:07
2025-01-21 07:08:00+01:00,RUT:Line:160,2025-01-21 06:09:24+01:00,True,2025-01-21 07:08:00+01:00,2025-01-21 07:10:24+01:00,2025-01-21 07:10:24+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +23:01:24
2025-01-21 07:11:00+01:00,RUT:Line:160,2025-01-21 06:14:26+01:00,True,2025-01-21 07:11:00+01:00,2025-01-21 07:15:06+01:00,2025-01-21 07:15:06+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:06,-1 days +23:03:26
2025-01-21 07:12:00+01:00,RUT:Line:270,2025-01-21 06:17:58+01:00,True,2025-01-21 07:12:00+01:00,2025-01-21 07:20:01+01:00,2025-01-21 07:20:01+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:01,-1 days +23:05:58
2025-01-21 07:18:00+01:00,RUT:Line:160,2025-01-21 06:20:13+01:00,True,2025-01-21 07:18:00+01:00,2025-01-21 07:21:11+01:00,2025-01-21 07:21:11+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:11,-1 days +23:02:13
2025-01-21 07:26:00+01:00,RUT:Line:160,2025-01-21 06:28:31+01:00,True,2025-01-21 07:26:00+01:00,2025-01-21 07:29:25+01:00,2025-01-21 07:29:25+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +23:02:31
2025-01-21 07:27:00+01:00,RUT:Line:270,2025-01-21 06:35:04+01:00,True,2025-01-21 07:27:00+01:00,2025-01-21 07:36:10+01:00,2025-01-21 07:36:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:10,-1 days +23:08:04
2025-01-21 07:28:00+01:00,RUT:Line:160,2025-01-21 06:36:34+01:00,True,2025-01-21 07:28:00+01:00,2025-01-21 07:36:48+01:00,2025-01-21 07:36:48+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:48,-1 days +23:08:34
2025-01-21 07:34:00+01:00,RUT:Line:5260,2025-01-21 06:46:08+01:00,True,2025-01-21 07:34:00+01:00,2025-01-21 07:48:12+01:00,2025-01-21 07:48:12+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:14:12,-1 days +23:12:08
2025-01-21 07:36:00+01:00,RUT:Line:160,2025-01-21 06:39:05+01:00,True,2025-01-21 07:36:00+01:00,2025-01-21 07:39:40+01:00,2025-01-21 07:39:40+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:40,-1 days +23:03:05
2025-01-21 07:38:00+01:00,RUT:Line:160,2025-01-21 06:42:36+01:00,True,2025-01-21 07:38:00+01:00,2025-01-21 07:42:38+01:00,2025-01-21 07:42:38+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:38,-1 days +23:04:36
2025-01-21 07:42:00+01:00,RUT:Line:270,2025-01-21 06:53:55+01:00,True,2025-01-21 07:42:00+01:00,2025-01-21 07:53:57+01:00,2025-01-21 07:53:57+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:57,-1 days +23:11:55
2025-01-21 07:46:00+01:00,RUT:Line:160,2025-01-21 06:48:53+01:00,True,2025-01-21 07:46:00+01:00,2025-01-21 07:49:15+01:00,2025-01-21 07:49:15+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:15,-1 days +23:02:53
2025-01-21 07:48:00+01:00,RUT:Line:160,2025-01-21 06:54:10+01:00,True,2025-01-21 07:48:00+01:00,2025-01-21 07:54:22+01:00,2025-01-21 07:54:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:22,-1 days +23:06:10
2025-01-21 07:56:00+01:00,RUT:Line:160,2025-01-21 07:01:28+01:00,True,2025-01-21 07:56:00+01:00,2025-01-21 08:01:36+01:00,2025-01-21 08:01:36+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:36,-1 days +23:05:28
2025-01-21 07:57:00+01:00,RUT:Line:270,2025-01-21 07:14:32+01:00,True,2025-01-21 07:57:00+01:00,2025-01-21 08:23:25+01:00,2025-01-21 08:23:25+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:26:25,-1 days +23:17:32
2025-01-21 07:58:00+01:00,RUT:Line:160,2025-01-21 07:03:58+01:00,True,2025-01-21 07:58:00+01:00,2025-01-21 08:04:35+01:00,2025-01-21 08:04:35+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:35,-1 days +23:05:58
2025-01-21 08:04:00+01:00,RUT:Line:5260,2025-01-21 07:30:07+01:00,True,2025-01-21 08:04:00+01:00,2025-01-21 08:31:22+01:00,2025-01-21 08:31:22+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:27:22,-1 days +23:26:07
