aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-25 15:56:00+01:00,RUT:Line:160,2025-03-25 15:00:35+01:00,True,2025-03-25 15:56:00+01:00,2025-03-25 16:00:42+01:00,2025-03-25 16:00:42+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:42,-1 days +23:04:35
2025-03-25 15:57:00+01:00,RUT:Line:270,2025-03-25 15:01:20+01:00,True,2025-03-25 15:57:00+01:00,2025-03-25 16:01:32+01:00,2025-03-25 16:01:32+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:32,-1 days +23:04:20
2025-03-25 16:06:00+01:00,RUT:Line:160,2025-03-25 15:09:53+01:00,True,2025-03-25 16:06:00+01:00,2025-03-25 16:10:50+01:00,2025-03-25 16:10:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:50,-1 days +23:03:53
2025-03-25 16:08:00+01:00,RUT:Line:160,2025-03-25 15:10:38+01:00,True,2025-03-25 16:08:00+01:00,2025-03-25 16:11:25+01:00,2025-03-25 16:11:25+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:25,-1 days +23:02:38
2025-03-25 16:12:00+01:00,RUT:Line:270,2025-03-25 15:19:10+01:00,True,2025-03-25 16:12:00+01:00,2025-03-25 16:19:57+01:00,2025-03-25 16:19:57+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:57,-1 days +23:07:10
2025-03-25 16:16:00+01:00,RUT:Line:160,2025-03-25 15:21:56+01:00,True,2025-03-25 16:16:00+01:00,2025-03-25 16:22:21+01:00,2025-03-25 16:22:21+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:21,-1 days +23:05:56
2025-03-25 16:18:00+01:00,RUT:Line:160,2025-03-25 15:18:10+01:00,True,2025-03-25 16:18:00+01:00,2025-03-25 16:19:39+01:00,2025-03-25 16:19:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:39,-1 days +23:00:10
2025-03-25 16:26:00+01:00,RUT:Line:160,2025-03-25 15:30:29+01:00,True,2025-03-25 16:26:00+01:00,2025-03-25 16:30:46+01:00,2025-03-25 16:30:46+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:46,-1 days +23:04:29
2025-03-25 16:27:00+01:00,RUT:Line:270,2025-03-25 15:34:00+01:00,True,2025-03-25 16:27:00+01:00,2025-03-25 16:36:39+01:00,2025-03-25 16:36:39+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:39,-1 days +23:07:00
2025-03-25 16:28:00+01:00,RUT:Line:160,2025-03-25 15:28:58+01:00,True,2025-03-25 16:28:00+01:00,2025-03-25 16:29:50+01:00,2025-03-25 16:29:50+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:00:58
