aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-28 07:04:00+02:00,RUT:Line:5260,2025-05-28 05:08:21+02:00,True,2025-05-28 07:04:00+02:00,2025-05-28 07:10:35+02:00,2025-05-28 07:10:35+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:35,-1 days +22:04:21
2025-05-28 07:08:00+02:00,RUT:Line:160,2025-05-28 05:10:53+02:00,True,2025-05-28 07:08:00+02:00,2025-05-28 07:11:02+02:00,2025-05-28 07:11:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:02,-1 days +22:02:53
2025-05-28 07:11:00+02:00,RUT:Line:160,2025-05-28 05:11:53+02:00,True,2025-05-28 07:11:00+02:00,2025-05-28 07:13:33+02:00,2025-05-28 07:13:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:00:53
2025-05-28 07:12:00+02:00,RUT:Line:270,2025-05-28 05:16:55+02:00,True,2025-05-28 07:12:00+02:00,2025-05-28 07:18:42+02:00,2025-05-28 07:18:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:42,-1 days +22:04:55
2025-05-28 07:18:00+02:00,RUT:Line:160,2025-05-28 05:25:43+02:00,True,2025-05-28 07:18:00+02:00,2025-05-28 07:26:12+02:00,2025-05-28 07:26:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:12,-1 days +22:07:43
2025-05-28 07:26:00+02:00,RUT:Line:160,2025-05-28 05:28:13+02:00,True,2025-05-28 07:26:00+02:00,2025-05-28 07:28:48+02:00,2025-05-28 07:28:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:48,-1 days +22:02:13
2025-05-28 07:27:00+02:00,RUT:Line:270,2025-05-28 05:36:31+02:00,True,2025-05-28 07:27:00+02:00,2025-05-28 07:37:02+02:00,2025-05-28 07:37:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:02,-1 days +22:09:31
2025-05-28 07:28:00+02:00,RUT:Line:160,2025-05-28 05:32:30+02:00,True,2025-05-28 07:28:00+02:00,2025-05-28 07:32:32+02:00,2025-05-28 07:32:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:32,-1 days +22:04:30
2025-05-28 07:34:00+02:00,RUT:Line:5260,2025-05-28 05:44:34+02:00,True,2025-05-28 07:34:00+02:00,2025-05-28 07:45:58+02:00,2025-05-28 07:45:58+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:11:58,-1 days +22:10:34
2025-05-28 07:36:00+02:00,RUT:Line:160,2025-05-28 05:36:46+02:00,True,2025-05-28 07:36:00+02:00,2025-05-28 07:38:51+02:00,2025-05-28 07:38:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +22:00:46
2025-05-28 07:38:00+02:00,RUT:Line:160,2025-05-28 05:42:18+02:00,True,2025-05-28 07:38:00+02:00,2025-05-28 07:42:22+02:00,2025-05-28 07:42:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:22,-1 days +22:04:18
2025-05-28 07:42:00+02:00,RUT:Line:270,2025-05-28 05:52:37+02:00,True,2025-05-28 07:42:00+02:00,2025-05-28 07:53:07+02:00,2025-05-28 07:53:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:07,-1 days +22:10:37
2025-05-28 07:46:00+02:00,RUT:Line:160,2025-05-28 05:47:19+02:00,True,2025-05-28 07:46:00+02:00,2025-05-28 07:48:47+02:00,2025-05-28 07:48:47+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:01:19
2025-05-28 07:48:00+02:00,RUT:Line:160,2025-05-28 05:53:38+02:00,True,2025-05-28 07:48:00+02:00,2025-05-28 07:53:45+02:00,2025-05-28 07:53:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:45,-1 days +22:05:38
2025-05-28 07:56:00+02:00,RUT:Line:160,2025-05-28 05:59:39+02:00,True,2025-05-28 07:56:00+02:00,2025-05-28 08:00:06+02:00,2025-05-28 08:00:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:06,-1 days +22:03:39
2025-05-28 07:57:00+02:00,RUT:Line:270,2025-05-28 06:08:13+02:00,True,2025-05-28 07:57:00+02:00,2025-05-28 08:09:39+02:00,2025-05-28 08:09:39+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:39,-1 days +22:11:13
2025-05-28 07:58:00+02:00,RUT:Line:160,2025-05-28 06:02:10+02:00,True,2025-05-28 07:58:00+02:00,2025-05-28 08:02:39+02:00,2025-05-28 08:02:39+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:39,-1 days +22:04:10
2025-05-28 08:04:00+02:00,RUT:Line:5260,2025-05-28 06:22:02+02:00,True,2025-05-28 08:04:00+02:00,2025-05-28 08:24:29+02:00,2025-05-28 08:24:29+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:20:29,-1 days +22:18:02
2025-05-28 08:06:00+02:00,RUT:Line:160,2025-05-28 06:12:14+02:00,True,2025-05-28 08:06:00+02:00,2025-05-28 08:12:48+02:00,2025-05-28 08:12:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:48,-1 days +22:06:14
2025-05-28 08:08:00+02:00,RUT:Line:160,2025-05-28 06:18:15+02:00,True,2025-05-28 08:08:00+02:00,2025-05-28 08:18:20+02:00,2025-05-28 08:18:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:10:20,-1 days +22:10:15
2025-05-28 08:12:00+02:00,RUT:Line:270,2025-05-28 06:29:49+02:00,True,2025-05-28 08:12:00+02:00,2025-05-28 08:30:23+02:00,2025-05-28 08:30:23+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:23,-1 days +22:17:49
2025-05-28 08:16:00+02:00,RUT:Line:160,2025-05-28 06:17:30+02:00,True,2025-05-28 08:16:00+02:00,2025-05-28 08:19:18+02:00,2025-05-28 08:19:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:18,-1 days +22:01:30
2025-05-28 08:18:00+02:00,RUT:Line:160,2025-05-28 06:24:47+02:00,True,2025-05-28 08:18:00+02:00,2025-05-28 08:25:04+02:00,2025-05-28 08:25:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:04,-1 days +22:06:47
2025-05-28 08:26:00+02:00,RUT:Line:160,2025-05-28 06:29:34+02:00,True,2025-05-28 08:26:00+02:00,2025-05-28 08:29:55+02:00,2025-05-28 08:29:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:55,-1 days +22:03:34
2025-05-28 08:27:00+02:00,RUT:Line:270,2025-05-28 06:47:39+02:00,True,2025-05-28 08:27:00+02:00,2025-05-28 08:48:38+02:00,2025-05-28 08:48:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:21:38,-1 days +22:20:39
2025-05-28 08:28:00+02:00,RUT:Line:160,2025-05-28 06:37:36+02:00,True,2025-05-28 08:28:00+02:00,2025-05-28 08:37:40+02:00,2025-05-28 08:37:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:40,-1 days +22:09:36
2025-05-28 08:34:00+02:00,RUT:Line:5260,2025-05-28 06:47:54+02:00,True,2025-05-28 08:34:00+02:00,2025-05-28 08:50:35+02:00,2025-05-28 08:50:35+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:16:35,-1 days +22:13:54
2025-05-28 08:36:00+02:00,RUT:Line:160,2025-05-28 06:37:51+02:00,True,2025-05-28 08:36:00+02:00,2025-05-28 08:39:56+02:00,2025-05-28 08:39:56+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:56,-1 days +22:01:51
2025-05-28 08:38:00+02:00,RUT:Line:160,2025-05-28 06:42:53+02:00,True,2025-05-28 08:38:00+02:00,2025-05-28 08:43:05+02:00,2025-05-28 08:43:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:05,-1 days +22:04:53
2025-05-28 08:42:00+02:00,RUT:Line:270,2025-05-28 06:53:26+02:00,True,2025-05-28 08:42:00+02:00,2025-05-28 08:55:11+02:00,2025-05-28 08:55:11+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:11,-1 days +22:11:26
2025-05-28 08:46:00+02:00,RUT:Line:160,2025-05-28 06:52:56+02:00,True,2025-05-28 08:46:00+02:00,2025-05-28 08:54:24+02:00,2025-05-28 08:54:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:24,-1 days +22:06:56
2025-05-28 08:48:00+02:00,RUT:Line:160,2025-05-28 06:49:25+02:00,True,2025-05-28 08:48:00+02:00,2025-05-28 08:51:35+02:00,2025-05-28 08:51:35+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:35,-1 days +22:01:25
2025-05-28 08:56:00+02:00,RUT:Line:160,2025-05-28 07:01:13+02:00,True,2025-05-28 08:56:00+02:00,2025-05-28 09:01:44+02:00,2025-05-28 09:01:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:44,-1 days +22:05:13
2025-05-28 08:57:00+02:00,RUT:Line:270,2025-05-28 07:14:17+02:00,True,2025-05-28 08:57:00+02:00,2025-05-28 09:14:34+02:00,2025-05-28 09:14:34+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:17:34,-1 days +22:17:17
2025-05-28 08:58:00+02:00,RUT:Line:160,2025-05-28 07:02:29+02:00,True,2025-05-28 08:58:00+02:00,2025-05-28 09:03:07+02:00,2025-05-28 09:03:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:05:07,-1 days +22:04:29
2025-05-28 09:06:00+02:00,RUT:Line:160,2025-05-28 07:10:01+02:00,True,2025-05-28 09:06:00+02:00,2025-05-28 09:11:12+02:00,2025-05-28 09:11:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:12,-1 days +22:04:01
2025-05-28 09:08:00+02:00,RUT:Line:160,2025-05-28 07:15:03+02:00,True,2025-05-28 09:08:00+02:00,2025-05-28 09:15:09+02:00,2025-05-28 09:15:09+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:09,-1 days +22:07:03
2025-05-28 09:12:00+02:00,RUT:Line:270,2025-05-28 07:22:35+02:00,True,2025-05-28 09:12:00+02:00,2025-05-28 09:24:48+02:00,2025-05-28 09:24:48+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:48,-1 days +22:10:35
2025-05-28 09:16:00+02:00,RUT:Line:160,2025-05-28 07:17:33+02:00,True,2025-05-28 09:16:00+02:00,2025-05-28 09:20:06+02:00,2025-05-28 09:20:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:06,-1 days +22:01:33
2025-05-28 09:18:00+02:00,RUT:Line:160,2025-05-28 07:22:05+02:00,True,2025-05-28 09:18:00+02:00,2025-05-28 09:22:10+02:00,2025-05-28 09:22:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:10,-1 days +22:04:05
2025-05-28 09:26:00+02:00,RUT:Line:160,2025-05-28 07:30:22+02:00,True,2025-05-28 09:26:00+02:00,2025-05-28 09:31:36+02:00,2025-05-28 09:31:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:36,-1 days +22:04:22
2025-05-28 09:27:00+02:00,RUT:Line:270,2025-05-28 07:28:37+02:00,True,2025-05-28 09:27:00+02:00,2025-05-28 09:31:46+02:00,2025-05-28 09:31:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:46,-1 days +22:01:37
2025-05-28 09:28:00+02:00,RUT:Line:160,2025-05-28 07:30:22+02:00,True,2025-05-28 09:28:00+02:00,2025-05-28 09:31:21+02:00,2025-05-28 09:31:21+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:21,-1 days +22:02:22
2025-05-28 09:36:00+02:00,RUT:Line:160,2025-05-28 07:37:09+02:00,True,2025-05-28 09:36:00+02:00,2025-05-28 09:38:12+02:00,2025-05-28 09:38:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:01:09
