aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-08 06:05:00+02:00,RUT:Line:225,2025-07-08 04:05:53+02:00,True,2025-07-08 06:05:00+02:00,2025-07-08 06:06:34+02:00,2025-07-08 06:06:34+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:34,-1 days +22:00:53
2025-07-08 06:12:00+02:00,RUT:Line:270,2025-07-08 04:13:27+02:00,True,2025-07-08 06:12:00+02:00,2025-07-08 06:14:05+02:00,2025-07-08 06:14:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:05,-1 days +22:01:27
2025-07-08 06:13:00+02:00,RUT:Line:160,2025-07-08 04:14:00+02:00,True,2025-07-08 06:13:00+02:00,2025-07-08 06:15:18+02:00,2025-07-08 06:15:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:00
2025-07-08 06:25:00+02:00,RUT:Line:225,2025-07-08 04:25:06+02:00,True,2025-07-08 06:25:00+02:00,2025-07-08 06:25:59+02:00,2025-07-08 06:25:59+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:00:59,-1 days +22:00:06
2025-07-08 06:26:00+02:00,RUT:Line:160,2025-07-08 04:26:56+02:00,True,2025-07-08 06:26:00+02:00,2025-07-08 06:27:57+02:00,2025-07-08 06:27:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:56
2025-07-08 06:27:00+02:00,RUT:Line:270,2025-07-08 04:28:12+02:00,True,2025-07-08 06:27:00+02:00,2025-07-08 06:30:04+02:00,2025-07-08 06:30:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:04,-1 days +22:01:12
2025-07-08 06:28:00+02:00,RUT:Line:160,2025-07-08 04:28:12+02:00,True,2025-07-08 06:28:00+02:00,2025-07-08 06:30:15+02:00,2025-07-08 06:30:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:12
2025-07-08 06:34:00+02:00,RUT:Line:5260,2025-07-08 04:35:46+02:00,True,2025-07-08 06:34:00+02:00,2025-07-08 06:37:56+02:00,2025-07-08 06:37:56+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:56,-1 days +22:01:46
2025-07-08 06:35:00+02:00,RUT:Line:225,2025-07-08 04:35:31+02:00,True,2025-07-08 06:35:00+02:00,2025-07-08 06:36:13+02:00,2025-07-08 06:36:13+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:13,-1 days +22:00:31
2025-07-08 06:41:00+02:00,RUT:Line:160,2025-07-08 04:42:03+02:00,True,2025-07-08 06:41:00+02:00,2025-07-08 06:43:46+02:00,2025-07-08 06:43:46+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:46,-1 days +22:01:03
