aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-25 15:55:00+02:00,RUT:Line:225,2025-09-25 14:20:34+02:00,True,2025-09-25 15:55:00+02:00,2025-09-25 16:20:41+02:00,2025-09-25 16:20:41+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:25:41,-1 days +22:25:34
2025-09-25 15:56:00+02:00,RUT:Line:160,2025-09-25 14:03:24+02:00,True,2025-09-25 15:56:00+02:00,2025-09-25 16:03:27+02:00,2025-09-25 16:03:27+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:27,-1 days +22:07:24
2025-09-25 15:57:00+02:00,RUT:Line:270,2025-09-25 14:01:22+02:00,True,2025-09-25 15:57:00+02:00,2025-09-25 16:01:29+02:00,2025-09-25 16:01:29+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:29,-1 days +22:04:22
2025-09-25 16:05:00+02:00,RUT:Line:225,2025-09-25 14:30:07+02:00,True,2025-09-25 16:05:00+02:00,2025-09-25 16:30:25+02:00,2025-09-25 16:30:25+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:25:25,-1 days +22:25:07
2025-09-25 16:06:00+02:00,RUT:Line:160,2025-09-25 14:14:47+02:00,True,2025-09-25 16:06:00+02:00,2025-09-25 16:14:49+02:00,2025-09-25 16:14:49+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:49,-1 days +22:08:47
2025-09-25 16:08:00+02:00,RUT:Line:160,2025-09-25 14:09:14+02:00,True,2025-09-25 16:08:00+02:00,2025-09-25 16:10:08+02:00,2025-09-25 16:10:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:01:14
2025-09-25 16:12:00+02:00,RUT:Line:270,2025-09-25 14:17:33+02:00,True,2025-09-25 16:12:00+02:00,2025-09-25 16:18:51+02:00,2025-09-25 16:18:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:51,-1 days +22:05:33
2025-09-25 16:16:00+02:00,RUT:Line:160,2025-09-25 14:23:35+02:00,True,2025-09-25 16:16:00+02:00,2025-09-25 16:23:39+02:00,2025-09-25 16:23:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:39,-1 days +22:07:35
2025-09-25 16:18:00+02:00,RUT:Line:160,2025-09-25 14:20:49+02:00,True,2025-09-25 16:18:00+02:00,2025-09-25 16:21:03+02:00,2025-09-25 16:21:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:03,-1 days +22:02:49
2025-09-25 16:25:00+02:00,RUT:Line:225,2025-09-25 14:52:46+02:00,True,2025-09-25 16:25:00+02:00,2025-09-25 16:52:59+02:00,2025-09-25 16:52:59+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:27:59,-1 days +22:27:46
2025-09-25 16:26:00+02:00,RUT:Line:160,2025-09-25 14:35:39+02:00,True,2025-09-25 16:26:00+02:00,2025-09-25 16:36:02+02:00,2025-09-25 16:36:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:02,-1 days +22:09:39
2025-09-25 16:27:00+02:00,RUT:Line:270,2025-09-25 14:32:23+02:00,True,2025-09-25 16:27:00+02:00,2025-09-25 16:35:05+02:00,2025-09-25 16:35:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:05,-1 days +22:05:23
2025-09-25 16:28:00+02:00,RUT:Line:160,2025-09-25 14:29:37+02:00,True,2025-09-25 16:28:00+02:00,2025-09-25 16:30:35+02:00,2025-09-25 16:30:35+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +22:01:37
2025-09-25 16:35:00+02:00,RUT:Line:225,2025-09-25 15:03:20+02:00,True,2025-09-25 16:35:00+02:00,2025-09-25 17:03:41+02:00,2025-09-25 17:03:41+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:28:41,-1 days +22:28:20
2025-09-25 16:36:00+02:00,RUT:Line:160,2025-09-25 14:41:41+02:00,True,2025-09-25 16:36:00+02:00,2025-09-25 16:42:44+02:00,2025-09-25 16:42:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:44,-1 days +22:05:41
2025-09-25 16:38:00+02:00,RUT:Line:160,2025-09-25 14:39:56+02:00,True,2025-09-25 16:38:00+02:00,2025-09-25 16:41:29+02:00,2025-09-25 16:41:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:29,-1 days +22:01:56
2025-09-25 16:42:00+02:00,RUT:Line:270,2025-09-25 14:48:14+02:00,True,2025-09-25 16:42:00+02:00,2025-09-25 16:50:38+02:00,2025-09-25 16:50:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:38,-1 days +22:06:14
2025-09-25 16:46:00+02:00,RUT:Line:160,2025-09-25 14:56:32+02:00,True,2025-09-25 16:46:00+02:00,2025-09-25 16:56:43+02:00,2025-09-25 16:56:43+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:43,-1 days +22:10:32
