aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-07 06:12:00+01:00,RUT:Line:270,2025-03-07 05:13:09+01:00,True,2025-03-07 06:12:00+01:00,2025-03-07 06:16:37+01:00,2025-03-07 06:16:37+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:37,-1 days +23:01:09
2025-03-07 06:13:00+01:00,RUT:Line:160,2025-03-07 05:13:24+01:00,True,2025-03-07 06:13:00+01:00,2025-03-07 06:15:21+01:00,2025-03-07 06:15:21+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:21,-1 days +23:00:24
2025-03-07 06:26:00+01:00,RUT:Line:160,2025-03-07 05:26:43+01:00,True,2025-03-07 06:26:00+01:00,2025-03-07 06:28:34+01:00,2025-03-07 06:28:34+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +23:00:43
2025-03-07 06:27:00+01:00,RUT:Line:270,2025-03-07 05:26:58+01:00,True,2025-03-07 06:27:00+01:00,2025-03-07 06:29:32+01:00,2025-03-07 06:29:32+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:32,-1 days +22:59:58
2025-03-07 06:28:00+01:00,RUT:Line:160,2025-03-07 05:29:13+01:00,True,2025-03-07 06:28:00+01:00,2025-03-07 06:30:10+01:00,2025-03-07 06:30:10+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +23:01:13
2025-03-07 06:34:00+01:00,RUT:Line:5260,2025-03-07 05:34:15+01:00,True,2025-03-07 06:34:00+01:00,2025-03-07 06:35:23+01:00,2025-03-07 06:35:23+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:23,-1 days +23:00:15
2025-03-07 06:38:00+01:00,RUT:Line:160,2025-03-07 05:38:17+01:00,True,2025-03-07 06:38:00+01:00,2025-03-07 06:41:09+01:00,2025-03-07 06:41:09+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:09,-1 days +23:00:17
2025-03-07 06:41:00+01:00,RUT:Line:160,2025-03-07 05:41:49+01:00,True,2025-03-07 06:41:00+01:00,2025-03-07 06:42:50+01:00,2025-03-07 06:42:50+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +23:00:49
2025-03-07 06:42:00+01:00,RUT:Line:270,2025-03-07 05:42:34+01:00,True,2025-03-07 06:42:00+01:00,2025-03-07 06:43:54+01:00,2025-03-07 06:43:54+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:54,-1 days +23:00:34
2025-03-07 06:48:00+01:00,RUT:Line:160,2025-03-07 05:48:36+01:00,True,2025-03-07 06:48:00+01:00,2025-03-07 06:49:52+01:00,2025-03-07 06:49:52+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:52,-1 days +23:00:36
2025-03-07 06:56:00+01:00,RUT:Line:160,2025-03-07 05:57:23+01:00,True,2025-03-07 06:56:00+01:00,2025-03-07 06:58:36+01:00,2025-03-07 06:58:36+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +23:01:23
