aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-20 06:05:00+02:00,RUT:Line:225,2025-10-20 04:08:20+02:00,True,2025-10-20 06:05:00+02:00,2025-10-20 06:09:20+02:00,2025-10-20 06:09:20+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:04:20,-1 days +22:03:20
2025-10-20 06:12:00+02:00,RUT:Line:270,2025-10-20 04:12:43+02:00,True,2025-10-20 06:12:00+02:00,2025-10-20 06:13:27+02:00,2025-10-20 06:13:27+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:27,-1 days +22:00:43
2025-10-20 06:13:00+02:00,RUT:Line:160,2025-10-20 04:13:43+02:00,True,2025-10-20 06:13:00+02:00,2025-10-20 06:14:44+02:00,2025-10-20 06:14:44+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +22:00:43
2025-10-20 06:25:00+02:00,RUT:Line:225,2025-10-20 04:25:48+02:00,True,2025-10-20 06:25:00+02:00,2025-10-20 06:26:43+02:00,2025-10-20 06:26:43+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:43,-1 days +22:00:48
2025-10-20 06:26:00+02:00,RUT:Line:160,2025-10-20 04:27:04+02:00,True,2025-10-20 06:26:00+02:00,2025-10-20 06:28:31+02:00,2025-10-20 06:28:31+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +22:01:04
2025-10-20 06:27:00+02:00,RUT:Line:270,2025-10-20 04:27:34+02:00,True,2025-10-20 06:27:00+02:00,2025-10-20 06:29:40+02:00,2025-10-20 06:29:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:40,-1 days +22:00:34
2025-10-20 06:28:00+02:00,RUT:Line:160,2025-10-20 04:28:49+02:00,True,2025-10-20 06:28:00+02:00,2025-10-20 06:30:02+02:00,2025-10-20 06:30:02+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:49
2025-10-20 06:34:00+02:00,RUT:Line:5260,2025-10-20 04:34:07+02:00,True,2025-10-20 06:34:00+02:00,2025-10-20 06:36:02+02:00,2025-10-20 06:36:02+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:02,-1 days +22:00:07
2025-10-20 06:35:00+02:00,RUT:Line:225,2025-10-20 04:36:48+02:00,True,2025-10-20 06:35:00+02:00,2025-10-20 06:37:30+02:00,2025-10-20 06:37:30+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:30,-1 days +22:01:48
2025-10-20 06:38:00+02:00,RUT:Line:160,2025-10-20 04:38:51+02:00,True,2025-10-20 06:38:00+02:00,2025-10-20 06:40:12+02:00,2025-10-20 06:40:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:51
2025-10-20 06:41:00+02:00,RUT:Line:160,2025-10-20 04:42:59+02:00,True,2025-10-20 06:41:00+02:00,2025-10-20 06:43:18+02:00,2025-10-20 06:43:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:59
2025-10-20 06:42:00+02:00,RUT:Line:270,2025-10-20 04:43:44+02:00,True,2025-10-20 06:42:00+02:00,2025-10-20 06:45:38+02:00,2025-10-20 06:45:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:38,-1 days +22:01:44
2025-10-20 06:48:00+02:00,RUT:Line:160,2025-10-20 04:47:47+02:00,True,2025-10-20 06:48:00+02:00,2025-10-20 06:49:37+02:00,2025-10-20 06:49:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:37,-1 days +21:59:47
2025-10-20 06:55:00+02:00,RUT:Line:225,2025-10-20 05:00:55+02:00,True,2025-10-20 06:55:00+02:00,2025-10-20 07:01:52+02:00,2025-10-20 07:01:52+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:06:52,-1 days +22:05:55
2025-10-20 06:56:00+02:00,RUT:Line:160,2025-10-20 04:57:39+02:00,True,2025-10-20 06:56:00+02:00,2025-10-20 06:58:35+02:00,2025-10-20 06:58:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:35,-1 days +22:01:39
2025-10-20 06:57:00+02:00,RUT:Line:270,2025-10-20 04:59:55+02:00,True,2025-10-20 06:57:00+02:00,2025-10-20 07:01:56+02:00,2025-10-20 07:01:56+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:56,-1 days +22:02:55
2025-10-20 06:58:00+02:00,RUT:Line:160,2025-10-20 05:00:10+02:00,True,2025-10-20 06:58:00+02:00,2025-10-20 07:00:49+02:00,2025-10-20 07:00:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +22:02:10
2025-10-20 07:04:00+02:00,RUT:Line:5260,2025-10-20 05:07:21+02:00,True,2025-10-20 07:04:00+02:00,2025-10-20 07:09:15+02:00,2025-10-20 07:09:15+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:05:15,-1 days +22:03:21
2025-10-20 07:05:00+02:00,RUT:Line:225,2025-10-20 05:10:37+02:00,True,2025-10-20 07:05:00+02:00,2025-10-20 07:11:35+02:00,2025-10-20 07:11:35+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:06:35,-1 days +22:05:37
2025-10-20 07:08:00+02:00,RUT:Line:160,2025-10-20 05:10:52+02:00,True,2025-10-20 07:08:00+02:00,2025-10-20 07:11:31+02:00,2025-10-20 07:11:31+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:31,-1 days +22:02:52
2025-10-20 07:11:00+02:00,RUT:Line:160,2025-10-20 05:12:23+02:00,True,2025-10-20 07:11:00+02:00,2025-10-20 07:14:14+02:00,2025-10-20 07:14:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:14,-1 days +22:01:23
