aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-27 05:58:00+01:00,RUT:Line:160,2025-02-27 05:00:33+01:00,True,2025-02-27 05:58:00+01:00,2025-02-27 06:00:40+01:00,2025-02-27 06:00:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:40,-1 days +23:02:33
2025-02-27 06:12:00+01:00,RUT:Line:270,2025-02-27 05:13:22+01:00,True,2025-02-27 06:12:00+01:00,2025-02-27 06:14:09+01:00,2025-02-27 06:14:09+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:09,-1 days +23:01:22
2025-02-27 06:13:00+01:00,RUT:Line:160,2025-02-27 05:14:38+01:00,True,2025-02-27 06:13:00+01:00,2025-02-27 06:15:36+01:00,2025-02-27 06:15:36+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:36,-1 days +23:01:38
2025-02-27 06:26:00+01:00,RUT:Line:160,2025-02-27 05:27:13+01:00,True,2025-02-27 06:26:00+01:00,2025-02-27 06:28:14+01:00,2025-02-27 06:28:14+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +23:01:13
2025-02-27 06:27:00+01:00,RUT:Line:270,2025-02-27 05:29:29+01:00,True,2025-02-27 06:27:00+01:00,2025-02-27 06:30:13+01:00,2025-02-27 06:30:13+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:13,-1 days +23:02:29
2025-02-27 06:28:00+01:00,RUT:Line:160,2025-02-27 05:28:44+01:00,True,2025-02-27 06:28:00+01:00,2025-02-27 06:30:16+01:00,2025-02-27 06:30:16+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:16,-1 days +23:00:44
2025-02-27 06:34:00+01:00,RUT:Line:5260,2025-02-27 05:34:17+01:00,True,2025-02-27 06:34:00+01:00,2025-02-27 06:35:57+01:00,2025-02-27 06:35:57+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:57,-1 days +23:00:17
2025-02-27 06:38:00+01:00,RUT:Line:160,2025-02-27 05:39:34+01:00,True,2025-02-27 06:38:00+01:00,2025-02-27 06:40:14+01:00,2025-02-27 06:40:14+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +23:01:34
2025-02-27 06:41:00+01:00,RUT:Line:160,2025-02-27 05:41:35+01:00,True,2025-02-27 06:41:00+01:00,2025-02-27 06:42:47+01:00,2025-02-27 06:42:47+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:47,-1 days +23:00:35
2025-02-27 06:42:00+01:00,RUT:Line:270,2025-02-27 05:43:21+01:00,True,2025-02-27 06:42:00+01:00,2025-02-27 06:44:28+01:00,2025-02-27 06:44:28+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:28,-1 days +23:01:21
2025-02-27 06:48:00+01:00,RUT:Line:160,2025-02-27 05:49:07+01:00,True,2025-02-27 06:48:00+01:00,2025-02-27 06:50:37+01:00,2025-02-27 06:50:37+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +23:01:07
2025-02-27 06:56:00+01:00,RUT:Line:160,2025-02-27 05:57:10+01:00,True,2025-02-27 06:56:00+01:00,2025-02-27 06:58:25+01:00,2025-02-27 06:58:25+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +23:01:10
