aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-02 16:05:00+02:00,RUT:Line:225,2025-10-02 14:05:52+02:00,True,2025-10-02 16:05:00+02:00,2025-10-02 16:06:35+02:00,2025-10-02 16:06:35+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:35,-1 days +22:00:52
2025-10-02 16:06:00+02:00,RUT:Line:160,2025-10-02 14:10:23+02:00,True,2025-10-02 16:06:00+02:00,2025-10-02 16:10:33+02:00,2025-10-02 16:10:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:33,-1 days +22:04:23
2025-10-02 16:08:00+02:00,RUT:Line:160,2025-10-02 14:10:23+02:00,True,2025-10-02 16:08:00+02:00,2025-10-02 16:10:52+02:00,2025-10-02 16:10:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +22:02:23
2025-10-02 16:12:00+02:00,RUT:Line:270,2025-10-02 14:19:01+02:00,True,2025-10-02 16:12:00+02:00,2025-10-02 16:19:31+02:00,2025-10-02 16:19:31+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:31,-1 days +22:07:01
2025-10-02 16:16:00+02:00,RUT:Line:160,2025-10-02 14:20:32+02:00,True,2025-10-02 16:16:00+02:00,2025-10-02 16:21:36+02:00,2025-10-02 16:21:36+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:36,-1 days +22:04:32
2025-10-02 16:18:00+02:00,RUT:Line:160,2025-10-02 14:19:46+02:00,True,2025-10-02 16:18:00+02:00,2025-10-02 16:20:58+02:00,2025-10-02 16:20:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +22:01:46
2025-10-02 16:25:00+02:00,RUT:Line:225,2025-10-02 14:26:48+02:00,True,2025-10-02 16:25:00+02:00,2025-10-02 16:26:48+02:00,2025-10-02 16:26:48+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:48,-1 days +22:01:48
2025-10-02 16:26:00+02:00,RUT:Line:160,2025-10-02 14:29:19+02:00,True,2025-10-02 16:26:00+02:00,2025-10-02 16:29:50+02:00,2025-10-02 16:29:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:50,-1 days +22:03:19
2025-10-02 16:27:00+02:00,RUT:Line:270,2025-10-02 14:30:04+02:00,True,2025-10-02 16:27:00+02:00,2025-10-02 16:32:56+02:00,2025-10-02 16:32:56+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:56,-1 days +22:03:04
2025-10-02 16:28:00+02:00,RUT:Line:160,2025-10-02 14:28:04+02:00,True,2025-10-02 16:28:00+02:00,2025-10-02 16:31:05+02:00,2025-10-02 16:31:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:05,-1 days +22:00:04
2025-10-02 16:35:00+02:00,RUT:Line:225,2025-10-02 14:37:07+02:00,True,2025-10-02 16:35:00+02:00,2025-10-02 16:37:48+02:00,2025-10-02 16:37:48+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:48,-1 days +22:02:07
2025-10-02 16:36:00+02:00,RUT:Line:160,2025-10-02 14:43:08+02:00,True,2025-10-02 16:36:00+02:00,2025-10-02 16:43:20+02:00,2025-10-02 16:43:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:20,-1 days +22:07:08
2025-10-02 16:38:00+02:00,RUT:Line:160,2025-10-02 14:37:52+02:00,True,2025-10-02 16:38:00+02:00,2025-10-02 16:39:51+02:00,2025-10-02 16:39:51+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +21:59:52
2025-10-02 16:42:00+02:00,RUT:Line:270,2025-10-02 14:45:09+02:00,True,2025-10-02 16:42:00+02:00,2025-10-02 16:48:55+02:00,2025-10-02 16:48:55+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:55,-1 days +22:03:09
2025-10-02 16:46:00+02:00,RUT:Line:160,2025-10-02 14:49:56+02:00,True,2025-10-02 16:46:00+02:00,2025-10-02 16:51:18+02:00,2025-10-02 16:51:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:18,-1 days +22:03:56
2025-10-02 16:48:00+02:00,RUT:Line:160,2025-10-02 14:48:55+02:00,True,2025-10-02 16:48:00+02:00,2025-10-02 16:50:33+02:00,2025-10-02 16:50:33+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +22:00:55
2025-10-02 16:55:00+02:00,RUT:Line:225,2025-10-02 14:55:43+02:00,True,2025-10-02 16:55:00+02:00,2025-10-02 16:56:40+02:00,2025-10-02 16:56:40+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:40,-1 days +22:00:43
2025-10-02 16:56:00+02:00,RUT:Line:160,2025-10-02 14:57:14+02:00,True,2025-10-02 16:56:00+02:00,2025-10-02 16:58:52+02:00,2025-10-02 16:58:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +22:01:14
2025-10-02 16:57:00+02:00,RUT:Line:270,2025-10-02 15:02:15+02:00,True,2025-10-02 16:57:00+02:00,2025-10-02 17:04:20+02:00,2025-10-02 17:04:20+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:20,-1 days +22:05:15
2025-10-02 16:58:00+02:00,RUT:Line:160,2025-10-02 14:58:59+02:00,True,2025-10-02 16:58:00+02:00,2025-10-02 17:00:08+02:00,2025-10-02 17:00:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:59
