aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-07-03 15:56:00+02:00,RUT:Line:160,2025-07-03 14:03:52+02:00,True,2025-07-03 15:56:00+02:00,2025-07-03 16:04:01+02:00,2025-07-03 16:04:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:01,-1 days +22:07:52
2025-07-03 16:05:00+02:00,RUT:Line:225,2025-07-03 14:06:22+02:00,True,2025-07-03 16:05:00+02:00,2025-07-03 16:07:19+02:00,2025-07-03 16:07:19+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:19,-1 days +22:01:22
2025-07-03 16:11:00+02:00,RUT:Line:160,2025-07-03 14:19:01+02:00,True,2025-07-03 16:11:00+02:00,2025-07-03 16:19:06+02:00,2025-07-03 16:19:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:08:06,-1 days +22:08:01
2025-07-03 16:12:00+02:00,RUT:Line:270,2025-07-03 14:17:30+02:00,True,2025-07-03 16:12:00+02:00,2025-07-03 16:18:46+02:00,2025-07-03 16:18:46+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:46,-1 days +22:05:30
2025-07-03 16:13:00+02:00,RUT:Line:160,2025-07-03 14:15:45+02:00,True,2025-07-03 16:13:00+02:00,2025-07-03 16:16:07+02:00,2025-07-03 16:16:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +22:02:45
2025-07-03 16:25:00+02:00,RUT:Line:225,2025-07-03 14:29:23+02:00,True,2025-07-03 16:25:00+02:00,2025-07-03 16:29:24+02:00,2025-07-03 16:29:24+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:24,-1 days +22:04:23
2025-07-03 16:26:00+02:00,RUT:Line:160,2025-07-03 14:32:39+02:00,True,2025-07-03 16:26:00+02:00,2025-07-03 16:32:50+02:00,2025-07-03 16:32:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:50,-1 days +22:06:39
2025-07-03 16:27:00+02:00,RUT:Line:270,2025-07-03 14:33:54+02:00,True,2025-07-03 16:27:00+02:00,2025-07-03 16:36:01+02:00,2025-07-03 16:36:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:01,-1 days +22:06:54
2025-07-03 16:28:00+02:00,RUT:Line:160,2025-07-03 14:29:53+02:00,True,2025-07-03 16:28:00+02:00,2025-07-03 16:30:04+02:00,2025-07-03 16:30:04+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:04,-1 days +22:01:53
2025-07-03 16:35:00+02:00,RUT:Line:225,2025-07-03 14:41:27+02:00,True,2025-07-03 16:35:00+02:00,2025-07-03 16:42:21+02:00,2025-07-03 16:42:21+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:07:21,-1 days +22:06:27
