aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-25 06:05:00+02:00,RUT:Line:225,2025-09-25 04:06:23+02:00,True,2025-09-25 06:05:00+02:00,2025-09-25 06:07:00+02:00,2025-09-25 06:07:00+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:00,-1 days +22:01:23
2025-09-25 06:12:00+02:00,RUT:Line:270,2025-09-25 04:12:40+02:00,True,2025-09-25 06:12:00+02:00,2025-09-25 06:13:51+02:00,2025-09-25 06:13:51+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:51,-1 days +22:00:40
2025-09-25 06:13:00+02:00,RUT:Line:160,2025-09-25 04:13:27+02:00,True,2025-09-25 06:13:00+02:00,2025-09-25 06:15:06+02:00,2025-09-25 06:15:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:27
2025-09-25 06:25:00+02:00,RUT:Line:225,2025-09-25 04:25:51+02:00,True,2025-09-25 06:25:00+02:00,2025-09-25 06:26:57+02:00,2025-09-25 06:26:57+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:57,-1 days +22:00:51
2025-09-25 06:26:00+02:00,RUT:Line:160,2025-09-25 04:27:58+02:00,True,2025-09-25 06:26:00+02:00,2025-09-25 06:28:34+02:00,2025-09-25 06:28:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:01:58
2025-09-25 06:27:00+02:00,RUT:Line:270,2025-09-25 04:27:58+02:00,True,2025-09-25 06:27:00+02:00,2025-09-25 06:29:58+02:00,2025-09-25 06:29:58+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:58,-1 days +22:00:58
2025-09-25 06:28:00+02:00,RUT:Line:160,2025-09-25 04:30:34+02:00,True,2025-09-25 06:28:00+02:00,2025-09-25 06:31:32+02:00,2025-09-25 06:31:32+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:32,-1 days +22:02:34
2025-09-25 06:34:00+02:00,RUT:Line:5260,2025-09-25 04:34:21+02:00,True,2025-09-25 06:34:00+02:00,2025-09-25 06:36:53+02:00,2025-09-25 06:36:53+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:53,-1 days +22:00:21
2025-09-25 06:35:00+02:00,RUT:Line:225,2025-09-25 04:36:37+02:00,True,2025-09-25 06:35:00+02:00,2025-09-25 06:37:16+02:00,2025-09-25 06:37:16+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:16,-1 days +22:01:37
2025-09-25 06:38:00+02:00,RUT:Line:160,2025-09-25 04:38:23+02:00,True,2025-09-25 06:38:00+02:00,2025-09-25 06:39:45+02:00,2025-09-25 06:39:45+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:45,-1 days +22:00:23
2025-09-25 06:41:00+02:00,RUT:Line:160,2025-09-25 04:41:54+02:00,True,2025-09-25 06:41:00+02:00,2025-09-25 06:42:50+02:00,2025-09-25 06:42:50+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:50,-1 days +22:00:54
2025-09-25 06:42:00+02:00,RUT:Line:270,2025-09-25 04:42:25+02:00,True,2025-09-25 06:42:00+02:00,2025-09-25 06:46:15+02:00,2025-09-25 06:46:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:15,-1 days +22:00:25
2025-09-25 06:48:00+02:00,RUT:Line:160,2025-09-25 04:48:56+02:00,True,2025-09-25 06:48:00+02:00,2025-09-25 06:50:00+02:00,2025-09-25 06:50:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:00,-1 days +22:00:56
2025-09-25 06:55:00+02:00,RUT:Line:225,2025-09-25 04:56:53+02:00,True,2025-09-25 06:55:00+02:00,2025-09-25 06:57:42+02:00,2025-09-25 06:57:42+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:42,-1 days +22:01:53
2025-09-25 06:56:00+02:00,RUT:Line:160,2025-09-25 04:56:00+02:00,True,2025-09-25 06:56:00+02:00,2025-09-25 06:58:18+02:00,2025-09-25 06:58:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:00
2025-09-25 06:57:00+02:00,RUT:Line:270,2025-09-25 04:59:11+02:00,True,2025-09-25 06:57:00+02:00,2025-09-25 07:02:32+02:00,2025-09-25 07:02:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:32,-1 days +22:02:11
2025-09-25 06:58:00+02:00,RUT:Line:160,2025-09-25 04:58:56+02:00,True,2025-09-25 06:58:00+02:00,2025-09-25 07:00:15+02:00,2025-09-25 07:00:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +22:00:56
