aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-29 06:05:00+01:00,RUT:Line:225,2025-10-29 05:06:11+01:00,True,2025-10-29 06:05:00+01:00,2025-10-29 06:06:49+01:00,2025-10-29 06:06:49+01:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:49,-1 days +23:01:11
2025-10-29 06:12:00+01:00,RUT:Line:270,2025-10-29 05:12:32+01:00,True,2025-10-29 06:12:00+01:00,2025-10-29 06:14:18+01:00,2025-10-29 06:14:18+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:18,-1 days +23:00:32
2025-10-29 06:13:00+01:00,RUT:Line:160,2025-10-29 05:14:04+01:00,True,2025-10-29 06:13:00+01:00,2025-10-29 06:15:15+01:00,2025-10-29 06:15:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +23:01:04
2025-10-29 06:25:00+01:00,RUT:Line:225,2025-10-29 05:25:44+01:00,True,2025-10-29 06:25:00+01:00,2025-10-29 06:26:37+01:00,2025-10-29 06:26:37+01:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:37,-1 days +23:00:44
2025-10-29 06:26:00+01:00,RUT:Line:160,2025-10-29 05:28:01+01:00,True,2025-10-29 06:26:00+01:00,2025-10-29 06:28:54+01:00,2025-10-29 06:28:54+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +23:02:01
2025-10-29 06:27:00+01:00,RUT:Line:270,2025-10-29 05:27:45+01:00,True,2025-10-29 06:27:00+01:00,2025-10-29 06:29:57+01:00,2025-10-29 06:29:57+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:57,-1 days +23:00:45
2025-10-29 06:28:00+01:00,RUT:Line:160,2025-10-29 05:29:02+01:00,True,2025-10-29 06:28:00+01:00,2025-10-29 06:30:20+01:00,2025-10-29 06:30:20+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +23:01:02
2025-10-29 06:34:00+01:00,RUT:Line:5260,2025-10-29 05:35:51+01:00,True,2025-10-29 06:34:00+01:00,2025-10-29 06:38:22+01:00,2025-10-29 06:38:22+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:04:22,-1 days +23:01:51
2025-10-29 06:35:00+01:00,RUT:Line:225,2025-10-29 05:36:06+01:00,True,2025-10-29 06:35:00+01:00,2025-10-29 06:36:46+01:00,2025-10-29 06:36:46+01:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:46,-1 days +23:01:06
2025-10-29 06:38:00+01:00,RUT:Line:160,2025-10-29 05:38:53+01:00,True,2025-10-29 06:38:00+01:00,2025-10-29 06:40:15+01:00,2025-10-29 06:40:15+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:15,-1 days +23:00:53
2025-10-29 06:41:00+01:00,RUT:Line:160,2025-10-29 05:42:19+01:00,True,2025-10-29 06:41:00+01:00,2025-10-29 06:43:28+01:00,2025-10-29 06:43:28+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +23:01:19
2025-10-29 06:42:00+01:00,RUT:Line:270,2025-10-29 05:45:04+01:00,True,2025-10-29 06:42:00+01:00,2025-10-29 06:46:44+01:00,2025-10-29 06:46:44+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:44,-1 days +23:03:04
2025-10-29 06:48:00+01:00,RUT:Line:160,2025-10-29 05:48:31+01:00,True,2025-10-29 06:48:00+01:00,2025-10-29 06:50:26+01:00,2025-10-29 06:50:26+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +23:00:31
2025-10-29 06:55:00+01:00,RUT:Line:225,2025-10-29 05:55:52+01:00,True,2025-10-29 06:55:00+01:00,2025-10-29 06:56:07+01:00,2025-10-29 06:56:07+01:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:07,-1 days +23:00:52
