aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-21 06:05:00+02:00,RUT:Line:225,2025-10-21 04:05:46+02:00,True,2025-10-21 06:05:00+02:00,2025-10-21 06:06:42+02:00,2025-10-21 06:06:42+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:42,-1 days +22:00:46
2025-10-21 06:12:00+02:00,RUT:Line:270,2025-10-21 04:12:37+02:00,True,2025-10-21 06:12:00+02:00,2025-10-21 06:15:31+02:00,2025-10-21 06:15:31+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:31,-1 days +22:00:37
2025-10-21 06:13:00+02:00,RUT:Line:160,2025-10-21 04:14:26+02:00,True,2025-10-21 06:13:00+02:00,2025-10-21 06:15:18+02:00,2025-10-21 06:15:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:26
2025-10-21 06:25:00+02:00,RUT:Line:225,2025-10-21 04:25:16+02:00,True,2025-10-21 06:25:00+02:00,2025-10-21 06:26:26+02:00,2025-10-21 06:26:26+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:26,-1 days +22:00:16
2025-10-21 06:26:00+02:00,RUT:Line:160,2025-10-21 04:27:01+02:00,True,2025-10-21 06:26:00+02:00,2025-10-21 06:27:53+02:00,2025-10-21 06:27:53+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:01:01
2025-10-21 06:27:00+02:00,RUT:Line:270,2025-10-21 04:27:01+02:00,True,2025-10-21 06:27:00+02:00,2025-10-21 06:28:59+02:00,2025-10-21 06:28:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:59,-1 days +22:00:01
2025-10-21 06:28:00+02:00,RUT:Line:160,2025-10-21 04:30:49+02:00,True,2025-10-21 06:28:00+02:00,2025-10-21 06:32:26+02:00,2025-10-21 06:32:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:26,-1 days +22:02:49
2025-10-21 06:34:00+02:00,RUT:Line:5260,2025-10-21 04:34:35+02:00,True,2025-10-21 06:34:00+02:00,2025-10-21 06:37:06+02:00,2025-10-21 06:37:06+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:06,-1 days +22:00:35
2025-10-21 06:35:00+02:00,RUT:Line:225,2025-10-21 04:36:05+02:00,True,2025-10-21 06:35:00+02:00,2025-10-21 06:36:41+02:00,2025-10-21 06:36:41+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:41,-1 days +22:01:05
2025-10-21 06:38:00+02:00,RUT:Line:160,2025-10-21 04:39:06+02:00,True,2025-10-21 06:38:00+02:00,2025-10-21 06:40:11+02:00,2025-10-21 06:40:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:06
