aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-04-23 16:56:00+02:00,RUT:Line:160,2025-04-23 15:03:05+02:00,True,2025-04-23 16:56:00+02:00,2025-04-23 17:03:08+02:00,2025-04-23 17:03:08+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:08,-1 days +22:07:05
2025-04-23 16:57:00+02:00,RUT:Line:270,2025-04-23 15:02:35+02:00,True,2025-04-23 16:57:00+02:00,2025-04-23 17:03:35+02:00,2025-04-23 17:03:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:35,-1 days +22:05:35
2025-04-23 17:06:00+02:00,RUT:Line:160,2025-04-23 15:13:08+02:00,True,2025-04-23 17:06:00+02:00,2025-04-23 17:13:24+02:00,2025-04-23 17:13:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:24,-1 days +22:07:08
2025-04-23 17:08:00+02:00,RUT:Line:160,2025-04-23 15:09:52+02:00,True,2025-04-23 17:08:00+02:00,2025-04-23 17:10:17+02:00,2025-04-23 17:10:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:17,-1 days +22:01:52
2025-04-23 17:12:00+02:00,RUT:Line:270,2025-04-23 15:12:22+02:00,True,2025-04-23 17:12:00+02:00,2025-04-23 17:14:28+02:00,2025-04-23 17:14:28+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:28,-1 days +22:00:22
2025-04-23 17:16:00+02:00,RUT:Line:160,2025-04-23 15:23:55+02:00,True,2025-04-23 17:16:00+02:00,2025-04-23 17:23:57+02:00,2025-04-23 17:23:57+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:07:57,-1 days +22:07:55
2025-04-23 17:18:00+02:00,RUT:Line:160,2025-04-23 15:19:09+02:00,True,2025-04-23 17:18:00+02:00,2025-04-23 17:20:22+02:00,2025-04-23 17:20:22+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +22:01:09
2025-04-23 17:26:00+02:00,RUT:Line:160,2025-04-23 15:29:57+02:00,True,2025-04-23 17:26:00+02:00,2025-04-23 17:30:21+02:00,2025-04-23 17:30:21+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:21,-1 days +22:03:57
2025-04-23 17:27:00+02:00,RUT:Line:270,2025-04-23 15:32:58+02:00,True,2025-04-23 17:27:00+02:00,2025-04-23 17:35:04+02:00,2025-04-23 17:35:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:04,-1 days +22:05:58
2025-04-23 17:28:00+02:00,RUT:Line:160,2025-04-23 15:29:42+02:00,True,2025-04-23 17:28:00+02:00,2025-04-23 17:31:07+02:00,2025-04-23 17:31:07+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +22:01:42
