aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-03-31 06:57:00+02:00,RUT:Line:270,2025-03-31 05:01:04+02:00,True,2025-03-31 06:57:00+02:00,2025-03-31 07:01:15+02:00,2025-03-31 07:01:15+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:15,-1 days +22:04:04
2025-03-31 07:04:00+02:00,RUT:Line:5260,2025-03-31 05:08:38+02:00,True,2025-03-31 07:04:00+02:00,2025-03-31 07:10:43+02:00,2025-03-31 07:10:43+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:43,-1 days +22:04:38
2025-03-31 07:08:00+02:00,RUT:Line:160,2025-03-31 05:09:38+02:00,True,2025-03-31 07:08:00+02:00,2025-03-31 07:10:37+02:00,2025-03-31 07:10:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:38
2025-03-31 07:11:00+02:00,RUT:Line:160,2025-03-31 05:14:57+02:00,True,2025-03-31 07:11:00+02:00,2025-03-31 07:15:54+02:00,2025-03-31 07:15:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:54,-1 days +22:03:57
2025-03-31 07:12:00+02:00,RUT:Line:270,2025-03-31 05:15:12+02:00,True,2025-03-31 07:12:00+02:00,2025-03-31 07:17:35+02:00,2025-03-31 07:17:35+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:35,-1 days +22:03:12
2025-03-31 07:18:00+02:00,RUT:Line:160,2025-03-31 05:18:28+02:00,True,2025-03-31 07:18:00+02:00,2025-03-31 07:20:10+02:00,2025-03-31 07:20:10+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:10,-1 days +22:00:28
2025-03-31 07:26:00+02:00,RUT:Line:160,2025-03-31 05:27:46+02:00,True,2025-03-31 07:26:00+02:00,2025-03-31 07:28:52+02:00,2025-03-31 07:28:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:52,-1 days +22:01:46
2025-03-31 07:27:00+02:00,RUT:Line:270,2025-03-31 05:37:50+02:00,True,2025-03-31 07:27:00+02:00,2025-03-31 07:39:04+02:00,2025-03-31 07:39:04+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:04,-1 days +22:10:50
2025-03-31 07:28:00+02:00,RUT:Line:160,2025-03-31 05:30:32+02:00,True,2025-03-31 07:28:00+02:00,2025-03-31 07:31:29+02:00,2025-03-31 07:31:29+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:29,-1 days +22:02:32
2025-03-31 07:34:00+02:00,RUT:Line:5260,2025-03-31 05:42:23+02:00,True,2025-03-31 07:34:00+02:00,2025-03-31 07:44:53+02:00,2025-03-31 07:44:53+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:10:53,-1 days +22:08:23
2025-03-31 07:36:00+02:00,RUT:Line:160,2025-03-31 05:36:50+02:00,True,2025-03-31 07:36:00+02:00,2025-03-31 07:38:25+02:00,2025-03-31 07:38:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +22:00:50
2025-03-31 07:38:00+02:00,RUT:Line:160,2025-03-31 05:41:37+02:00,True,2025-03-31 07:38:00+02:00,2025-03-31 07:42:18+02:00,2025-03-31 07:42:18+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:18,-1 days +22:03:37
2025-03-31 07:42:00+02:00,RUT:Line:270,2025-03-31 05:55:28+02:00,True,2025-03-31 07:42:00+02:00,2025-03-31 07:55:38+02:00,2025-03-31 07:55:38+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:38,-1 days +22:13:28
2025-03-31 07:46:00+02:00,RUT:Line:160,2025-03-31 05:47:09+02:00,True,2025-03-31 07:46:00+02:00,2025-03-31 07:48:03+02:00,2025-03-31 07:48:03+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:03,-1 days +22:01:09
2025-03-31 07:48:00+02:00,RUT:Line:160,2025-03-31 05:52:27+02:00,True,2025-03-31 07:48:00+02:00,2025-03-31 07:52:27+02:00,2025-03-31 07:52:27+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:27,-1 days +22:04:27
2025-03-31 07:56:00+02:00,RUT:Line:160,2025-03-31 05:57:58+02:00,True,2025-03-31 07:56:00+02:00,2025-03-31 07:59:01+02:00,2025-03-31 07:59:01+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +22:01:58
2025-03-31 07:57:00+02:00,RUT:Line:270,2025-03-31 06:15:04+02:00,True,2025-03-31 07:57:00+02:00,2025-03-31 08:15:59+02:00,2025-03-31 08:15:59+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:18:59,-1 days +22:18:04
2025-03-31 07:58:00+02:00,RUT:Line:160,2025-03-31 06:02:15+02:00,True,2025-03-31 07:58:00+02:00,2025-03-31 08:02:26+02:00,2025-03-31 08:02:26+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:26,-1 days +22:04:15
2025-03-31 08:04:00+02:00,RUT:Line:5260,2025-03-31 06:17:50+02:00,True,2025-03-31 08:04:00+02:00,2025-03-31 08:19:14+02:00,2025-03-31 08:19:14+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:15:14,-1 days +22:13:50
2025-03-31 08:06:00+02:00,RUT:Line:160,2025-03-31 06:10:02+02:00,True,2025-03-31 08:06:00+02:00,2025-03-31 08:10:25+02:00,2025-03-31 08:10:25+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:25,-1 days +22:04:02
2025-03-31 08:08:00+02:00,RUT:Line:160,2025-03-31 06:11:17+02:00,True,2025-03-31 08:08:00+02:00,2025-03-31 08:11:58+02:00,2025-03-31 08:11:58+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:58,-1 days +22:03:17
2025-03-31 08:12:00+02:00,RUT:Line:270,2025-03-31 06:36:25+02:00,True,2025-03-31 08:12:00+02:00,2025-03-31 08:36:36+02:00,2025-03-31 08:36:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:24:36,-1 days +22:24:25
2025-03-31 08:16:00+02:00,RUT:Line:160,2025-03-31 06:18:35+02:00,True,2025-03-31 08:16:00+02:00,2025-03-31 08:19:39+02:00,2025-03-31 08:19:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:39,-1 days +22:02:35
2025-03-31 08:18:00+02:00,RUT:Line:160,2025-03-31 06:27:07+02:00,True,2025-03-31 08:18:00+02:00,2025-03-31 08:27:15+02:00,2025-03-31 08:27:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:09:15,-1 days +22:09:07
2025-03-31 08:26:00+02:00,RUT:Line:160,2025-03-31 06:29:53+02:00,True,2025-03-31 08:26:00+02:00,2025-03-31 08:30:09+02:00,2025-03-31 08:30:09+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:09,-1 days +22:03:53
2025-03-31 08:27:00+02:00,RUT:Line:270,2025-03-31 06:48:13+02:00,True,2025-03-31 08:27:00+02:00,2025-03-31 08:48:48+02:00,2025-03-31 08:48:48+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:21:48,-1 days +22:21:13
