aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-26 06:12:00+01:00,RUT:Line:270,2025-02-26 05:12:45+01:00,True,2025-02-26 06:12:00+01:00,2025-02-26 06:14:10+01:00,2025-02-26 06:14:10+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:10,-1 days +23:00:45
2025-02-26 06:13:00+01:00,RUT:Line:160,2025-02-26 05:14:31+01:00,True,2025-02-26 06:13:00+01:00,2025-02-26 06:15:57+01:00,2025-02-26 06:15:57+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:57,-1 days +23:01:31
2025-02-26 06:26:00+01:00,RUT:Line:160,2025-02-26 05:29:05+01:00,True,2025-02-26 06:26:00+01:00,2025-02-26 06:30:13+01:00,2025-02-26 06:30:13+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:13,-1 days +23:03:05
2025-02-26 06:27:00+01:00,RUT:Line:270,2025-02-26 05:28:50+01:00,True,2025-02-26 06:27:00+01:00,2025-02-26 06:30:48+01:00,2025-02-26 06:30:48+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:48,-1 days +23:01:50
2025-02-26 06:28:00+01:00,RUT:Line:160,2025-02-26 05:27:50+01:00,True,2025-02-26 06:28:00+01:00,2025-02-26 06:29:44+01:00,2025-02-26 06:29:44+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +22:59:50
2025-02-26 06:34:00+01:00,RUT:Line:5260,2025-02-26 05:33:37+01:00,True,2025-02-26 06:34:00+01:00,2025-02-26 06:35:55+01:00,2025-02-26 06:35:55+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:55,-1 days +22:59:37
2025-02-26 06:38:00+01:00,RUT:Line:160,2025-02-26 05:39:08+01:00,True,2025-02-26 06:38:00+01:00,2025-02-26 06:40:12+01:00,2025-02-26 06:40:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:01:08
2025-02-26 06:41:00+01:00,RUT:Line:160,2025-02-26 05:41:24+01:00,True,2025-02-26 06:41:00+01:00,2025-02-26 06:42:25+01:00,2025-02-26 06:42:25+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:25,-1 days +23:00:24
2025-02-26 06:42:00+01:00,RUT:Line:270,2025-02-26 05:42:25+01:00,True,2025-02-26 06:42:00+01:00,2025-02-26 06:44:22+01:00,2025-02-26 06:44:22+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:22,-1 days +23:00:25
2025-02-26 06:48:00+01:00,RUT:Line:160,2025-02-26 05:48:42+01:00,True,2025-02-26 06:48:00+01:00,2025-02-26 06:49:41+01:00,2025-02-26 06:49:41+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:41,-1 days +23:00:42
2025-02-26 06:56:00+01:00,RUT:Line:160,2025-02-26 05:57:00+01:00,True,2025-02-26 06:56:00+01:00,2025-02-26 06:58:31+01:00,2025-02-26 06:58:31+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:01:00
2025-02-26 06:57:00+01:00,RUT:Line:270,2025-02-26 05:58:19+01:00,True,2025-02-26 06:57:00+01:00,2025-02-26 07:00:19+01:00,2025-02-26 07:00:19+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:19,-1 days +23:01:19
2025-02-26 06:58:00+01:00,RUT:Line:160,2025-02-26 06:00:19+01:00,True,2025-02-26 06:58:00+01:00,2025-02-26 07:00:42+01:00,2025-02-26 07:00:42+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +23:02:19
