aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-10 06:05:00+02:00,RUT:Line:225,2025-09-10 04:06:56+02:00,True,2025-09-10 06:05:00+02:00,2025-09-10 06:07:41+02:00,2025-09-10 06:07:41+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:41,-1 days +22:01:56
2025-09-10 06:12:00+02:00,RUT:Line:270,2025-09-10 04:16:32+02:00,True,2025-09-10 06:12:00+02:00,2025-09-10 06:17:52+02:00,2025-09-10 06:17:52+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:52,-1 days +22:04:32
2025-09-10 06:13:00+02:00,RUT:Line:160,2025-09-10 04:14:15+02:00,True,2025-09-10 06:13:00+02:00,2025-09-10 06:15:43+02:00,2025-09-10 06:15:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:43,-1 days +22:01:15
2025-09-10 06:25:00+02:00,RUT:Line:225,2025-09-10 04:27:13+02:00,True,2025-09-10 06:25:00+02:00,2025-09-10 06:27:36+02:00,2025-09-10 06:27:36+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:36,-1 days +22:02:13
2025-09-10 06:26:00+02:00,RUT:Line:160,2025-09-10 04:27:13+02:00,True,2025-09-10 06:26:00+02:00,2025-09-10 06:27:48+02:00,2025-09-10 06:27:48+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +22:01:13
2025-09-10 06:27:00+02:00,RUT:Line:270,2025-09-10 04:28:43+02:00,True,2025-09-10 06:27:00+02:00,2025-09-10 06:30:40+02:00,2025-09-10 06:30:40+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:40,-1 days +22:01:43
2025-09-10 06:28:00+02:00,RUT:Line:160,2025-09-10 04:29:14+02:00,True,2025-09-10 06:28:00+02:00,2025-09-10 06:30:23+02:00,2025-09-10 06:30:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +22:01:14
2025-09-10 06:34:00+02:00,RUT:Line:5260,2025-09-10 04:34:32+02:00,True,2025-09-10 06:34:00+02:00,2025-09-10 06:36:50+02:00,2025-09-10 06:36:50+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:50,-1 days +22:00:32
2025-09-10 06:35:00+02:00,RUT:Line:225,2025-09-10 04:40:09+02:00,True,2025-09-10 06:35:00+02:00,2025-09-10 06:40:38+02:00,2025-09-10 06:40:38+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:38,-1 days +22:05:09
2025-09-10 06:38:00+02:00,RUT:Line:160,2025-09-10 04:38:38+02:00,True,2025-09-10 06:38:00+02:00,2025-09-10 06:40:05+02:00,2025-09-10 06:40:05+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:05,-1 days +22:00:38
2025-09-10 06:41:00+02:00,RUT:Line:160,2025-09-10 04:41:59+02:00,True,2025-09-10 06:41:00+02:00,2025-09-10 06:43:12+02:00,2025-09-10 06:43:12+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:59
2025-09-10 06:42:00+02:00,RUT:Line:270,2025-09-10 04:42:29+02:00,True,2025-09-10 06:42:00+02:00,2025-09-10 06:44:01+02:00,2025-09-10 06:44:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:01,-1 days +22:00:29
2025-09-10 06:48:00+02:00,RUT:Line:160,2025-09-10 04:48:17+02:00,True,2025-09-10 06:48:00+02:00,2025-09-10 06:50:14+02:00,2025-09-10 06:50:14+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:14,-1 days +22:00:17
2025-09-10 06:55:00+02:00,RUT:Line:225,2025-09-10 04:57:51+02:00,True,2025-09-10 06:55:00+02:00,2025-09-10 06:59:01+02:00,2025-09-10 06:59:01+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:01,-1 days +22:02:51
2025-09-10 06:56:00+02:00,RUT:Line:160,2025-09-10 04:56:36+02:00,True,2025-09-10 06:56:00+02:00,2025-09-10 06:57:42+02:00,2025-09-10 06:57:42+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:42,-1 days +22:00:36
2025-09-10 06:57:00+02:00,RUT:Line:270,2025-09-10 05:00:08+02:00,True,2025-09-10 06:57:00+02:00,2025-09-10 07:01:36+02:00,2025-09-10 07:01:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:36,-1 days +22:03:08
2025-09-10 06:58:00+02:00,RUT:Line:160,2025-09-10 04:58:21+02:00,True,2025-09-10 06:58:00+02:00,2025-09-10 06:59:53+02:00,2025-09-10 06:59:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:53,-1 days +22:00:21
2025-09-10 07:04:00+02:00,RUT:Line:5260,2025-09-10 05:06:08+02:00,True,2025-09-10 07:04:00+02:00,2025-09-10 07:07:22+02:00,2025-09-10 07:07:22+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:22,-1 days +22:02:08
2025-09-10 07:05:00+02:00,RUT:Line:225,2025-09-10 05:06:23+02:00,True,2025-09-10 07:05:00+02:00,2025-09-10 07:07:05+02:00,2025-09-10 07:07:05+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:05,-1 days +22:01:23
2025-09-10 07:08:00+02:00,RUT:Line:160,2025-09-10 05:09:59+02:00,True,2025-09-10 07:08:00+02:00,2025-09-10 07:11:00+02:00,2025-09-10 07:11:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +22:01:59
2025-09-10 07:11:00+02:00,RUT:Line:160,2025-09-10 05:13:00+02:00,True,2025-09-10 07:11:00+02:00,2025-09-10 07:13:55+02:00,2025-09-10 07:13:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:55,-1 days +22:02:00
2025-09-10 07:12:00+02:00,RUT:Line:270,2025-09-10 05:13:15+02:00,True,2025-09-10 07:12:00+02:00,2025-09-10 07:15:24+02:00,2025-09-10 07:15:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:24,-1 days +22:01:15
2025-09-10 07:18:00+02:00,RUT:Line:160,2025-09-10 05:18:54+02:00,True,2025-09-10 07:18:00+02:00,2025-09-10 07:20:12+02:00,2025-09-10 07:20:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +22:00:54
2025-09-10 07:25:00+02:00,RUT:Line:225,2025-09-10 05:26:25+02:00,True,2025-09-10 07:25:00+02:00,2025-09-10 07:26:54+02:00,2025-09-10 07:26:54+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:54,-1 days +22:01:25
2025-09-10 07:26:00+02:00,RUT:Line:160,2025-09-10 05:28:41+02:00,True,2025-09-10 07:26:00+02:00,2025-09-10 07:28:51+02:00,2025-09-10 07:28:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:51,-1 days +22:02:41
2025-09-10 07:27:00+02:00,RUT:Line:270,2025-09-10 05:34:14+02:00,True,2025-09-10 07:27:00+02:00,2025-09-10 07:34:42+02:00,2025-09-10 07:34:42+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:42,-1 days +22:07:14
2025-09-10 07:28:00+02:00,RUT:Line:160,2025-09-10 05:31:58+02:00,True,2025-09-10 07:28:00+02:00,2025-09-10 07:32:15+02:00,2025-09-10 07:32:15+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:15,-1 days +22:03:58
2025-09-10 07:34:00+02:00,RUT:Line:5260,2025-09-10 05:38:47+02:00,True,2025-09-10 07:34:00+02:00,2025-09-10 07:40:28+02:00,2025-09-10 07:40:28+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:28,-1 days +22:04:47
2025-09-10 07:35:00+02:00,RUT:Line:225,2025-09-10 05:36:46+02:00,True,2025-09-10 07:35:00+02:00,2025-09-10 07:37:19+02:00,2025-09-10 07:37:19+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:19,-1 days +22:01:46
2025-09-10 07:36:00+02:00,RUT:Line:160,2025-09-10 05:39:02+02:00,True,2025-09-10 07:36:00+02:00,2025-09-10 07:39:40+02:00,2025-09-10 07:39:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:40,-1 days +22:03:02
2025-09-10 07:38:00+02:00,RUT:Line:160,2025-09-10 05:40:32+02:00,True,2025-09-10 07:38:00+02:00,2025-09-10 07:41:17+02:00,2025-09-10 07:41:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +22:02:32
2025-09-10 07:42:00+02:00,RUT:Line:270,2025-09-10 05:48:11+02:00,True,2025-09-10 07:42:00+02:00,2025-09-10 07:49:07+02:00,2025-09-10 07:49:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:07,-1 days +22:06:11
2025-09-10 07:46:00+02:00,RUT:Line:160,2025-09-10 05:47:11+02:00,True,2025-09-10 07:46:00+02:00,2025-09-10 07:48:20+02:00,2025-09-10 07:48:20+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:20,-1 days +22:01:11
2025-09-10 07:48:00+02:00,RUT:Line:160,2025-09-10 05:52:00+02:00,True,2025-09-10 07:48:00+02:00,2025-09-10 07:52:30+02:00,2025-09-10 07:52:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:30,-1 days +22:04:00
2025-09-10 07:55:00+02:00,RUT:Line:225,2025-09-10 06:00:03+02:00,True,2025-09-10 07:55:00+02:00,2025-09-10 08:00:06+02:00,2025-09-10 08:00:06+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:05:06,-1 days +22:05:03
2025-09-10 07:56:00+02:00,RUT:Line:160,2025-09-10 05:58:18+02:00,True,2025-09-10 07:56:00+02:00,2025-09-10 07:59:04+02:00,2025-09-10 07:59:04+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:04,-1 days +22:02:18
2025-09-10 07:57:00+02:00,RUT:Line:270,2025-09-10 06:06:07+02:00,True,2025-09-10 07:57:00+02:00,2025-09-10 08:07:07+02:00,2025-09-10 08:07:07+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:10:07,-1 days +22:09:07
2025-09-10 07:58:00+02:00,RUT:Line:160,2025-09-10 06:05:21+02:00,True,2025-09-10 07:58:00+02:00,2025-09-10 08:06:03+02:00,2025-09-10 08:06:03+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:08:03,-1 days +22:07:21
2025-09-10 08:04:00+02:00,RUT:Line:5260,2025-09-10 06:09:38+02:00,True,2025-09-10 08:04:00+02:00,2025-09-10 08:11:51+02:00,2025-09-10 08:11:51+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:07:51,-1 days +22:05:38
2025-09-10 08:05:00+02:00,RUT:Line:225,2025-09-10 06:10:38+02:00,True,2025-09-10 08:05:00+02:00,2025-09-10 08:10:57+02:00,2025-09-10 08:10:57+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:57,-1 days +22:05:38
2025-09-10 08:06:00+02:00,RUT:Line:160,2025-09-10 06:10:38+02:00,True,2025-09-10 08:06:00+02:00,2025-09-10 08:10:52+02:00,2025-09-10 08:10:52+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:52,-1 days +22:04:38
2025-09-10 08:08:00+02:00,RUT:Line:160,2025-09-10 06:11:54+02:00,True,2025-09-10 08:08:00+02:00,2025-09-10 08:12:37+02:00,2025-09-10 08:12:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:37,-1 days +22:03:54
2025-09-10 08:12:00+02:00,RUT:Line:270,2025-09-10 06:22:27+02:00,True,2025-09-10 08:12:00+02:00,2025-09-10 08:23:24+02:00,2025-09-10 08:23:24+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:11:24,-1 days +22:10:27
2025-09-10 08:16:00+02:00,RUT:Line:160,2025-09-10 06:19:26+02:00,True,2025-09-10 08:16:00+02:00,2025-09-10 08:19:55+02:00,2025-09-10 08:19:55+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:55,-1 days +22:03:26
2025-09-10 08:18:00+02:00,RUT:Line:160,2025-09-10 06:22:12+02:00,True,2025-09-10 08:18:00+02:00,2025-09-10 08:22:30+02:00,2025-09-10 08:22:30+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:30,-1 days +22:04:12
2025-09-10 08:25:00+02:00,RUT:Line:225,2025-09-10 06:33:04+02:00,True,2025-09-10 08:25:00+02:00,2025-09-10 08:33:16+02:00,2025-09-10 08:33:16+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:08:16,-1 days +22:08:04
2025-09-10 08:26:00+02:00,RUT:Line:160,2025-09-10 06:30:18+02:00,True,2025-09-10 08:26:00+02:00,2025-09-10 08:31:11+02:00,2025-09-10 08:31:11+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:11,-1 days +22:04:18
