aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-20 06:57:00+02:00,RUT:Line:270,2025-05-20 05:03:51+02:00,True,2025-05-20 06:57:00+02:00,2025-05-20 07:04:08+02:00,2025-05-20 07:04:08+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:08,-1 days +22:06:51
2025-05-20 07:04:00+02:00,RUT:Line:5260,2025-05-20 05:11:38+02:00,True,2025-05-20 07:04:00+02:00,2025-05-20 07:13:24+02:00,2025-05-20 07:13:24+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:09:24,-1 days +22:07:38
2025-05-20 07:08:00+02:00,RUT:Line:160,2025-05-20 05:09:53+02:00,True,2025-05-20 07:08:00+02:00,2025-05-20 07:10:47+02:00,2025-05-20 07:10:47+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:47,-1 days +22:01:53
2025-05-20 07:11:00+02:00,RUT:Line:160,2025-05-20 05:12:24+02:00,True,2025-05-20 07:11:00+02:00,2025-05-20 07:14:02+02:00,2025-05-20 07:14:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:02,-1 days +22:01:24
2025-05-20 07:12:00+02:00,RUT:Line:270,2025-05-20 05:23:57+02:00,True,2025-05-20 07:12:00+02:00,2025-05-20 07:24:01+02:00,2025-05-20 07:24:01+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:12:01,-1 days +22:11:57
2025-05-20 07:18:00+02:00,RUT:Line:160,2025-05-20 05:21:11+02:00,True,2025-05-20 07:18:00+02:00,2025-05-20 07:21:43+02:00,2025-05-20 07:21:43+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:43,-1 days +22:03:11
2025-05-20 07:26:00+02:00,RUT:Line:160,2025-05-20 05:26:58+02:00,True,2025-05-20 07:26:00+02:00,2025-05-20 07:28:02+02:00,2025-05-20 07:28:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:02,-1 days +22:00:58
2025-05-20 07:27:00+02:00,RUT:Line:270,2025-05-20 05:52:36+02:00,True,2025-05-20 07:27:00+02:00,2025-05-20 07:53:43+02:00,2025-05-20 07:53:43+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:26:43,-1 days +22:25:36
2025-05-20 07:28:00+02:00,RUT:Line:160,2025-05-20 05:32:15+02:00,True,2025-05-20 07:28:00+02:00,2025-05-20 07:32:20+02:00,2025-05-20 07:32:20+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:20,-1 days +22:04:15
2025-05-20 07:34:00+02:00,RUT:Line:5260,2025-05-20 05:46:20+02:00,True,2025-05-20 07:34:00+02:00,2025-05-20 07:47:27+02:00,2025-05-20 07:47:27+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:13:27,-1 days +22:12:20
2025-05-20 07:36:00+02:00,RUT:Line:160,2025-05-20 05:39:02+02:00,True,2025-05-20 07:36:00+02:00,2025-05-20 07:40:14+02:00,2025-05-20 07:40:14+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:14,-1 days +22:03:02
2025-05-20 07:38:00+02:00,RUT:Line:160,2025-05-20 05:42:33+02:00,True,2025-05-20 07:38:00+02:00,2025-05-20 07:42:36+02:00,2025-05-20 07:42:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:36,-1 days +22:04:33
2025-05-20 07:42:00+02:00,RUT:Line:270,2025-05-20 06:15:29+02:00,True,2025-05-20 07:42:00+02:00,2025-05-20 08:15:30+02:00,2025-05-20 08:15:30+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:33:30,-1 days +22:33:29
2025-05-20 07:46:00+02:00,RUT:Line:160,2025-05-20 05:48:35+02:00,True,2025-05-20 07:46:00+02:00,2025-05-20 07:48:54+02:00,2025-05-20 07:48:54+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:54,-1 days +22:02:35
