aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-01 16:11:00+01:00,RUT:Line:160,2025-01-01 15:12:38+01:00,True,2025-01-01 16:11:00+01:00,2025-01-01 16:15:05+01:00,2025-01-01 16:15:05+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:05,-1 days +23:01:38
2025-01-01 16:13:00+01:00,RUT:Line:160,2025-01-01 15:13:24+01:00,True,2025-01-01 16:13:00+01:00,2025-01-01 16:14:29+01:00,2025-01-01 16:14:29+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:29,-1 days +23:00:24
2025-01-01 16:26:00+01:00,RUT:Line:160,2025-01-01 15:27:13+01:00,True,2025-01-01 16:26:00+01:00,2025-01-01 16:28:49+01:00,2025-01-01 16:28:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +23:01:13
2025-01-01 16:28:00+01:00,RUT:Line:160,2025-01-01 15:28:43+01:00,True,2025-01-01 16:28:00+01:00,2025-01-01 16:30:22+01:00,2025-01-01 16:30:22+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:22,-1 days +23:00:43
2025-01-01 16:41:00+01:00,RUT:Line:160,2025-01-01 15:41:32+01:00,True,2025-01-01 16:41:00+01:00,2025-01-01 16:42:44+01:00,2025-01-01 16:42:44+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:44,-1 days +23:00:32
2025-01-01 16:43:00+01:00,RUT:Line:160,2025-01-01 15:43:32+01:00,True,2025-01-01 16:43:00+01:00,2025-01-01 16:44:33+01:00,2025-01-01 16:44:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:33,-1 days +23:00:32
2025-01-01 16:56:00+01:00,RUT:Line:160,2025-01-01 15:57:37+01:00,True,2025-01-01 16:56:00+01:00,2025-01-01 16:59:01+01:00,2025-01-01 16:59:01+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:01,-1 days +23:01:37
2025-01-01 16:58:00+01:00,RUT:Line:160,2025-01-01 15:58:07+01:00,True,2025-01-01 16:58:00+01:00,2025-01-01 16:59:40+01:00,2025-01-01 16:59:40+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +23:00:07
2025-01-01 17:11:00+01:00,RUT:Line:160,2025-01-01 16:13:28+01:00,True,2025-01-01 17:11:00+01:00,2025-01-01 17:13:53+01:00,2025-01-01 17:13:53+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +23:02:28
2025-01-01 17:13:00+01:00,RUT:Line:160,2025-01-01 16:14:58+01:00,True,2025-01-01 17:13:00+01:00,2025-01-01 17:15:26+01:00,2025-01-01 17:15:26+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:26,-1 days +23:01:58
2025-01-01 17:26:00+01:00,RUT:Line:160,2025-01-01 16:26:47+01:00,True,2025-01-01 17:26:00+01:00,2025-01-01 17:27:43+01:00,2025-01-01 17:27:43+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:43,-1 days +23:00:47
2025-01-01 17:28:00+01:00,RUT:Line:160,2025-01-01 16:28:33+01:00,True,2025-01-01 17:28:00+01:00,2025-01-01 17:30:12+01:00,2025-01-01 17:30:12+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:12,-1 days +23:00:33
2025-01-01 17:41:00+01:00,RUT:Line:160,2025-01-01 16:41:37+01:00,True,2025-01-01 17:41:00+01:00,2025-01-01 17:42:20+01:00,2025-01-01 17:42:20+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:20,-1 days +23:00:37
2025-01-01 17:43:00+01:00,RUT:Line:160,2025-01-01 16:42:53+01:00,True,2025-01-01 17:43:00+01:00,2025-01-01 17:45:06+01:00,2025-01-01 17:45:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:59:53
2025-01-01 17:56:00+01:00,RUT:Line:160,2025-01-01 16:56:12+01:00,True,2025-01-01 17:56:00+01:00,2025-01-01 17:58:11+01:00,2025-01-01 17:58:11+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +23:00:12
2025-01-01 17:58:00+01:00,RUT:Line:160,2025-01-01 16:58:15+01:00,True,2025-01-01 17:58:00+01:00,2025-01-01 18:00:06+01:00,2025-01-01 18:00:06+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +23:00:15
2025-01-01 18:11:00+01:00,RUT:Line:160,2025-01-01 16:59:46+01:00,True,2025-01-01 18:11:00+01:00,2025-01-01 18:11:58+01:00,2025-01-01 18:11:58+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:58,-1 days +22:48:46
2025-01-01 18:13:00+01:00,RUT:Line:160,2025-01-01 16:59:46+01:00,True,2025-01-01 18:13:00+01:00,2025-01-01 18:13:59+01:00,2025-01-01 18:13:59+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:59,-1 days +22:46:46
2025-01-01 18:26:00+01:00,RUT:Line:160,2025-01-01 16:59:46+01:00,True,2025-01-01 18:26:00+01:00,2025-01-01 18:26:00+01:00,2025-01-01 18:26:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:33:46
2025-01-01 18:28:00+01:00,RUT:Line:160,2025-01-01 16:59:46+01:00,True,2025-01-01 18:28:00+01:00,2025-01-01 18:28:00+01:00,2025-01-01 18:28:00+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:31:46
2025-01-01 18:41:00+01:00,RUT:Line:160,2025-01-01 16:59:46+01:00,True,2025-01-01 18:41:00+01:00,2025-01-01 18:41:00+01:00,2025-01-01 18:41:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:00:00,-1 days +22:18:46
