aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-08 15:55:00+02:00,RUT:Line:225,2025-09-08 14:01:35+02:00,True,2025-09-08 15:55:00+02:00,2025-09-08 16:01:45+02:00,2025-09-08 16:01:45+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:06:45,-1 days +22:06:35
2025-09-08 15:56:00+02:00,RUT:Line:160,2025-09-08 14:02:06+02:00,True,2025-09-08 15:56:00+02:00,2025-09-08 16:02:17+02:00,2025-09-08 16:02:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:06:17,-1 days +22:06:06
2025-09-08 15:58:00+02:00,RUT:Line:160,2025-09-08 14:02:06+02:00,True,2025-09-08 15:58:00+02:00,2025-09-08 16:02:17+02:00,2025-09-08 16:02:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:17,-1 days +22:04:06
2025-09-08 16:05:00+02:00,RUT:Line:225,2025-09-08 14:12:28+02:00,True,2025-09-08 16:05:00+02:00,2025-09-08 16:13:04+02:00,2025-09-08 16:13:04+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:08:04,-1 days +22:07:28
2025-09-08 16:06:00+02:00,RUT:Line:160,2025-09-08 14:11:27+02:00,True,2025-09-08 16:06:00+02:00,2025-09-08 16:11:33+02:00,2025-09-08 16:11:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:05:33,-1 days +22:05:27
2025-09-08 16:08:00+02:00,RUT:Line:160,2025-09-08 14:11:42+02:00,True,2025-09-08 16:08:00+02:00,2025-09-08 16:11:57+02:00,2025-09-08 16:11:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:57,-1 days +22:03:42
2025-09-08 16:12:00+02:00,RUT:Line:270,2025-09-08 14:21:47+02:00,True,2025-09-08 16:12:00+02:00,2025-09-08 16:25:29+02:00,2025-09-08 16:25:29+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:13:29,-1 days +22:09:47
2025-09-08 16:16:00+02:00,RUT:Line:160,2025-09-08 14:19:16+02:00,True,2025-09-08 16:16:00+02:00,2025-09-08 16:19:16+02:00,2025-09-08 16:19:16+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:16,-1 days +22:03:16
2025-09-08 16:18:00+02:00,RUT:Line:160,2025-09-08 14:18:31+02:00,True,2025-09-08 16:18:00+02:00,2025-09-08 16:19:40+02:00,2025-09-08 16:19:40+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:40,-1 days +22:00:31
2025-09-08 16:25:00+02:00,RUT:Line:225,2025-09-08 14:32:36+02:00,True,2025-09-08 16:25:00+02:00,2025-09-08 16:32:44+02:00,2025-09-08 16:32:44+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:07:44,-1 days +22:07:36
