aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-01-06 06:12:00+01:00,RUT:Line:270,2025-01-06 05:12:46+01:00,True,2025-01-06 06:12:00+01:00,2025-01-06 06:15:05+01:00,2025-01-06 06:15:05+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:05,-1 days +23:00:46
2025-01-06 06:13:00+01:00,RUT:Line:160,2025-01-06 05:14:47+01:00,True,2025-01-06 06:13:00+01:00,2025-01-06 06:15:23+01:00,2025-01-06 06:15:23+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:23,-1 days +23:01:47
2025-01-06 06:26:00+01:00,RUT:Line:160,2025-01-06 05:27:20+01:00,True,2025-01-06 06:26:00+01:00,2025-01-06 06:28:31+01:00,2025-01-06 06:28:31+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:31,-1 days +23:01:20
2025-01-06 06:28:00+01:00,RUT:Line:160,2025-01-06 05:29:36+01:00,True,2025-01-06 06:28:00+01:00,2025-01-06 06:31:07+01:00,2025-01-06 06:31:07+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +23:01:36
2025-01-06 06:34:00+01:00,RUT:Line:5260,2025-01-06 05:34:23+01:00,True,2025-01-06 06:34:00+01:00,2025-01-06 06:35:55+01:00,2025-01-06 06:35:55+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:01:55,-1 days +23:00:23
2025-01-06 06:38:00+01:00,RUT:Line:160,2025-01-06 05:40:56+01:00,True,2025-01-06 06:38:00+01:00,2025-01-06 06:44:39+01:00,2025-01-06 06:44:39+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:06:39,-1 days +23:02:56
2025-01-06 06:41:00+01:00,RUT:Line:160,2025-01-06 05:43:27+01:00,True,2025-01-06 06:41:00+01:00,2025-01-06 06:44:00+01:00,2025-01-06 06:44:00+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +23:02:27
2025-01-06 06:42:00+01:00,RUT:Line:270,2025-01-06 05:43:12+01:00,True,2025-01-06 06:42:00+01:00,2025-01-06 06:46:25+01:00,2025-01-06 06:46:25+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:25,-1 days +23:01:12
2025-01-06 06:48:00+01:00,RUT:Line:160,2025-01-06 05:49:45+01:00,True,2025-01-06 06:48:00+01:00,2025-01-06 06:50:33+01:00,2025-01-06 06:50:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:33,-1 days +23:01:45
2025-01-06 06:56:00+01:00,RUT:Line:160,2025-01-06 05:58:02+01:00,True,2025-01-06 06:56:00+01:00,2025-01-06 06:58:49+01:00,2025-01-06 06:58:49+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +23:02:02
2025-01-06 06:57:00+01:00,RUT:Line:270,2025-01-06 05:57:32+01:00,True,2025-01-06 06:57:00+01:00,2025-01-06 07:01:05+01:00,2025-01-06 07:01:05+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:04:05,-1 days +23:00:32
2025-01-06 06:58:00+01:00,RUT:Line:160,2025-01-06 05:58:17+01:00,True,2025-01-06 06:58:00+01:00,2025-01-06 06:59:48+01:00,2025-01-06 06:59:48+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:48,-1 days +23:00:17
2025-01-06 07:04:00+01:00,RUT:Line:5260,2025-01-06 06:10:52+01:00,True,2025-01-06 07:04:00+01:00,2025-01-06 07:11:53+01:00,2025-01-06 07:11:53+01:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:07:53,-1 days +23:06:52
