aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-02-20 15:57:00+01:00,RUT:Line:270,2025-02-20 15:02:21+01:00,True,2025-02-20 15:57:00+01:00,2025-02-20 16:02:49+01:00,2025-02-20 16:02:49+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:49,-1 days +23:05:21
2025-02-20 15:58:00+01:00,RUT:Line:160,2025-02-20 15:02:21+01:00,True,2025-02-20 15:58:00+01:00,2025-02-20 16:02:33+01:00,2025-02-20 16:02:33+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:33,-1 days +23:04:21
2025-02-20 16:06:00+01:00,RUT:Line:160,2025-02-20 15:09:53+01:00,True,2025-02-20 16:06:00+01:00,2025-02-20 16:10:06+01:00,2025-02-20 16:10:06+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:06,-1 days +23:03:53
2025-02-20 16:08:00+01:00,RUT:Line:160,2025-02-20 15:10:53+01:00,True,2025-02-20 16:08:00+01:00,2025-02-20 16:12:04+01:00,2025-02-20 16:12:04+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:04,-1 days +23:02:53
2025-02-20 16:12:00+01:00,RUT:Line:270,2025-02-20 15:17:25+01:00,True,2025-02-20 16:12:00+01:00,2025-02-20 16:17:49+01:00,2025-02-20 16:17:49+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:05:49,-1 days +23:05:25
2025-02-20 16:16:00+01:00,RUT:Line:160,2025-02-20 15:17:40+01:00,True,2025-02-20 16:16:00+01:00,2025-02-20 16:19:07+01:00,2025-02-20 16:19:07+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:07,-1 days +23:01:40
2025-02-20 16:18:00+01:00,RUT:Line:160,2025-02-20 15:21:26+01:00,True,2025-02-20 16:18:00+01:00,2025-02-20 16:21:27+01:00,2025-02-20 16:21:27+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:27,-1 days +23:03:26
2025-02-20 16:26:00+01:00,RUT:Line:160,2025-02-20 15:29:18+01:00,True,2025-02-20 16:26:00+01:00,2025-02-20 16:30:56+01:00,2025-02-20 16:30:56+01:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:56,-1 days +23:03:18
2025-02-20 16:27:00+01:00,RUT:Line:270,2025-02-20 15:31:49+01:00,True,2025-02-20 16:27:00+01:00,2025-02-20 16:34:34+01:00,2025-02-20 16:34:34+01:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:07:34,-1 days +23:04:49
2025-02-20 16:28:00+01:00,RUT:Line:160,2025-02-20 15:30:03+01:00,True,2025-02-20 16:28:00+01:00,2025-02-20 16:31:16+01:00,2025-02-20 16:31:16+01:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:16,-1 days +23:02:03
