aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-09-04 06:05:00+02:00,RUT:Line:225,2025-09-04 04:07:10+02:00,True,2025-09-04 06:05:00+02:00,2025-09-04 06:07:51+02:00,2025-09-04 06:07:51+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:51,-1 days +22:02:10
2025-09-04 06:12:00+02:00,RUT:Line:270,2025-09-04 04:12:43+02:00,True,2025-09-04 06:12:00+02:00,2025-09-04 06:13:32+02:00,2025-09-04 06:13:32+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:01:32,-1 days +22:00:43
2025-09-04 06:13:00+02:00,RUT:Line:160,2025-09-04 04:14:13+02:00,True,2025-09-04 06:13:00+02:00,2025-09-04 06:15:42+02:00,2025-09-04 06:15:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:01:13
2025-09-04 06:25:00+02:00,RUT:Line:225,2025-09-04 04:26:07+02:00,True,2025-09-04 06:25:00+02:00,2025-09-04 06:27:25+02:00,2025-09-04 06:27:25+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:25,-1 days +22:01:07
2025-09-04 06:26:00+02:00,RUT:Line:160,2025-09-04 04:26:37+02:00,True,2025-09-04 06:26:00+02:00,2025-09-04 06:28:24+02:00,2025-09-04 06:28:24+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:24,-1 days +22:00:37
2025-09-04 06:27:00+02:00,RUT:Line:270,2025-09-04 04:28:08+02:00,True,2025-09-04 06:27:00+02:00,2025-09-04 06:30:37+02:00,2025-09-04 06:30:37+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:37,-1 days +22:01:08
2025-09-04 06:28:00+02:00,RUT:Line:160,2025-09-04 04:29:08+02:00,True,2025-09-04 06:28:00+02:00,2025-09-04 06:30:11+02:00,2025-09-04 06:30:11+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:11,-1 days +22:01:08
2025-09-04 06:34:00+02:00,RUT:Line:5260,2025-09-04 04:34:17+02:00,True,2025-09-04 06:34:00+02:00,2025-09-04 06:36:32+02:00,2025-09-04 06:36:32+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:02:32,-1 days +22:00:17
2025-09-04 06:35:00+02:00,RUT:Line:225,2025-09-04 04:36:48+02:00,True,2025-09-04 06:35:00+02:00,2025-09-04 06:37:24+02:00,2025-09-04 06:37:24+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:24,-1 days +22:01:48
2025-09-04 06:38:00+02:00,RUT:Line:160,2025-09-04 04:38:18+02:00,True,2025-09-04 06:38:00+02:00,2025-09-04 06:40:06+02:00,2025-09-04 06:40:06+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:06,-1 days +22:00:18
2025-09-04 06:41:00+02:00,RUT:Line:160,2025-09-04 04:41:50+02:00,True,2025-09-04 06:41:00+02:00,2025-09-04 06:43:18+02:00,2025-09-04 06:43:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:00:50
2025-09-04 06:42:00+02:00,RUT:Line:270,2025-09-04 04:42:35+02:00,True,2025-09-04 06:42:00+02:00,2025-09-04 06:44:41+02:00,2025-09-04 06:44:41+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:41,-1 days +22:00:35
2025-09-04 06:48:00+02:00,RUT:Line:160,2025-09-04 04:48:35+02:00,True,2025-09-04 06:48:00+02:00,2025-09-04 06:51:19+02:00,2025-09-04 06:51:19+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:19,-1 days +22:00:35
2025-09-04 06:55:00+02:00,RUT:Line:225,2025-09-04 04:57:43+02:00,True,2025-09-04 06:55:00+02:00,2025-09-04 06:57:57+02:00,2025-09-04 06:57:57+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:02:57,-1 days +22:02:43
2025-09-04 06:56:00+02:00,RUT:Line:160,2025-09-04 04:56:27+02:00,True,2025-09-04 06:56:00+02:00,2025-09-04 06:57:07+02:00,2025-09-04 06:57:07+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:07,-1 days +22:00:27
2025-09-04 06:57:00+02:00,RUT:Line:270,2025-09-04 04:57:28+02:00,True,2025-09-04 06:57:00+02:00,2025-09-04 06:59:53+02:00,2025-09-04 06:59:53+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:02:53,-1 days +22:00:28
2025-09-04 06:58:00+02:00,RUT:Line:160,2025-09-04 04:58:14+02:00,True,2025-09-04 06:58:00+02:00,2025-09-04 06:59:57+02:00,2025-09-04 06:59:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:57,-1 days +22:00:14
2025-09-04 07:04:00+02:00,RUT:Line:5260,2025-09-04 05:08:13+02:00,True,2025-09-04 07:04:00+02:00,2025-09-04 07:10:40+02:00,2025-09-04 07:10:40+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:06:40,-1 days +22:04:13
2025-09-04 07:05:00+02:00,RUT:Line:225,2025-09-04 05:06:27+02:00,True,2025-09-04 07:05:00+02:00,2025-09-04 07:07:25+02:00,2025-09-04 07:07:25+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:25,-1 days +22:01:27
2025-09-04 07:08:00+02:00,RUT:Line:160,2025-09-04 05:10:39+02:00,True,2025-09-04 07:08:00+02:00,2025-09-04 07:11:35+02:00,2025-09-04 07:11:35+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:35,-1 days +22:02:39
2025-09-04 07:11:00+02:00,RUT:Line:160,2025-09-04 05:13:25+02:00,True,2025-09-04 07:11:00+02:00,2025-09-04 07:14:10+02:00,2025-09-04 07:14:10+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:10,-1 days +22:02:25
2025-09-04 07:12:00+02:00,RUT:Line:270,2025-09-04 05:13:41+02:00,True,2025-09-04 07:12:00+02:00,2025-09-04 07:15:43+02:00,2025-09-04 07:15:43+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:43,-1 days +22:01:41
2025-09-04 07:18:00+02:00,RUT:Line:160,2025-09-04 05:20:31+02:00,True,2025-09-04 07:18:00+02:00,2025-09-04 07:20:53+02:00,2025-09-04 07:20:53+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:53,-1 days +22:02:31
2025-09-04 07:25:00+02:00,RUT:Line:225,2025-09-04 05:24:48+02:00,True,2025-09-04 07:25:00+02:00,2025-09-04 07:25:00+02:00,2025-09-04 07:25:00+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:00:00,-1 days +21:59:48
2025-09-04 07:26:00+02:00,RUT:Line:160,2025-09-04 05:27:19+02:00,True,2025-09-04 07:26:00+02:00,2025-09-04 07:28:39+02:00,2025-09-04 07:28:39+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:39,-1 days +22:01:19
2025-09-04 07:27:00+02:00,RUT:Line:270,2025-09-04 05:34:37+02:00,True,2025-09-04 07:27:00+02:00,2025-09-04 07:35:17+02:00,2025-09-04 07:35:17+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:17,-1 days +22:07:37
2025-09-04 07:28:00+02:00,RUT:Line:160,2025-09-04 05:30:51+02:00,True,2025-09-04 07:28:00+02:00,2025-09-04 07:31:17+02:00,2025-09-04 07:31:17+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:17,-1 days +22:02:51
2025-09-04 07:34:00+02:00,RUT:Line:5260,2025-09-04 05:39:10+02:00,True,2025-09-04 07:34:00+02:00,2025-09-04 07:41:21+02:00,2025-09-04 07:41:21+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:07:21,-1 days +22:05:10
2025-09-04 07:35:00+02:00,RUT:Line:225,2025-09-04 05:37:09+02:00,True,2025-09-04 07:35:00+02:00,2025-09-04 07:37:33+02:00,2025-09-04 07:37:33+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:33,-1 days +22:02:09
2025-09-04 07:36:00+02:00,RUT:Line:160,2025-09-04 05:37:55+02:00,True,2025-09-04 07:36:00+02:00,2025-09-04 07:39:35+02:00,2025-09-04 07:39:35+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:35,-1 days +22:01:55
2025-09-04 07:38:00+02:00,RUT:Line:160,2025-09-04 05:42:11+02:00,True,2025-09-04 07:38:00+02:00,2025-09-04 07:42:57+02:00,2025-09-04 07:42:57+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:04:57,-1 days +22:04:11
2025-09-04 07:42:00+02:00,RUT:Line:270,2025-09-04 05:45:15+02:00,True,2025-09-04 07:42:00+02:00,2025-09-04 07:45:36+02:00,2025-09-04 07:45:36+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:36,-1 days +22:03:15
2025-09-04 07:46:00+02:00,RUT:Line:160,2025-09-04 05:47:31+02:00,True,2025-09-04 07:46:00+02:00,2025-09-04 07:48:30+02:00,2025-09-04 07:48:30+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:30,-1 days +22:01:31
2025-09-04 07:48:00+02:00,RUT:Line:160,2025-09-04 05:49:46+02:00,True,2025-09-04 07:48:00+02:00,2025-09-04 07:50:37+02:00,2025-09-04 07:50:37+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:37,-1 days +22:01:46
2025-09-04 07:55:00+02:00,RUT:Line:225,2025-09-04 05:59:38+02:00,True,2025-09-04 07:55:00+02:00,2025-09-04 07:59:44+02:00,2025-09-04 07:59:44+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:04:44,-1 days +22:04:38
2025-09-04 07:56:00+02:00,RUT:Line:160,2025-09-04 05:56:51+02:00,True,2025-09-04 07:56:00+02:00,2025-09-04 07:59:34+02:00,2025-09-04 07:59:34+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:34,-1 days +22:00:51
2025-09-04 07:57:00+02:00,RUT:Line:270,2025-09-04 06:05:00+02:00,True,2025-09-04 07:57:00+02:00,2025-09-04 08:05:12+02:00,2025-09-04 08:05:12+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:08:12,-1 days +22:08:00
2025-09-04 07:58:00+02:00,RUT:Line:160,2025-09-04 06:01:14+02:00,True,2025-09-04 07:58:00+02:00,2025-09-04 08:01:52+02:00,2025-09-04 08:01:52+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:52,-1 days +22:03:14
2025-09-04 08:04:00+02:00,RUT:Line:5260,2025-09-04 06:15:49+02:00,True,2025-09-04 08:04:00+02:00,2025-09-04 08:18:05+02:00,2025-09-04 08:18:05+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:14:05,-1 days +22:11:49
2025-09-04 08:05:00+02:00,RUT:Line:225,2025-09-04 06:10:32+02:00,True,2025-09-04 08:05:00+02:00,2025-09-04 08:10:53+02:00,2025-09-04 08:10:53+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:05:53,-1 days +22:05:32
2025-09-04 08:06:00+02:00,RUT:Line:160,2025-09-04 06:09:47+02:00,True,2025-09-04 08:06:00+02:00,2025-09-04 08:10:17+02:00,2025-09-04 08:10:17+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:17,-1 days +22:03:47
2025-09-04 08:08:00+02:00,RUT:Line:160,2025-09-04 06:15:19+02:00,True,2025-09-04 08:08:00+02:00,2025-09-04 08:15:34+02:00,2025-09-04 08:15:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:07:34,-1 days +22:07:19
2025-09-04 08:12:00+02:00,RUT:Line:270,2025-09-04 06:26:23+02:00,True,2025-09-04 08:12:00+02:00,2025-09-04 08:26:44+02:00,2025-09-04 08:26:44+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:14:44,-1 days +22:14:23
2025-09-04 08:16:00+02:00,RUT:Line:160,2025-09-04 06:19:20+02:00,True,2025-09-04 08:16:00+02:00,2025-09-04 08:19:40+02:00,2025-09-04 08:19:40+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:40,-1 days +22:03:20
