aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-22 15:55:00+02:00,RUT:Line:225,2025-10-22 14:01:18+02:00,True,2025-10-22 15:55:00+02:00,2025-10-22 16:01:28+02:00,2025-10-22 16:01:28+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:06:28,-1 days +22:06:18
2025-10-22 15:56:00+02:00,RUT:Line:160,2025-10-22 14:12:53+02:00,True,2025-10-22 15:56:00+02:00,2025-10-22 16:13:06+02:00,2025-10-22 16:13:06+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:17:06,-1 days +22:16:53
2025-10-22 15:57:00+02:00,RUT:Line:270,2025-10-22 14:03:04+02:00,True,2025-10-22 15:57:00+02:00,2025-10-22 16:03:44+02:00,2025-10-22 16:03:44+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:06:44,-1 days +22:06:04
2025-10-22 16:05:00+02:00,RUT:Line:225,2025-10-22 14:12:07+02:00,True,2025-10-22 16:05:00+02:00,2025-10-22 16:12:41+02:00,2025-10-22 16:12:41+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:07:41,-1 days +22:07:07
2025-10-22 16:06:00+02:00,RUT:Line:160,2025-10-22 14:17:44+02:00,True,2025-10-22 16:06:00+02:00,2025-10-22 16:17:51+02:00,2025-10-22 16:17:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:11:51,-1 days +22:11:44
2025-10-22 16:08:00+02:00,RUT:Line:160,2025-10-22 14:11:07+02:00,True,2025-10-22 16:08:00+02:00,2025-10-22 16:11:12+02:00,2025-10-22 16:11:12+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:12,-1 days +22:03:07
2025-10-22 16:12:00+02:00,RUT:Line:270,2025-10-22 14:18:14+02:00,True,2025-10-22 16:12:00+02:00,2025-10-22 16:21:02+02:00,2025-10-22 16:21:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:09:02,-1 days +22:06:14
2025-10-22 16:16:00+02:00,RUT:Line:160,2025-10-22 14:26:01+02:00,True,2025-10-22 16:16:00+02:00,2025-10-22 16:26:15+02:00,2025-10-22 16:26:15+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:15,-1 days +22:10:01
2025-10-22 16:18:00+02:00,RUT:Line:160,2025-10-22 14:19:14+02:00,True,2025-10-22 16:18:00+02:00,2025-10-22 16:19:54+02:00,2025-10-22 16:19:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:01:14
2025-10-22 16:25:00+02:00,RUT:Line:225,2025-10-22 14:32:35+02:00,True,2025-10-22 16:25:00+02:00,2025-10-22 16:32:38+02:00,2025-10-22 16:32:38+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:07:38,-1 days +22:07:35
2025-10-22 16:26:00+02:00,RUT:Line:160,2025-10-22 14:35:51+02:00,True,2025-10-22 16:26:00+02:00,2025-10-22 16:36:02+02:00,2025-10-22 16:36:02+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:10:02,-1 days +22:09:51
2025-10-22 16:27:00+02:00,RUT:Line:270,2025-10-22 14:38:37+02:00,True,2025-10-22 16:27:00+02:00,2025-10-22 16:42:02+02:00,2025-10-22 16:42:02+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:15:02,-1 days +22:11:37
2025-10-22 16:28:00+02:00,RUT:Line:160,2025-10-22 14:29:19+02:00,True,2025-10-22 16:28:00+02:00,2025-10-22 16:30:25+02:00,2025-10-22 16:30:25+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:25,-1 days +22:01:19
