aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-05-11 16:58:00+02:00,RUT:Line:160,2025-05-11 15:00:48+02:00,True,2025-05-11 16:58:00+02:00,2025-05-11 17:01:00+02:00,2025-05-11 17:01:00+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:03:00,-1 days +22:02:48
2025-05-11 17:11:00+02:00,RUT:Line:160,2025-05-11 15:14:25+02:00,True,2025-05-11 17:11:00+02:00,2025-05-11 17:15:44+02:00,2025-05-11 17:15:44+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:04:44,-1 days +22:03:25
2025-05-11 17:13:00+02:00,RUT:Line:160,2025-05-11 15:13:25+02:00,True,2025-05-11 17:13:00+02:00,2025-05-11 17:14:54+02:00,2025-05-11 17:14:54+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:54,-1 days +22:00:25
2025-05-11 17:26:00+02:00,RUT:Line:160,2025-05-11 15:26:29+02:00,True,2025-05-11 17:26:00+02:00,2025-05-11 17:27:51+02:00,2025-05-11 17:27:51+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:01:51,-1 days +22:00:29
2025-05-11 17:28:00+02:00,RUT:Line:160,2025-05-11 15:30:01+02:00,True,2025-05-11 17:28:00+02:00,2025-05-11 17:30:42+02:00,2025-05-11 17:30:42+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:42,-1 days +22:02:01
2025-05-11 17:41:00+02:00,RUT:Line:160,2025-05-11 15:42:35+02:00,True,2025-05-11 17:41:00+02:00,2025-05-11 17:43:18+02:00,2025-05-11 17:43:18+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:18,-1 days +22:01:35
2025-05-11 17:43:00+02:00,RUT:Line:160,2025-05-11 15:43:05+02:00,True,2025-05-11 17:43:00+02:00,2025-05-11 17:44:36+02:00,2025-05-11 17:44:36+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:36,-1 days +22:00:05
2025-05-11 17:56:00+02:00,RUT:Line:160,2025-05-11 15:57:29+02:00,True,2025-05-11 17:56:00+02:00,2025-05-11 17:58:58+02:00,2025-05-11 17:58:58+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:58,-1 days +22:01:29
2025-05-11 17:58:00+02:00,RUT:Line:160,2025-05-11 15:58:29+02:00,True,2025-05-11 17:58:00+02:00,2025-05-11 18:00:08+02:00,2025-05-11 18:00:08+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:08,-1 days +22:00:29
2025-05-11 18:11:00+02:00,RUT:Line:160,2025-05-11 16:12:03+02:00,True,2025-05-11 18:11:00+02:00,2025-05-11 18:13:28+02:00,2025-05-11 18:13:28+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:02:28,-1 days +22:01:03
