aimed_arrival,line_id,timestamp,realtime,aimed_departure,expected_arrival,expected_departure,quay_id,line_name,transport_mode,expected_delay,timestamp_delay
2025-10-22 06:05:00+02:00,RUT:Line:225,2025-10-22 04:05:58+02:00,True,2025-10-22 06:05:00+02:00,2025-10-22 06:06:47+02:00,2025-10-22 06:06:47+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:01:47,-1 days +22:00:58
2025-10-22 06:12:00+02:00,RUT:Line:270,2025-10-22 04:13:38+02:00,True,2025-10-22 06:12:00+02:00,2025-10-22 06:15:44+02:00,2025-10-22 06:15:44+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:44,-1 days +22:01:38
2025-10-22 06:13:00+02:00,RUT:Line:160,2025-10-22 04:14:08+02:00,True,2025-10-22 06:13:00+02:00,2025-10-22 06:15:34+02:00,2025-10-22 06:15:34+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:34,-1 days +22:01:08
2025-10-22 06:25:00+02:00,RUT:Line:225,2025-10-22 04:25:35+02:00,True,2025-10-22 06:25:00+02:00,2025-10-22 06:26:12+02:00,2025-10-22 06:26:12+02:00,NSR:Quay:6983,Bekkestua-Høvik,bus,0 days 00:01:12,-1 days +22:00:35
2025-10-22 06:26:00+02:00,RUT:Line:160,2025-10-22 04:28:20+02:00,True,2025-10-22 06:26:00+02:00,2025-10-22 06:29:33+02:00,2025-10-22 06:29:33+02:00,NSR:Quay:6983,Rykkinn -Nationaltheatret,bus,0 days 00:03:33,-1 days +22:02:20
2025-10-22 06:27:00+02:00,RUT:Line:270,2025-10-22 04:28:05+02:00,True,2025-10-22 06:27:00+02:00,2025-10-22 06:30:05+02:00,2025-10-22 06:30:05+02:00,NSR:Quay:6982,Asker - Sandvika (- Fornebu),bus,0 days 00:03:05,-1 days +22:01:05
2025-10-22 06:28:00+02:00,RUT:Line:160,2025-10-22 04:29:51+02:00,True,2025-10-22 06:28:00+02:00,2025-10-22 06:30:49+02:00,2025-10-22 06:30:49+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:02:49,-1 days +22:01:51
2025-10-22 06:34:00+02:00,RUT:Line:5260,2025-10-22 04:35:24+02:00,True,2025-10-22 06:34:00+02:00,2025-10-22 06:37:32+02:00,2025-10-22 06:37:32+02:00,NSR:Quay:6982,Bødalen - Slemmestad - Holmen - Sandvika- Ullevål,bus,0 days 00:03:32,-1 days +22:01:24
2025-10-22 06:35:00+02:00,RUT:Line:225,2025-10-22 04:36:39+02:00,True,2025-10-22 06:35:00+02:00,2025-10-22 06:37:15+02:00,2025-10-22 06:37:15+02:00,NSR:Quay:6981,Bekkestua-Høvik,bus,0 days 00:02:15,-1 days +22:01:39
2025-10-22 06:38:00+02:00,RUT:Line:160,2025-10-22 04:38:11+02:00,True,2025-10-22 06:38:00+02:00,2025-10-22 06:39:23+02:00,2025-10-22 06:39:23+02:00,NSR:Quay:6982,Rykkinn -Nationaltheatret,bus,0 days 00:01:23,-1 days +22:00:11
